dataset,outcome,axis,mixed_snapshots,mean_within_snapshot_auc_high,bootstrap_95_low,bootstrap_95_high,wilcoxon_p_vs_half
fork_pilot_n32,success,single|flow|action_shape|gap_settling_log_ratio,1,0.5120772946859904,0.5120772946859904,0.5120772946859904,nan
fork_pilot_n32,success,single|flow|action_shape|front_path,1,0.5120772946859904,0.5120772946859904,0.5120772946859904,nan
fork_pilot_n32,success,single|flow|action_shape|back_path,1,0.4251207729468599,0.4251207729468599,0.4251207729468599,nan
fork_pilot_n32,success,single|flow|action_shape|back_front_path_log_ratio,1,0.43478260869565216,0.43478260869565216,0.43478260869565216,nan
fork_pilot_n32,success,single|flow|action_shape|back_front_early_log_ratio,1,0.4106280193236715,0.4106280193236715,0.4106280193236715,nan
fork_pilot_n32,success,single|flow|action_shape|back_front_late_log_ratio,1,0.4782608695652174,0.4782608695652174,0.4782608695652174,nan
fork_pilot_n32,success,single|flow|action_shape|velocity_alignment_mean,1,0.5555555555555556,0.5555555555555556,0.5555555555555556,nan
fork_pilot_n32,success,single|flow|action_shape|velocity_alignment_early,1,0.5265700483091788,0.5265700483091788,0.5265700483091788,nan
fork_pilot_n32,success,single|flow|action_shape|velocity_alignment_late,1,0.5072463768115942,0.5072463768115942,0.5072463768115942,nan
fork_pilot_n32,success,single|flow|action_shape|velocity_opposition_fraction,1,0.5217391304347826,0.5217391304347826,0.5217391304347826,nan
fork_pilot_n32,success,single|flow|action_shape|mixed_velocity,1,0.48792270531400966,0.48792270531400966,0.48792270531400966,nan
fork_pilot_n32,success,single|flow|action_shape|front_time_center,1,0.46859903381642515,0.46859903381642515,0.46859903381642515,nan
fork_pilot_n32,success,single|flow|action_shape|back_time_center,1,0.47342995169082125,0.47342995169082125,0.47342995169082125,nan
fork_pilot_n32,success,single|flow|action_shape|handoff_delay,1,0.5797101449275363,0.5797101449275363,0.5797101449275363,nan
fork_pilot_n32,success,single|flow|action_shape|initial_alignment,1,0.7053140096618358,0.7053140096618358,0.7053140096618358,nan
fork_pilot_n32,success,single|flow|action_shape|terminal_alignment,1,0.5024154589371981,0.5024154589371981,0.5024154589371981,nan
fork_pilot_n32,success,single|flow|action_shape|alignment_change,1,0.28019323671497587,0.28019323671497587,0.28019323671497587,nan
fork_pilot_n32,success,single|flow|action_shape|front_terminal_norm,1,0.6714975845410628,0.6714975845410628,0.6714975845410628,nan
fork_pilot_n32,success,single|flow|action_shape|back_terminal_norm,1,0.5169082125603864,0.5169082125603864,0.5169082125603864,nan
fork_pilot_n32,success,single|flow|action_shape|terminal_norm_log_ratio,1,0.3526570048309179,0.3526570048309179,0.3526570048309179,nan
fork_pilot_n32,success,single|flow|action_shape|front_settling_log_ratio,1,0.4975845410628019,0.4975845410628019,0.4975845410628019,nan
fork_pilot_n32,success,single|flow|action_shape|back_settling_log_ratio,1,0.4396135265700483,0.4396135265700483,0.4396135265700483,nan
fork_pilot_n32,success,single|flow|action_shape|settling_difference,1,0.5603864734299517,0.5603864734299517,0.5603864734299517,nan
fork_pilot_n32,success,single|flow|action_shape|lag_alignment_m2,1,0.5652173913043478,0.5652173913043478,0.5652173913043478,nan
fork_pilot_n32,success,single|flow|action_shape|lag_alignment_m1,1,0.5072463768115942,0.5072463768115942,0.5072463768115942,nan
fork_pilot_n32,success,single|flow|action_shape|lag_alignment_p1,1,0.4927536231884058,0.4927536231884058,0.4927536231884058,nan
fork_pilot_n32,success,single|flow|action_shape|lag_alignment_p2,1,0.4975845410628019,0.4975845410628019,0.4975845410628019,nan
fork_pilot_n32,success,single|flow|action_conditional|gap_initial,1,0.23671497584541062,0.23671497584541062,0.23671497584541062,nan
fork_pilot_n32,success,single|flow|action_conditional|gap_terminal,1,0.48792270531400966,0.48792270531400966,0.48792270531400966,nan
fork_pilot_n32,success,single|flow|action_conditional|gap_log_ratio,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,nan
fork_pilot_n32,success,single|flow|action_conditional|gap_path,1,0.642512077294686,0.642512077294686,0.642512077294686,nan
fork_pilot_n32,success,single|flow|action_conditional|gap_endpoint,1,0.5845410628019324,0.5845410628019324,0.5845410628019324,nan
fork_pilot_n32,success,single|flow|action_conditional|gap_efficiency,1,0.5024154589371981,0.5024154589371981,0.5024154589371981,nan
fork_pilot_n32,success,single|flow|action_conditional|gap_curvature,1,0.5942028985507246,0.5942028985507246,0.5942028985507246,nan
fork_pilot_n32,success,single|flow|action_conditional|gap_settling_log_ratio,1,0.3864734299516908,0.3864734299516908,0.3864734299516908,nan
fork_pilot_n32,success,single|flow|action_conditional|front_path,1,0.642512077294686,0.642512077294686,0.642512077294686,nan
fork_pilot_n32,success,single|flow|action_conditional|back_path,1,0.4975845410628019,0.4975845410628019,0.4975845410628019,nan
fork_pilot_n32,success,single|flow|action_conditional|back_front_path_log_ratio,1,0.2995169082125604,0.2995169082125604,0.2995169082125604,nan
fork_pilot_n32,success,single|flow|action_conditional|back_front_early_log_ratio,1,0.4782608695652174,0.4782608695652174,0.4782608695652174,nan
fork_pilot_n32,success,single|flow|action_conditional|back_front_late_log_ratio,1,0.3961352657004831,0.3961352657004831,0.3961352657004831,nan
fork_pilot_n32,success,single|flow|action_conditional|velocity_alignment_mean,1,0.6280193236714976,0.6280193236714976,0.6280193236714976,nan
fork_pilot_n32,success,single|flow|action_conditional|velocity_alignment_early,1,0.6280193236714976,0.6280193236714976,0.6280193236714976,nan
fork_pilot_n32,success,single|flow|action_conditional|velocity_alignment_late,1,0.6376811594202898,0.6376811594202898,0.6376811594202898,nan
fork_pilot_n32,success,single|flow|action_conditional|velocity_opposition_fraction,1,0.4396135265700483,0.4396135265700483,0.4396135265700483,nan
fork_pilot_n32,success,single|flow|action_conditional|mixed_velocity,1,0.642512077294686,0.642512077294686,0.642512077294686,nan
fork_pilot_n32,success,single|flow|action_conditional|front_time_center,1,0.3188405797101449,0.3188405797101449,0.3188405797101449,nan
fork_pilot_n32,success,single|flow|action_conditional|back_time_center,1,0.391304347826087,0.391304347826087,0.391304347826087,nan
fork_pilot_n32,success,single|flow|action_conditional|handoff_delay,1,0.45893719806763283,0.45893719806763283,0.45893719806763283,nan
fork_pilot_n32,success,single|flow|action_conditional|initial_alignment,1,0.7294685990338164,0.7294685990338164,0.7294685990338164,nan
fork_pilot_n32,success,single|flow|action_conditional|terminal_alignment,1,0.48792270531400966,0.48792270531400966,0.48792270531400966,nan
fork_pilot_n32,success,single|flow|action_conditional|alignment_change,1,0.21256038647342995,0.21256038647342995,0.21256038647342995,nan
fork_pilot_n32,success,single|flow|action_conditional|front_terminal_norm,1,0.4830917874396135,0.4830917874396135,0.4830917874396135,nan
fork_pilot_n32,success,single|flow|action_conditional|back_terminal_norm,1,0.6038647342995169,0.6038647342995169,0.6038647342995169,nan
fork_pilot_n32,success,single|flow|action_conditional|terminal_norm_log_ratio,1,0.5700483091787439,0.5700483091787439,0.5700483091787439,nan
fork_pilot_n32,success,single|flow|action_conditional|front_settling_log_ratio,1,0.34782608695652173,0.34782608695652173,0.34782608695652173,nan
fork_pilot_n32,success,single|flow|action_conditional|back_settling_log_ratio,1,0.36231884057971014,0.36231884057971014,0.36231884057971014,nan
fork_pilot_n32,success,single|flow|action_conditional|settling_difference,1,0.4444444444444444,0.4444444444444444,0.4444444444444444,nan
fork_pilot_n32,success,single|flow|action_conditional|lag_alignment_m2,1,0.4251207729468599,0.4251207729468599,0.4251207729468599,nan
fork_pilot_n32,success,single|flow|action_conditional|lag_alignment_m1,1,0.46859903381642515,0.46859903381642515,0.46859903381642515,nan
fork_pilot_n32,success,single|flow|action_conditional|lag_alignment_p1,1,0.6376811594202898,0.6376811594202898,0.6376811594202898,nan
fork_pilot_n32,success,single|flow|action_conditional|lag_alignment_p2,1,0.5507246376811594,0.5507246376811594,0.5507246376811594,nan
fork_pilot_n32,success,single|flow|action_partial|gap_initial,1,0.5217391304347826,0.5217391304347826,0.5217391304347826,nan
fork_pilot_n32,success,single|flow|action_partial|gap_terminal,1,0.4444444444444444,0.4444444444444444,0.4444444444444444,nan
fork_pilot_n32,success,single|flow|action_partial|gap_log_ratio,1,0.46859903381642515,0.46859903381642515,0.46859903381642515,nan
fork_pilot_n32,success,single|flow|action_partial|gap_path,1,0.391304347826087,0.391304347826087,0.391304347826087,nan
fork_pilot_n32,success,single|flow|action_partial|gap_endpoint,1,0.43478260869565216,0.43478260869565216,0.43478260869565216,nan
fork_pilot_n32,success,single|flow|action_partial|gap_efficiency,1,0.5652173913043478,0.5652173913043478,0.5652173913043478,nan
fork_pilot_n32,success,single|flow|action_partial|gap_curvature,1,0.4106280193236715,0.4106280193236715,0.4106280193236715,nan
fork_pilot_n32,success,single|flow|action_partial|gap_settling_log_ratio,1,0.5265700483091788,0.5265700483091788,0.5265700483091788,nan
fork_pilot_n32,success,single|flow|action_partial|front_path,1,0.45893719806763283,0.45893719806763283,0.45893719806763283,nan
fork_pilot_n32,success,single|flow|action_partial|back_path,1,0.391304347826087,0.391304347826087,0.391304347826087,nan
fork_pilot_n32,success,single|flow|action_partial|back_front_path_log_ratio,1,0.46859903381642515,0.46859903381642515,0.46859903381642515,nan
fork_pilot_n32,success,single|flow|action_partial|back_front_early_log_ratio,1,0.4396135265700483,0.4396135265700483,0.4396135265700483,nan
fork_pilot_n32,success,single|flow|action_partial|back_front_late_log_ratio,1,0.5120772946859904,0.5120772946859904,0.5120772946859904,nan
fork_pilot_n32,success,single|flow|action_partial|velocity_alignment_mean,1,0.5362318840579711,0.5362318840579711,0.5362318840579711,nan
fork_pilot_n32,success,single|flow|action_partial|velocity_alignment_early,1,0.6086956521739131,0.6086956521739131,0.6086956521739131,nan
fork_pilot_n32,success,single|flow|action_partial|velocity_alignment_late,1,0.45893719806763283,0.45893719806763283,0.45893719806763283,nan
fork_pilot_n32,success,single|flow|action_partial|velocity_opposition_fraction,1,0.4782608695652174,0.4782608695652174,0.4782608695652174,nan
fork_pilot_n32,success,single|flow|action_partial|mixed_velocity,1,0.391304347826087,0.391304347826087,0.391304347826087,nan
fork_pilot_n32,success,single|flow|action_partial|front_time_center,1,0.463768115942029,0.463768115942029,0.463768115942029,nan
fork_pilot_n32,success,single|flow|action_partial|back_time_center,1,0.5410628019323671,0.5410628019323671,0.5410628019323671,nan
fork_pilot_n32,success,single|flow|action_partial|handoff_delay,1,0.5893719806763285,0.5893719806763285,0.5893719806763285,nan
fork_pilot_n32,success,single|flow|action_partial|initial_alignment,1,0.463768115942029,0.463768115942029,0.463768115942029,nan
fork_pilot_n32,success,single|flow|action_partial|terminal_alignment,1,0.5845410628019324,0.5845410628019324,0.5845410628019324,nan
fork_pilot_n32,success,single|flow|action_partial|alignment_change,1,0.5893719806763285,0.5893719806763285,0.5893719806763285,nan
fork_pilot_n32,success,single|flow|action_partial|front_terminal_norm,1,0.37681159420289856,0.37681159420289856,0.37681159420289856,nan
fork_pilot_n32,success,single|flow|action_partial|back_terminal_norm,1,0.5265700483091788,0.5265700483091788,0.5265700483091788,nan
fork_pilot_n32,success,single|flow|action_partial|terminal_norm_log_ratio,1,0.5362318840579711,0.5362318840579711,0.5362318840579711,nan
fork_pilot_n32,success,single|flow|action_partial|front_settling_log_ratio,1,0.4927536231884058,0.4927536231884058,0.4927536231884058,nan
fork_pilot_n32,success,single|flow|action_partial|back_settling_log_ratio,1,0.5362318840579711,0.5362318840579711,0.5362318840579711,nan
fork_pilot_n32,success,single|flow|action_partial|settling_difference,1,0.5507246376811594,0.5507246376811594,0.5507246376811594,nan
fork_pilot_n32,success,single|flow|action_partial|lag_alignment_m2,1,0.5942028985507246,0.5942028985507246,0.5942028985507246,nan
fork_pilot_n32,success,single|flow|action_partial|lag_alignment_m1,1,0.5362318840579711,0.5362318840579711,0.5362318840579711,nan
fork_pilot_n32,success,single|flow|action_partial|lag_alignment_p1,1,0.5265700483091788,0.5265700483091788,0.5265700483091788,nan
fork_pilot_n32,success,single|flow|action_partial|lag_alignment_p2,1,0.5990338164251208,0.5990338164251208,0.5990338164251208,nan
fork_pilot_n32,success,single|flow|state_relation|gap_initial,1,0.25120772946859904,0.25120772946859904,0.25120772946859904,nan
fork_pilot_n32,success,single|flow|state_relation|gap_terminal,1,0.5072463768115942,0.5072463768115942,0.5072463768115942,nan
fork_pilot_n32,success,single|flow|state_relation|gap_log_ratio,1,0.6956521739130435,0.6956521739130435,0.6956521739130435,nan
fork_pilot_n32,success,single|flow|state_relation|gap_path,1,0.642512077294686,0.642512077294686,0.642512077294686,nan
fork_pilot_n32,success,single|flow|state_relation|gap_endpoint,1,0.6328502415458938,0.6328502415458938,0.6328502415458938,nan
fork_pilot_n32,success,single|flow|state_relation|gap_efficiency,1,0.5652173913043478,0.5652173913043478,0.5652173913043478,nan
fork_pilot_n32,success,single|flow|state_relation|gap_curvature,1,0.5893719806763285,0.5893719806763285,0.5893719806763285,nan
fork_pilot_n32,success,single|flow|state_relation|gap_settling_log_ratio,1,0.4251207729468599,0.4251207729468599,0.4251207729468599,nan
fork_pilot_n32,success,single|flow|state_relation|front_path,1,0.6570048309178744,0.6570048309178744,0.6570048309178744,nan
fork_pilot_n32,success,single|flow|state_relation|back_path,1,0.5362318840579711,0.5362318840579711,0.5362318840579711,nan
fork_pilot_n32,success,single|flow|state_relation|back_front_path_log_ratio,1,0.34299516908212563,0.34299516908212563,0.34299516908212563,nan
fork_pilot_n32,success,single|flow|state_relation|back_front_early_log_ratio,1,0.5120772946859904,0.5120772946859904,0.5120772946859904,nan
fork_pilot_n32,success,single|flow|state_relation|back_front_late_log_ratio,1,0.42995169082125606,0.42995169082125606,0.42995169082125606,nan
fork_pilot_n32,success,single|flow|state_relation|velocity_alignment_mean,1,0.5748792270531401,0.5748792270531401,0.5748792270531401,nan
fork_pilot_n32,success,single|flow|state_relation|velocity_alignment_early,1,0.6231884057971014,0.6231884057971014,0.6231884057971014,nan
