prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,action,front_2_5,1,9,0.00012012291699647903,6.689690053462982e-06,0.0002348078414797783,0.18363273453093812,1.0,4
3,action,front_2_5,8,3,-8.292868733406067e-05,-0.0002033044584095478,2.7237460017204285e-05,0.18363273453093812,1.0,4
3,action,front_2_5,8,24,-9.984197095036507e-05,-0.00017646094784140587,-2.8192996978759766e-05,0.18363273453093812,1.0,4
3,action,back_12_15,1,9,-5.627050995826721e-05,-0.00013276562094688416,1.9703526049852226e-05,0.18363273453093812,1.0,4
3,action,back_12_15,1,31,9.049102663993835e-05,-2.793688327074051e-05,0.000258841877803206,0.18562874251497005,1.0,4
3,action,back_12_15,3,5,6.924476474523544e-05,1.4236196875572205e-05,0.00011136382818222046,0.18562874251497005,1.0,4
3,action,front_2_5,3,1,-7.585948333144188e-05,-0.00024109620135277508,5.405722185969353e-05,0.18962075848303392,1.0,4
3,action,back_12_15,5,16,7.519824430346489e-05,3.511644899845123e-05,0.00012186774984002113,0.18962075848303392,1.0,4
3,action,front_2_5,5,1,-7.963506504893303e-05,-0.00021195961162447926,2.5410205125808716e-05,0.19161676646706588,1.0,4
3,action,back_12_15,2,6,-0.00010400358587503433,-0.0003067635931074619,4.49279323220253e-05,0.19161676646706588,1.0,4
3,action,back_12_15,4,15,7.044710218906403e-05,-2.619437873363495e-05,0.00014976831153035164,0.19161676646706588,1.0,4
3,action,back_12_15,7,30,-8.320529013872147e-05,-0.0001425582217052579,-3.451388329267502e-05,0.1936127744510978,1.0,4
3,action,back_12_15,1,25,-0.00010055443271994591,-0.0001799343153834343,-2.7989037334918976e-05,0.19560878243512975,1.0,4
3,state,back_12_15,5,15,-0.00021901912987232208,-0.00042105093598365784,-0.00010924413800239563,0.19560878243512975,1.0,4
3,action,back_12_15,9,30,-0.00012316694483160973,-0.0002480900497175753,-3.403425216674805e-05,0.1996007984031936,1.0,4
3,state,front_2_5,1,21,-0.0001848088577389717,-0.00032131645129993556,-6.482098251581192e-05,0.1996007984031936,1.0,4
3,state,front_2_5,2,21,-0.00018435250967741013,-0.0003195406519807875,-6.498489528894424e-05,0.1996007984031936,1.0,4
3,state,front_2_5,3,21,-0.00018449826166033745,-0.00031955599552020426,-6.52410089969635e-05,0.1996007984031936,1.0,4
3,state,front_2_5,6,21,-0.0001834779977798462,-0.00031794174574315546,-6.494112312793732e-05,0.1996007984031936,1.0,4
3,state,back_12_15,4,15,-0.00021576415747404099,-0.00042738113552331924,-9.5415860414505e-05,0.1996007984031936,1.0,4
3,state,back_12_15,6,15,-0.00021391361951828003,-0.00041311513632535934,-0.00011067278683185577,0.1996007984031936,1.0,4
3,state,front_2_5,0,21,-0.00018415926024317741,-0.00032036536140367383,-6.491690874099731e-05,0.20159680638722555,1.0,4
3,state,front_2_5,4,21,-0.00018328428268432617,-0.0003171767690218985,-6.477814167737961e-05,0.20159680638722555,1.0,4
3,state,front_2_5,5,21,-0.00018473155796527863,-0.0003200170234777033,-6.541330367326736e-05,0.20159680638722555,1.0,4
3,state,front_2_5,8,21,-0.00018387427553534508,-0.0003174577141180634,-6.666313856840134e-05,0.20159680638722555,1.0,4
3,state,front_2_5,9,21,-0.00018328474834561348,-0.00031869190279394384,-6.399955600500107e-05,0.20159680638722555,1.0,4
3,state,back_12_15,7,15,-0.00021532177925109863,-0.00041986629366874695,-0.00010565295815467834,0.20159680638722555,1.0,4
3,action,front_2_5,2,13,5.441159009933472e-05,1.706741750240326e-05,9.175576269626617e-05,0.20359281437125748,1.0,4
3,state,front_2_5,7,21,-0.00018240045756101608,-0.00031758073018863794,-6.379466503858566e-05,0.20359281437125748,1.0,4
3,state,back_12_15,1,15,-0.00021578464657068253,-0.0004368852823972702,-9.215064346790314e-05,0.20359281437125748,1.0,4
3,action,front_2_5,7,10,7.81407579779625e-05,3.7282705307006836e-05,0.00011111968196928498,0.2055888223552894,1.0,4
3,action,front_2_5,7,24,-9.743776172399521e-05,-0.00016460660845041275,-3.898143768310547e-05,0.2055888223552894,1.0,4
3,action,front_2_5,8,29,8.451659232378006e-05,4.616007208824158e-05,0.00013037491589784622,0.2055888223552894,1.0,4
3,action,back_12_15,0,31,8.630938827991486e-05,-2.696458250284195e-05,0.00023473281180486023,0.20758483033932135,1.0,4
3,action,back_12_15,9,23,0.00011815223842859268,3.24789434671402e-05,0.00022934190928936005,0.20758483033932135,1.0,4
3,state,back_12_15,3,15,-0.00021146982908248901,-0.0004169093444943428,-0.00010213442146778107,0.20758483033932135,1.0,4
3,action,front_2_5,2,2,-6.865896284580231e-05,-0.00014952663332223892,3.928039222955704e-05,0.20958083832335328,1.0,4
3,action,front_2_5,9,24,-9.837280958890915e-05,-0.00015530548989772797,-4.011765122413635e-05,0.20958083832335328,1.0,4
3,action,front_2_5,9,26,4.989327862858772e-05,-3.593042492866516e-06,0.00011427467688918114,0.20958083832335328,1.0,4
3,action,back_12_15,2,11,-6.226450204849243e-05,-0.00010168924927711487,-1.7018988728523254e-05,0.20958083832335328,1.0,4
3,action,back_12_15,5,5,7.651280611753464e-05,5.583278834819794e-06,0.00013022124767303467,0.20958083832335328,1.0,4
3,action,back_12_15,5,1,7.83214345574379e-05,2.3759901523590088e-05,0.00018313768086954948,0.21157684630738524,1.0,4
3,action,front_2_5,1,13,6.280280649662018e-05,2.1558254957199097e-05,9.259209036827087e-05,0.21357285429141717,1.0,4
3,action,back_12_15,4,16,6.464635953307152e-05,2.998393028974533e-05,0.00010390020906925201,0.21357285429141717,1.0,4
3,state,back_12_15,8,15,-0.0002083098515868187,-0.0004165908321738243,-9.651482105255127e-05,0.21357285429141717,1.0,4
3,state,back_12_15,9,15,-0.0002121375873684883,-0.00041966885328292847,-9.96571034193039e-05,0.21357285429141717,1.0,4
3,action,front_2_5,5,3,-9.050918743014336e-05,-0.00020982231944799423,4.656147211790085e-05,0.2155688622754491,1.0,4
3,action,front_2_5,2,9,8.905772119760513e-05,3.21120023727417e-06,0.00017456430941820145,0.21756487025948104,1.0,4
3,action,front_2_5,8,1,-7.039215415716171e-05,-0.00017806797986850143,3.5948120057582855e-05,0.21756487025948104,1.0,4
3,action,back_12_15,4,6,-9.636860340833664e-05,-0.0002911491435952484,3.681238740682602e-05,0.21956087824351297,1.0,4
3,action,front_2_5,0,31,-7.261708378791809e-05,-0.00016678497195243835,2.1550804376602173e-05,0.2215568862275449,1.0,4
3,state,back_12_15,0,15,-0.00020614918321371078,-0.0004172837361693382,-8.402392268180847e-05,0.22355289421157684,1.0,4
3,state,back_12_15,2,15,-0.00020521879196166992,-0.000425499863922596,-8.345954120159149e-05,0.22355289421157684,1.0,4
3,action,front_2_5,0,24,7.217796519398689e-05,2.885144203901291e-05,0.0001225639134645462,0.22954091816367264,1.0,4
3,action,front_2_5,6,27,-6.661005318164825e-05,-0.00011441949754953384,-1.016305759549141e-05,0.22954091816367264,1.0,4
3,action,front_2_5,8,23,-5.674082785844803e-05,-0.0001345500349998474,2.1068379282951355e-05,0.22954091816367264,1.0,4
3,action,back_12_15,4,1,6.375554949045181e-05,2.1195970475673676e-05,0.00014125043526291847,0.2315369261477046,1.0,4
3,action,front_2_5,7,11,-7.252860814332962e-05,-0.00013311905786395073,-7.979106158018112e-06,0.23353293413173654,1.0,4
3,action,front_2_5,9,1,-7.498450577259064e-05,-0.00020775193115696308,4.794169217348099e-05,0.23552894211576847,1.0,4
3,action,back_12_15,8,26,-5.786679685115814e-05,-0.00011203810572624207,-3.771088086068789e-06,0.23552894211576847,1.0,4
3,action,front_2_5,8,25,-0.00010384991765022278,-0.00023960694670677185,7.592141628265381e-06,0.24750499001996007,1.0,4
3,action,back_12_15,3,25,-8.56621190905571e-05,-0.00018050149083137512,9.177252650260925e-06,0.24750499001996007,1.0,4
3,action,front_2_5,1,2,-7.067807018756866e-05,-0.0001490022987127304,4.4131651520729065e-05,0.249500998003992,1.0,4
3,action,front_2_5,6,3,-7.821433246135712e-05,-0.00021037179976701736,5.394313484430313e-05,0.249500998003992,1.0,4
3,action,front_2_5,8,27,-8.165184408426285e-05,-0.00014580879360437393,-2.38870270550251e-05,0.25149700598802394,1.0,4
3,action,front_2_5,9,0,5.195708945393562e-05,2.1286308765411377e-05,8.663550252094848e-05,0.25349301397205587,1.0,4
3,action,back_12_15,1,11,-5.323300138115883e-05,-9.229546412825584e-05,-9.327195584774017e-06,0.25349301397205587,1.0,4
3,action,back_12_15,3,20,6.586499512195587e-05,-4.109460860490799e-05,0.0001649889163672924,0.25349301397205587,1.0,4
3,state,front_2_5,0,5,0.00022158538922667503,1.1924654245376587e-05,0.00041608745232224464,0.2554890219560878,1.0,4
3,state,front_2_5,7,5,0.00022176839411258698,1.3140961527824402e-05,0.0004167542792856693,0.2554890219560878,1.0,4
3,state,front_2_5,8,5,0.00022159749642014503,1.4110468327999115e-05,0.00041490886360406876,0.2554890219560878,1.0,4
3,state,front_2_5,9,5,0.00022196630015969276,1.3363547623157501e-05,0.00041513051837682724,0.2554890219560878,1.0,4
3,action,front_2_5,6,29,7.094629108905792e-05,1.826789230108261e-05,0.00013378602452576157,0.25748502994011974,1.0,4
3,action,front_2_5,7,29,7.13597983121872e-05,3.660283982753754e-05,0.00010611675679683685,0.25748502994011974,1.0,4
3,action,back_12_15,8,6,-7.223803550004959e-05,-0.00011341013014316559,-3.347545862197876e-05,0.25748502994011974,1.0,4
3,action,back_12_15,8,30,-8.676806464791298e-05,-0.0001585839199833572,-3.9589591324329376e-05,0.25748502994011974,1.0,4
3,action,front_2_5,1,1,-7.11497850716114e-05,-0.00026520588435232636,7.302220910787582e-05,0.25948103792415167,1.0,4
3,action,front_2_5,7,27,-6.980262696743011e-05,-0.00013232510536909103,3.291759639978409e-06,0.25948103792415167,1.0,4
3,state,front_2_5,2,5,0.00022100284695625305,1.0868534445762634e-05,0.00041635287925601006,0.25948103792415167,1.0,4
3,state,front_2_5,1,5,0.0002205483615398407,1.1199153959751129e-05,0.00041460059583187103,0.26147704590818366,1.0,4
3,state,front_2_5,4,5,0.00022010086104273796,1.1523254215717316e-05,0.0004116375930607319,0.26147704590818366,1.0,4
3,state,front_2_5,5,5,0.00022066989913582802,1.142546534538269e-05,0.0004143700934946537,0.26147704590818366,1.0,4
3,state,front_2_5,6,5,0.0002192906104028225,1.1854805052280426e-05,0.00041490187868475914,0.26147704590818366,1.0,4
3,action,back_12_15,3,1,5.978718400001526e-05,2.446398138999939e-05,0.00012082606554031372,0.2634730538922156,1.0,4
3,state,front_2_5,3,5,0.00021917512640357018,1.091882586479187e-05,0.0004102233797311783,0.2654690618762475,1.0,4
3,action,front_2_5,6,23,-5.953200161457062e-05,-0.00014050211757421494,2.1746382117271423e-05,0.26746506986027946,1.0,4
3,action,front_2_5,7,22,-7.57104717195034e-05,-0.00018364004790782928,-2.8777867555618286e-07,0.26746506986027946,1.0,4
3,action,back_12_15,0,9,-4.675891250371933e-05,-0.00011460110545158386,4.333148244768376e-05,0.2694610778443114,1.0,4
3,action,front_2_5,2,1,-6.443867459893227e-05,-0.00025913796853274104,8.688215166330338e-05,0.2714570858283433,1.0,4
3,action,back_12_15,0,8,0.00013553164899349213,9.695300832390785e-05,0.00017254921840503806,0.2714570858283433,1.0,4
3,action,back_12_15,4,10,-5.9649813920259476e-05,-9.612366557121277e-05,-2.3120082914829254e-05,0.27345309381237526,1.0,4
3,action,back_12_15,9,0,7.444201037287712e-05,1.4225021004676819e-05,0.00013465899974107742,0.27345309381237526,1.0,4
3,action,front_2_5,7,25,-9.18116420507431e-05,-0.00020368490368127823,1.2019649147987366e-05,0.27944111776447106,1.0,4
3,state,front_2_5,2,8,-0.00013524899259209633,-0.00035031139850616455,6.296951323747635e-05,0.27944111776447106,1.0,4
3,state,back_12_15,2,5,-0.00018645357340574265,-0.00040577875915914763,2.4959444999694824e-06,0.27944111776447106,1.0,4
3,state,back_12_15,9,5,-0.00018989946693181992,-0.0004021935164928436,-1.617521047592163e-05,0.27944111776447106,1.0,4
3,action,back_12_15,1,7,5.062529817223549e-05,-6.984919309616089e-07,0.00010194908827543259,0.281437125748503,1.0,4
3,action,back_12_15,2,31,7.855566218495369e-05,-5.319993942975998e-05,0.0002712451387196775,0.281437125748503,1.0,4
3,state,front_2_5,1,25,-0.00023574568331241608,-0.0003103600931353867,-0.00013429485261440277,0.281437125748503,1.0,4
3,state,front_2_5,3,25,-0.00023621181026101112,-0.0003095718100667,-0.00013606157153844833,0.281437125748503,1.0,4
3,state,front_2_5,4,8,-0.00013472698628902435,-0.0003483528271317482,6.309151649475098e-05,0.281437125748503,1.0,4
3,state,front_2_5,5,25,-0.00023519247770309448,-0.0003073220839723945,-0.0001372033730149269,0.281437125748503,1.0,4
3,state,back_12_15,1,5,-0.00018570013344287872,-0.00041080936789512625,-2.60770320892334e-06,0.281437125748503,1.0,4
3,state,back_12_15,5,5,-0.00018641259521245956,-0.0004093012074008583,-2.5816261768341064e-06,0.281437125748503,1.0,4
3,action,back_12_15,1,8,0.000130385160446167,8.434150367975235e-05,0.00015730969607830048,0.2834331337325349,1.0,4
3,state,front_2_5,2,25,-0.0002353615127503872,-0.0003095518448390067,-0.0001356140710413456,0.2834331337325349,1.0,4
3,state,front_2_5,3,8,-0.00013494957238435745,-0.00035021454095840454,6.347522139549255e-05,0.2834331337325349,1.0,4
3,state,front_2_5,5,8,-0.00013447925448417664,-0.00034803664311766624,6.395671516656876e-05,0.2834331337325349,1.0,4
3,state,front_2_5,6,8,-0.00013337982818484306,-0.0003474382683634758,6.445776671171188e-05,0.2834331337325349,1.0,4
3,state,front_2_5,7,8,-0.0001332312822341919,-0.00034577399492263794,6.491132080554962e-05,0.2834331337325349,1.0,4
3,state,back_12_15,0,5,-0.0001834547147154808,-0.00040285540744662275,-4.129484295845032e-06,0.2834331337325349,1.0,4
3,action,front_2_5,4,27,-5.738250911235809e-05,-0.0001475270837545395,3.648456186056137e-05,0.28542914171656686,1.0,4
3,action,front_2_5,5,2,-4.827696830034256e-05,-0.00011434033513069153,1.778639853000641e-05,0.28542914171656686,1.0,4
3,state,front_2_5,0,25,-0.00023425370454788208,-0.00030802767723798753,-0.00013356981799006462,0.28542914171656686,1.0,4
3,state,front_2_5,1,8,-0.00013376493006944656,-0.00035238685086369514,6.74193724989891e-05,0.28542914171656686,1.0,4
3,state,front_2_5,4,25,-0.00023450050503015518,-0.0003069504047743976,-0.00013638054952025414,0.2874251497005988,1.0,4
3,state,front_2_5,6,25,-0.00023267604410648346,-0.0003047786885872483,-0.00013370392844080925,0.2874251497005988,1.0,4
3,state,front_2_5,9,8,-0.00013250205665826797,-0.00034465081989765167,6.532855331897736e-05,0.2874251497005988,1.0,4
3,state,back_12_15,6,5,-0.00018330290913581848,-0.0004041087115183472,-7.674098014831543e-07,0.2874251497005988,1.0,4
3,state,back_12_15,7,5,-0.0001813839189708233,-0.00040372771909460417,5.802139639854431e-07,0.2874251497005988,1.0,4
3,state,back_12_15,8,5,-0.00018371548503637314,-0.00039663130883127446,-7.644295692443848e-06,0.2874251497005988,1.0,4
3,state,front_2_5,0,8,-0.00013367598876357079,-0.0003503677435219288,6.622262299060822e-05,0.2894211576846307,1.0,4
3,state,front_2_5,7,25,-0.00023336894810199738,-0.0003050780855119228,-0.00013481592759490013,0.2894211576846307,1.0,4
3,state,front_2_5,9,25,-0.00023331120610237122,-0.0003052021958865225,-0.00013503897935152054,0.2894211576846307,1.0,4
3,state,back_12_15,3,5,-0.00018067006021738052,-0.0004021758679300546,1.0559335350990295e-05,0.2894211576846307,1.0,4
3,action,front_2_5,9,5,4.0288083255290985e-05,-4.232674837112427e-05,0.00010660756379365921,0.2934131736526946,1.0,4
3,action,front_2_5,4,26,-4.957802593708038e-05,-0.00012573227286338806,7.577240467071533e-06,0.29740518962075846,1.0,4
3,action,back_12_15,3,16,5.228910595178604e-05,1.9853003323078156e-05,8.671301184222094e-05,0.29740518962075846,1.0,4
3,state,front_2_5,8,8,-0.00013088667765259743,-0.00034511275589466095,6.917957216501236e-05,0.29740518962075846,1.0,4
3,action,front_2_5,3,2,-5.5029988288879395e-05,-0.0001468174159526825,4.8158690333366394e-05,0.2994011976047904,1.0,4
3,action,back_12_15,4,31,7.662130519747734e-05,-5.5625103414058685e-05,0.0002562206820584828,0.2994011976047904,1.0,4
3,state,back_12_15,4,5,-0.00017970241606235504,-0.00039691084530204526,2.028420567512512e-06,0.2994011976047904,1.0,4
3,state,front_2_5,8,25,-0.00023037008941173553,-0.0003060759510844946,-0.00013339007273316383,0.3013972055888224,1.0,4
3,action,back_12_15,0,10,-5.339132621884346e-05,-9.378790855407715e-05,-2.2495631128549576e-05,0.30538922155688625,1.0,4
3,action,back_12_15,8,17,-6.372667849063873e-05,-0.0001781648024916649,5.071144551038742e-05,0.30538922155688625,1.0,4
3,action,front_2_5,5,27,-5.651591345667839e-05,-0.00012688245624303818,1.8866732716560364e-05,0.3073852295409182,1.0,4
3,action,front_2_5,0,27,-6.41094520688057e-05,-0.0001851990818977356,6.0077640227973326e-05,0.3093812375249501,1.0,4
3,action,front_2_5,4,1,-6.145844236016273e-05,-0.00020004682010039683,4.275329411029816e-05,0.3093812375249501,1.0,4
3,action,front_2_5,8,26,5.3252093493938446e-05,-1.5541911125183105e-05,0.00012099463492631912,0.3093812375249501,1.0,4
3,action,back_12_15,0,21,4.626717418432236e-05,-5.5400654673576355e-05,0.00013731606304645538,0.31137724550898205,1.0,4
3,action,back_12_15,9,15,7.029809057712555e-05,1.4299526810646057e-05,0.00014233123511075974,0.31137724550898205,1.0,4
3,action,back_12_15,0,24,-6.74552284181118e-05,-0.00016526412218809128,4.921760410070419e-05,0.313373253493014,1.0,4
3,action,front_2_5,5,22,-6.107939407229424e-05,-0.00015435321256518364,1.008063554763794e-05,0.3193612774451098,1.0,4
3,action,back_12_15,8,29,5.520973354578018e-05,-3.055855631828308e-05,0.00014594576787203527,0.3193612774451098,1.0,4
3,action,front_2_5,6,24,-7.014954462647438e-05,-0.00011265603825449944,-2.3019500076770782e-05,0.32335329341317365,1.0,4
3,state,front_2_5,1,15,0.00022235652431845665,9.319325909018517e-05,0.0004457011818885803,0.3253493013972056,1.0,4
3,state,front_2_5,5,15,0.00022051623091101646,9.065074846148491e-05,0.0004447721876204014,0.3253493013972056,1.0,4
3,state,front_2_5,8,15,0.00022184429690241814,9.363563731312752e-05,0.00044639501720666885,0.3253493013972056,1.0,4
3,action,front_2_5,9,19,-8.396711200475693e-05,-0.00014726631343364716,-2.364208921790123e-05,0.3273453093812375,1.0,4
3,state,front_2_5,0,15,0.00022068573161959648,9.156204760074615e-05,0.00044441642239689827,0.3273453093812375,1.0,4
3,state,front_2_5,3,15,0.00022053997963666916,8.998578414320946e-05,0.0004445500671863556,0.3273453093812375,1.0,4
3,state,front_2_5,6,15,0.0002197781577706337,8.984003216028214e-05,0.0004447493702173233,0.3273453093812375,1.0,4
3,state,front_2_5,7,15,0.00022018328309059143,8.984329178929329e-05,0.0004458618350327015,0.3273453093812375,1.0,4
3,state,front_2_5,9,15,0.00022072996944189072,9.221723303198814e-05,0.0004459349438548088,0.3273453093812375,1.0,4
3,action,back_12_15,5,26,-4.514586180448532e-05,-7.840059697628021e-05,-6.20819628238678e-06,0.32934131736526945,1.0,4
3,state,front_2_5,4,15,0.00021949131041765213,8.901441469788551e-05,0.0004444308578968048,0.32934131736526945,1.0,4
3,state,front_2_5,2,15,0.00021848781034350395,8.960114791989326e-05,0.0004417654126882553,0.3313373253493014,1.0,4
