n_states,cell,outcome,from_state,to_state,count,prob
32,grid50x8|libero_long,succ,25,18,6,0.0036253776435045317
32,grid50x8|libero_long,succ,25,19,123,0.0743202416918429
32,grid50x8|libero_long,succ,25,20,18,0.010876132930513595
32,grid50x8|libero_long,succ,25,21,9,0.005438066465256798
32,grid50x8|libero_long,succ,25,22,6,0.0036253776435045317
32,grid50x8|libero_long,succ,25,23,9,0.005438066465256798
32,grid50x8|libero_long,succ,25,24,21,0.012688821752265862
32,grid50x8|libero_long,succ,25,25,105,0.0634441087613293
32,grid50x8|libero_long,succ,25,26,35,0.021148036253776436
32,grid50x8|libero_long,succ,25,27,296,0.17885196374622356
32,grid50x8|libero_long,succ,25,28,60,0.03625377643504532
32,grid50x8|libero_long,succ,25,29,42,0.025377643504531724
32,grid50x8|libero_long,succ,25,30,32,0.01933534743202417
32,grid50x8|libero_long,succ,25,31,40,0.02416918429003021
32,grid50x8|libero_long,succ,26,0,8,0.011834319526627219
32,grid50x8|libero_long,succ,26,1,6,0.008875739644970414
32,grid50x8|libero_long,succ,26,2,4,0.005917159763313609
32,grid50x8|libero_long,succ,26,3,19,0.028106508875739646
32,grid50x8|libero_long,succ,26,4,17,0.02514792899408284
32,grid50x8|libero_long,succ,26,6,3,0.004437869822485207
32,grid50x8|libero_long,succ,26,8,16,0.023668639053254437
32,grid50x8|libero_long,succ,26,9,10,0.014792899408284023
32,grid50x8|libero_long,succ,26,10,33,0.04881656804733728
32,grid50x8|libero_long,succ,26,11,33,0.04881656804733728
32,grid50x8|libero_long,succ,26,12,148,0.21893491124260356
32,grid50x8|libero_long,succ,26,13,6,0.008875739644970414
32,grid50x8|libero_long,succ,26,14,52,0.07692307692307693
32,grid50x8|libero_long,succ,26,15,5,0.0073964497041420114
32,grid50x8|libero_long,succ,26,16,5,0.0073964497041420114
32,grid50x8|libero_long,succ,26,17,7,0.010355029585798817
32,grid50x8|libero_long,succ,26,18,2,0.0029585798816568047
32,grid50x8|libero_long,succ,26,19,21,0.03106508875739645
32,grid50x8|libero_long,succ,26,20,9,0.013313609467455622
32,grid50x8|libero_long,succ,26,21,3,0.004437869822485207
32,grid50x8|libero_long,succ,26,22,5,0.0073964497041420114
32,grid50x8|libero_long,succ,26,24,14,0.020710059171597635
32,grid50x8|libero_long,succ,26,25,17,0.02514792899408284
32,grid50x8|libero_long,succ,26,26,14,0.020710059171597635
32,grid50x8|libero_long,succ,26,27,47,0.0695266272189349
32,grid50x8|libero_long,succ,26,28,108,0.15976331360946747
32,grid50x8|libero_long,succ,26,29,14,0.020710059171597635
32,grid50x8|libero_long,succ,26,30,39,0.057692307692307696
32,grid50x8|libero_long,succ,26,31,11,0.016272189349112426
32,grid50x8|libero_long,succ,27,0,26,0.006033882571362265
32,grid50x8|libero_long,succ,27,1,114,0.026456254351357622
32,grid50x8|libero_long,succ,27,2,43,0.009979113483406823
32,grid50x8|libero_long,succ,27,3,380,0.08818751450452542
32,grid50x8|libero_long,succ,27,4,49,0.01137154792295196
32,grid50x8|libero_long,succ,27,5,10,0.0023207240659085635
32,grid50x8|libero_long,succ,27,6,30,0.006962172197725691
32,grid50x8|libero_long,succ,27,7,16,0.0037131585054537017
32,grid50x8|libero_long,succ,27,8,67,0.015548851241587376
32,grid50x8|libero_long,succ,27,9,155,0.03597122302158273
32,grid50x8|libero_long,succ,27,10,130,0.030169412856811326
32,grid50x8|libero_long,succ,27,11,621,0.1441169644929218
32,grid50x8|libero_long,succ,27,12,203,0.04711069853794384
32,grid50x8|libero_long,succ,27,13,61,0.014156416802042238
32,grid50x8|libero_long,succ,27,14,113,0.026224181944766767
32,grid50x8|libero_long,succ,27,15,76,0.017637502900905083
32,grid50x8|libero_long,succ,27,16,31,0.007194244604316547
32,grid50x8|libero_long,succ,27,17,90,0.02088651659317707
32,grid50x8|libero_long,succ,27,18,21,0.004873520538407983
32,grid50x8|libero_long,succ,27,19,396,0.09190067300997912
32,grid50x8|libero_long,succ,27,20,23,0.005337665351589696
32,grid50x8|libero_long,succ,27,21,25,0.0058018101647714084
32,grid50x8|libero_long,succ,27,22,16,0.0037131585054537017
32,grid50x8|libero_long,succ,27,23,15,0.0034810860988628454
32,grid50x8|libero_long,succ,27,24,55,0.012763982362497098
32,grid50x8|libero_long,succ,27,25,202,0.046878626131352984
32,grid50x8|libero_long,succ,27,26,97,0.022511023439313067
32,grid50x8|libero_long,succ,27,27,818,0.1898352285913205
32,grid50x8|libero_long,succ,27,28,136,0.031561847296356464
32,grid50x8|libero_long,succ,27,29,93,0.02158273381294964
32,grid50x8|libero_long,succ,27,30,75,0.017405430494314224
32,grid50x8|libero_long,succ,27,31,122,0.028312833604084476
32,grid50x8|libero_long,succ,28,0,6,0.0017133066818960593
32,grid50x8|libero_long,succ,28,1,13,0.0037121644774414622
32,grid50x8|libero_long,succ,28,2,8,0.002284408909194746
32,grid50x8|libero_long,succ,28,3,54,0.015419760137064534
32,grid50x8|libero_long,succ,28,4,50,0.014277555682467162
32,grid50x8|libero_long,succ,28,5,4,0.001142204454597373
32,grid50x8|libero_long,succ,28,6,17,0.0048543689320388345
32,grid50x8|libero_long,succ,28,7,7,0.0019988577955454027
32,grid50x8|libero_long,succ,28,8,62,0.01770416904625928
32,grid50x8|libero_long,succ,28,9,48,0.013706453455168474
32,grid50x8|libero_long,succ,28,10,73,0.020845231296402054
32,grid50x8|libero_long,succ,28,11,160,0.045688178183894916
32,grid50x8|libero_long,succ,28,12,934,0.26670474014848655
32,grid50x8|libero_long,succ,28,13,32,0.009137635636778984
32,grid50x8|libero_long,succ,28,14,233,0.06653340948029697
32,grid50x8|libero_long,succ,28,15,22,0.006282124500285551
32,grid50x8|libero_long,succ,28,16,7,0.0019988577955454027
32,grid50x8|libero_long,succ,28,17,36,0.010279840091376356
32,grid50x8|libero_long,succ,28,18,4,0.001142204454597373
32,grid50x8|libero_long,succ,28,19,163,0.04654483152484295
32,grid50x8|libero_long,succ,28,20,39,0.011136493432324385
32,grid50x8|libero_long,succ,28,21,10,0.0028555111364934323
32,grid50x8|libero_long,succ,28,22,14,0.003997715591090805
32,grid50x8|libero_long,succ,28,23,6,0.0017133066818960593
32,grid50x8|libero_long,succ,28,24,51,0.014563106796116505
32,grid50x8|libero_long,succ,28,25,186,0.05311250713877784
32,grid50x8|libero_long,succ,28,26,46,0.013135351227869789
32,grid50x8|libero_long,succ,28,27,463,0.1322101656196459
32,grid50x8|libero_long,succ,28,28,503,0.14363221016561964
32,grid50x8|libero_long,succ,28,29,68,0.019417475728155338
32,grid50x8|libero_long,succ,28,30,150,0.04283266704740148
32,grid50x8|libero_long,succ,28,31,33,0.009423186750428327
32,grid50x8|libero_long,succ,29,0,3,0.003973509933774834
32,grid50x8|libero_long,succ,29,1,14,0.018543046357615896
32,grid50x8|libero_long,succ,29,3,58,0.07682119205298013
32,grid50x8|libero_long,succ,29,4,4,0.005298013245033113
32,grid50x8|libero_long,succ,29,5,1,0.0013245033112582781
32,grid50x8|libero_long,succ,29,6,1,0.0013245033112582781
32,grid50x8|libero_long,succ,29,7,4,0.005298013245033113
32,grid50x8|libero_long,succ,29,8,16,0.02119205298013245
32,grid50x8|libero_long,succ,29,9,19,0.025165562913907286
32,grid50x8|libero_long,succ,29,10,21,0.02781456953642384
32,grid50x8|libero_long,succ,29,11,40,0.052980132450331126
32,grid50x8|libero_long,succ,29,12,63,0.08344370860927153
32,grid50x8|libero_long,succ,29,13,32,0.0423841059602649
32,grid50x8|libero_long,succ,29,14,20,0.026490066225165563
32,grid50x8|libero_long,succ,29,15,30,0.039735099337748346
32,grid50x8|libero_long,succ,29,16,1,0.0013245033112582781
32,grid50x8|libero_long,succ,29,17,9,0.011920529801324504
32,grid50x8|libero_long,succ,29,18,1,0.0013245033112582781
32,grid50x8|libero_long,succ,29,19,61,0.08079470198675497
32,grid50x8|libero_long,succ,29,20,6,0.007947019867549669
32,grid50x8|libero_long,succ,29,21,5,0.006622516556291391
32,grid50x8|libero_long,succ,29,23,7,0.009271523178807948
32,grid50x8|libero_long,succ,29,24,11,0.01456953642384106
32,grid50x8|libero_long,succ,29,25,37,0.04900662251655629
32,grid50x8|libero_long,succ,29,26,9,0.011920529801324504
32,grid50x8|libero_long,succ,29,27,120,0.15894039735099338
32,grid50x8|libero_long,succ,29,28,56,0.07417218543046358
32,grid50x8|libero_long,succ,29,29,40,0.052980132450331126
32,grid50x8|libero_long,succ,29,30,27,0.03576158940397351
32,grid50x8|libero_long,succ,29,31,39,0.051655629139072845
32,grid50x8|libero_long,succ,30,0,3,0.002284843869002285
32,grid50x8|libero_long,succ,30,1,5,0.003808073115003808
32,grid50x8|libero_long,succ,30,2,1,0.0007616146230007616
32,grid50x8|libero_long,succ,30,3,18,0.013709063214013708
32,grid50x8|libero_long,succ,30,4,28,0.021325209444021324
32,grid50x8|libero_long,succ,30,5,1,0.0007616146230007616
32,grid50x8|libero_long,succ,30,6,4,0.0030464584920030465
32,grid50x8|libero_long,succ,30,7,2,0.0015232292460015233
32,grid50x8|libero_long,succ,30,8,28,0.021325209444021324
32,grid50x8|libero_long,succ,30,9,19,0.014470677837014471
32,grid50x8|libero_long,succ,30,10,27,0.020563594821020565
32,grid50x8|libero_long,succ,30,11,63,0.04798172124904798
32,grid50x8|libero_long,succ,30,12,307,0.2338156892612338
32,grid50x8|libero_long,succ,30,13,11,0.008377760853008377
32,grid50x8|libero_long,succ,30,14,112,0.0853008377760853
32,grid50x8|libero_long,succ,30,15,9,0.006854531607006854
32,grid50x8|libero_long,succ,30,16,2,0.0015232292460015233
32,grid50x8|libero_long,succ,30,17,11,0.008377760853008377
32,grid50x8|libero_long,succ,30,18,3,0.002284843869002285
32,grid50x8|libero_long,succ,30,19,42,0.03198781416603199
32,grid50x8|libero_long,succ,30,20,9,0.006854531607006854
32,grid50x8|libero_long,succ,30,21,3,0.002284843869002285
32,grid50x8|libero_long,succ,30,23,3,0.002284843869002285
32,grid50x8|libero_long,succ,30,24,32,0.024371667936024372
32,grid50x8|libero_long,succ,30,25,69,0.05255140898705255
32,grid50x8|libero_long,succ,30,26,19,0.014470677837014471
32,grid50x8|libero_long,succ,30,27,189,0.14394516374714394
32,grid50x8|libero_long,succ,30,28,172,0.130997715156131
32,grid50x8|libero_long,succ,30,29,36,0.027418126428027417
32,grid50x8|libero_long,succ,30,30,64,0.048743335872048744
32,grid50x8|libero_long,succ,30,31,21,0.015993907083015995
32,grid50x8|libero_long,succ,31,1,8,0.013377926421404682
32,grid50x8|libero_long,succ,31,2,4,0.006688963210702341
32,grid50x8|libero_long,succ,31,3,27,0.0451505016722408
32,grid50x8|libero_long,succ,31,4,4,0.006688963210702341
32,grid50x8|libero_long,succ,31,5,2,0.0033444816053511705
32,grid50x8|libero_long,succ,31,6,1,0.0016722408026755853
32,grid50x8|libero_long,succ,31,7,1,0.0016722408026755853
32,grid50x8|libero_long,succ,31,8,18,0.030100334448160536
32,grid50x8|libero_long,succ,31,9,20,0.033444816053511704
32,grid50x8|libero_long,succ,31,10,18,0.030100334448160536
32,grid50x8|libero_long,succ,31,11,43,0.07190635451505016
32,grid50x8|libero_long,succ,31,12,43,0.07190635451505016
32,grid50x8|libero_long,succ,31,13,14,0.023411371237458192
32,grid50x8|libero_long,succ,31,14,19,0.03177257525083612
32,grid50x8|libero_long,succ,31,15,29,0.048494983277591976
32,grid50x8|libero_long,succ,31,16,1,0.0016722408026755853
32,grid50x8|libero_long,succ,31,17,8,0.013377926421404682
32,grid50x8|libero_long,succ,31,18,1,0.0016722408026755853
32,grid50x8|libero_long,succ,31,19,51,0.08528428093645485
32,grid50x8|libero_long,succ,31,20,6,0.010033444816053512
32,grid50x8|libero_long,succ,31,21,1,0.0016722408026755853
32,grid50x8|libero_long,succ,31,22,1,0.0016722408026755853
32,grid50x8|libero_long,succ,31,23,3,0.005016722408026756
32,grid50x8|libero_long,succ,31,24,9,0.015050167224080268
32,grid50x8|libero_long,succ,31,25,29,0.048494983277591976
32,grid50x8|libero_long,succ,31,26,7,0.011705685618729096
32,grid50x8|libero_long,succ,31,27,99,0.16555183946488294
32,grid50x8|libero_long,succ,31,28,34,0.056856187290969896
32,grid50x8|libero_long,succ,31,29,41,0.06856187290969899
32,grid50x8|libero_long,succ,31,30,17,0.028428093645484948
32,grid50x8|libero_long,succ,31,31,39,0.06521739130434782
32,grid50x8|libero_object,fail,0,12,1,1.0
32,grid50x8|libero_object,fail,1,1,1,0.1
32,grid50x8|libero_object,fail,1,2,1,0.1
32,grid50x8|libero_object,fail,1,3,1,0.1
32,grid50x8|libero_object,fail,1,12,1,0.1
32,grid50x8|libero_object,fail,1,19,5,0.5
32,grid50x8|libero_object,fail,1,23,1,0.1
32,grid50x8|libero_object,fail,2,4,1,0.14285714285714285
32,grid50x8|libero_object,fail,2,12,1,0.14285714285714285
32,grid50x8|libero_object,fail,2,19,3,0.42857142857142855
32,grid50x8|libero_object,fail,2,20,1,0.14285714285714285
32,grid50x8|libero_object,fail,2,21,1,0.14285714285714285
32,grid50x8|libero_object,fail,3,1,1,0.021739130434782608
32,grid50x8|libero_object,fail,3,2,2,0.043478260869565216
32,grid50x8|libero_object,fail,3,3,4,0.08695652173913043
32,grid50x8|libero_object,fail,3,5,1,0.021739130434782608
32,grid50x8|libero_object,fail,3,17,8,0.17391304347826086
32,grid50x8|libero_object,fail,3,19,28,0.6086956521739131
32,grid50x8|libero_object,fail,3,23,1,0.021739130434782608
32,grid50x8|libero_object,fail,3,25,1,0.021739130434782608
32,grid50x8|libero_object,fail,4,1,1,0.021739130434782608
32,grid50x8|libero_object,fail,4,2,1,0.021739130434782608
32,grid50x8|libero_object,fail,4,4,26,0.5652173913043478
32,grid50x8|libero_object,fail,4,6,1,0.021739130434782608
32,grid50x8|libero_object,fail,4,12,2,0.043478260869565216
32,grid50x8|libero_object,fail,4,14,1,0.021739130434782608
32,grid50x8|libero_object,fail,4,16,1,0.021739130434782608
32,grid50x8|libero_object,fail,4,17,2,0.043478260869565216
32,grid50x8|libero_object,fail,4,18,1,0.021739130434782608
32,grid50x8|libero_object,fail,4,19,6,0.13043478260869565
32,grid50x8|libero_object,fail,4,20,2,0.043478260869565216
32,grid50x8|libero_object,fail,4,22,1,0.021739130434782608
32,grid50x8|libero_object,fail,4,23,1,0.021739130434782608
32,grid50x8|libero_object,fail,5,3,1,0.2
32,grid50x8|libero_object,fail,5,19,3,0.6
32,grid50x8|libero_object,fail,5,27,1,0.2
32,grid50x8|libero_object,fail,6,5,1,0.125
32,grid50x8|libero_object,fail,6,6,1,0.125
32,grid50x8|libero_object,fail,6,12,1,0.125
32,grid50x8|libero_object,fail,6,19,3,0.375
32,grid50x8|libero_object,fail,6,23,1,0.125
32,grid50x8|libero_object,fail,6,30,1,0.125
32,grid50x8|libero_object,fail,7,4,1,0.3333333333333333
32,grid50x8|libero_object,fail,7,6,1,0.3333333333333333
32,grid50x8|libero_object,fail,7,19,1,0.3333333333333333
32,grid50x8|libero_object,fail,9,3,1,0.3333333333333333
32,grid50x8|libero_object,fail,9,11,1,0.3333333333333333
32,grid50x8|libero_object,fail,9,27,1,0.3333333333333333
32,grid50x8|libero_object,fail,10,27,1,0.5
32,grid50x8|libero_object,fail,10,31,1,0.5
32,grid50x8|libero_object,fail,11,1,1,0.043478260869565216
32,grid50x8|libero_object,fail,11,11,3,0.13043478260869565
32,grid50x8|libero_object,fail,11,12,1,0.043478260869565216
32,grid50x8|libero_object,fail,11,27,18,0.782608695652174
32,grid50x8|libero_object,fail,12,11,1,0.07142857142857142
32,grid50x8|libero_object,fail,12,12,3,0.21428571428571427
32,grid50x8|libero_object,fail,12,14,2,0.14285714285714285
32,grid50x8|libero_object,fail,12,15,1,0.07142857142857142
32,grid50x8|libero_object,fail,12,19,1,0.07142857142857142
32,grid50x8|libero_object,fail,12,27,1,0.07142857142857142
32,grid50x8|libero_object,fail,12,28,4,0.2857142857142857
32,grid50x8|libero_object,fail,12,31,1,0.07142857142857142
32,grid50x8|libero_object,fail,13,15,1,0.2
32,grid50x8|libero_object,fail,13,25,3,0.6
32,grid50x8|libero_object,fail,13,27,1,0.2
32,grid50x8|libero_object,fail,14,12,1,0.125
32,grid50x8|libero_object,fail,14,25,1,0.125
32,grid50x8|libero_object,fail,14,27,4,0.5
32,grid50x8|libero_object,fail,14,28,1,0.125
32,grid50x8|libero_object,fail,14,31,1,0.125
32,grid50x8|libero_object,fail,15,11,2,0.15384615384615385
32,grid50x8|libero_object,fail,15,13,2,0.15384615384615385
32,grid50x8|libero_object,fail,15,15,1,0.07692307692307693
32,grid50x8|libero_object,fail,15,25,1,0.07692307692307693
32,grid50x8|libero_object,fail,15,27,3,0.23076923076923078
32,grid50x8|libero_object,fail,15,28,1,0.07692307692307693
32,grid50x8|libero_object,fail,15,29,1,0.07692307692307693
32,grid50x8|libero_object,fail,15,31,2,0.15384615384615385
32,grid50x8|libero_object,fail,16,4,1,0.25
32,grid50x8|libero_object,fail,16,12,1,0.25
32,grid50x8|libero_object,fail,16,19,1,0.25
32,grid50x8|libero_object,fail,16,20,1,0.25
32,grid50x8|libero_object,fail,17,3,9,0.2727272727272727
32,grid50x8|libero_object,fail,17,17,3,0.09090909090909091
32,grid50x8|libero_object,fail,17,19,19,0.5757575757575758
32,grid50x8|libero_object,fail,17,25,1,0.030303030303030304
32,grid50x8|libero_object,fail,17,27,1,0.030303030303030304
32,grid50x8|libero_object,fail,18,1,1,0.16666666666666666
32,grid50x8|libero_object,fail,18,11,1,0.16666666666666666
32,grid50x8|libero_object,fail,18,18,1,0.16666666666666666
32,grid50x8|libero_object,fail,18,25,1,0.16666666666666666
32,grid50x8|libero_object,fail,18,27,1,0.16666666666666666
32,grid50x8|libero_object,fail,18,29,1,0.16666666666666666
32,grid50x8|libero_object,fail,19,0,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,1,4,0.022099447513812154
32,grid50x8|libero_object,fail,19,2,3,0.016574585635359115
32,grid50x8|libero_object,fail,19,3,27,0.14917127071823205
32,grid50x8|libero_object,fail,19,4,2,0.011049723756906077
32,grid50x8|libero_object,fail,19,5,2,0.011049723756906077
32,grid50x8|libero_object,fail,19,6,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,7,2,0.011049723756906077
32,grid50x8|libero_object,fail,19,11,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,12,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,13,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,15,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,16,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,17,18,0.09944751381215469
32,grid50x8|libero_object,fail,19,18,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,19,87,0.48066298342541436
32,grid50x8|libero_object,fail,19,20,3,0.016574585635359115
32,grid50x8|libero_object,fail,19,21,4,0.022099447513812154
32,grid50x8|libero_object,fail,19,22,3,0.016574585635359115
32,grid50x8|libero_object,fail,19,23,10,0.055248618784530384
32,grid50x8|libero_object,fail,19,26,1,0.0055248618784530384
32,grid50x8|libero_object,fail,19,27,7,0.03867403314917127
32,grid50x8|libero_object,fail,20,3,1,0.09090909090909091
32,grid50x8|libero_object,fail,20,4,1,0.09090909090909091
32,grid50x8|libero_object,fail,20,15,2,0.18181818181818182
32,grid50x8|libero_object,fail,20,18,1,0.09090909090909091
32,grid50x8|libero_object,fail,20,19,2,0.18181818181818182
32,grid50x8|libero_object,fail,20,21,1,0.09090909090909091
32,grid50x8|libero_object,fail,20,22,1,0.09090909090909091
32,grid50x8|libero_object,fail,20,28,1,0.09090909090909091
32,grid50x8|libero_object,fail,20,31,1,0.09090909090909091
32,grid50x8|libero_object,fail,21,4,1,0.16666666666666666
32,grid50x8|libero_object,fail,21,6,1,0.16666666666666666
32,grid50x8|libero_object,fail,21,19,2,0.3333333333333333
32,grid50x8|libero_object,fail,21,25,1,0.16666666666666666
32,grid50x8|libero_object,fail,21,27,1,0.16666666666666666
32,grid50x8|libero_object,fail,22,15,1,0.125
32,grid50x8|libero_object,fail,22,17,2,0.25
32,grid50x8|libero_object,fail,22,18,1,0.125
32,grid50x8|libero_object,fail,22,19,1,0.125
