prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,ci95_worker_low,ci95_worker_high,snapshot_effect_min,snapshot_effect_max,snapshot_effect_sd,snapshots_effect_positive,snapshots_effect_negative,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,state,back_12_15,5,2,2.03682739083888e-05,-8.016096871870104e-05,0.00012674286881519942,-0.00011555850505828857,8.78352002473548e-05,-0.00032561272382736206,0.00039583444595336914,0.0002087289176415652,8,7,0.8140371925614877,1.0,15
3,action,front_2_5,0,16,-6.2661865740665235e-06,-5.2145110839774136e-05,3.3961429926421235e-05,-0.00011617566633503884,3.302469849586487e-05,-0.00022469833493232727,0.00011456385254859924,8.805948891676962e-05,8,7,0.8150369926014797,1.0,15
3,state,front_2_5,4,26,4.017290848423727e-05,-0.00034655617346288634,0.0003653673455119131,-0.0002625684137456119,0.0003096628934144974,-0.0018457695841789246,0.0009010061621665955,0.0007289538625627756,10,5,0.8160367926414717,1.0,15
3,state,front_2_5,7,26,4.040599014842883e-05,-0.0003467460577667225,0.0003657080764241982,-0.00026298873126506805,0.0003149813855998218,-0.0018499847501516342,0.0008949451148509979,0.0007295643445104361,10,5,0.8166366726654669,1.0,15
3,action,front_2_5,3,30,-6.602208031836199e-06,-4.6725648553547215e-05,3.519331658026202e-05,-2.0103840142837726e-05,4.6925000788178295e-05,-0.00016466155648231506,0.00016996264457702637,8.417462959187105e-05,7,8,0.8172365526894622,1.0,15
3,action,back_12_15,2,24,6.055459380149841e-06,-4.5215434965939494e-05,5.8771525527845366e-05,-1.9421491742832586e-05,4.0079157770378515e-05,-0.00020449422299861908,0.00019962526857852936,0.00010646952432580292,9,6,0.8176364727054589,1.0,15
3,state,back_12_15,8,7,-1.9067898392677307e-05,-0.00014013044274179264,9.92216977465432e-05,-0.00010393716365797445,9.870901703834534e-05,-0.0004645511507987976,0.00036187469959259033,0.0002438851079205051,9,6,0.8176364727054589,1.0,15
3,state,front_2_5,2,26,3.997981548309326e-05,-0.0003478936523606535,0.0003657378700154367,-0.0002634006959851831,0.0003093679843004793,-0.0018545817583799362,0.0008996091783046722,0.0007311564986594021,10,5,0.8182363527294542,1.0,15
3,state,front_2_5,8,26,3.995063525508158e-05,-0.00034745368975563906,0.0003643053983978459,-0.00026280342717655003,0.0003082721377722919,-0.0018511377274990082,0.0008977055549621582,0.0007294665556401014,10,5,0.8184363127374525,1.0,15
3,action,front_2_5,4,8,-7.812182047928218e-06,-9.041571338457288e-05,6.867848860565571e-05,-5.664304262609221e-05,5.433024853118695e-06,-0.0003801342099905014,0.0002773106098175049,0.00016424720524810255,8,7,0.8210357928414317,1.0,15
3,state,front_2_5,6,26,3.948211815441027e-05,-0.0003470730589469895,0.00036447528764256266,-0.00026355840964242816,0.0003142878704238683,-0.0018484629690647125,0.0008955486118793488,0.0007287064800038934,10,5,0.8212357528494301,1.0,15
3,state,back_12_15,2,21,-1.0453537470311858e-05,-6.221332878340035e-05,3.359841948622488e-05,-4.4080738007323816e-05,2.2155853002914228e-05,-0.00023463554680347443,0.00010413862764835358,9.779968240763992e-05,8,7,0.8214357128574286,1.0,15
3,action,front_2_5,2,9,8.088101822067983e-06,-7.526541685365373e-05,0.00010471149616932956,-8.592320227762684e-05,0.00020342755306046456,-0.00028913654386997223,0.00045448169112205505,0.00018259255739394575,5,10,0.8216356728654269,1.0,15
3,state,front_2_5,3,26,3.940127862733789e-05,-0.0003482423344394192,0.00036469530023168766,-0.00026453504688106477,0.0003099348396062851,-0.0018524844199419022,0.0008995868265628815,0.0007300823926925659,10,5,0.8216356728654269,1.0,15
3,action,back_12_15,8,16,9.439389032195322e-06,-7.802187101333403e-05,8.923235200199992e-05,-3.9403632399626076e-05,6.882287561893463e-05,-0.0003267340362071991,0.00023632124066352844,0.00017138806288130581,9,6,0.8222355528894221,1.0,15
3,state,back_12_15,7,2,1.9725412130355835e-05,-8.085335757641587e-05,0.00012720475133392025,-0.00011735907173715532,8.831950253807008e-05,-0.00032803043723106384,0.00039763376116752625,0.00020984155707992613,8,7,0.8228354329134173,1.0,15
3,state,front_2_5,1,26,3.876052869600244e-05,-0.00034930809124489315,0.0003640576753241473,-0.00026407995028421283,0.0003082367475144565,-0.0018542744219303131,0.0008997507393360138,0.0007305770413950086,10,5,0.824635072985403,1.0,15
3,action,back_12_15,1,30,5.470961241371697e-06,-3.902222069882555e-05,5.03587043567677e-05,-4.984435690857936e-06,1.5953866750351153e-05,-0.00015239976346492767,0.00015185773372650146,8.898344822227955e-05,6,9,0.8250349930013997,1.0,15
3,state,back_12_15,5,7,-1.8164391804020852e-05,-0.00014031778919161296,9.883658713079052e-05,-0.0001117692663683556,0.0001061487419065088,-0.00045569613575935364,0.00034999847412109375,0.00024305352417286485,9,6,0.8252349530093981,1.0,15
3,state,back_12_15,9,21,-1.0272115105181001e-05,-6.431334095395869e-05,3.502352165014591e-05,-4.1969742596847937e-05,2.665693682502024e-05,-0.0002462770789861679,0.00010213442146778107,0.00010352925164625049,9,6,0.825634873025395,1.0,15
3,state,back_12_15,1,21,-1.0029226359620225e-05,-6.332787343126256e-05,3.4907260578620465e-05,-4.115980482310988e-05,2.2598542273044586e-05,-0.00023916922509670258,0.00010190345346927643,0.0001012193170026876,9,6,0.8258348330333933,1.0,15
3,action,front_2_5,4,3,-7.763877874822356e-06,-7.937475711514708e-05,6.2983060888655e-05,-2.799990397761576e-05,1.4697512597194873e-05,-0.00030406564474105835,0.00029981695115566254,0.00014260088209994137,7,8,0.8272345530893821,1.0,15
3,action,front_2_5,6,13,5.663434876623796e-06,-4.367703559182701e-05,5.2316267647256536e-05,-3.080939131905325e-05,3.9742641092743725e-05,-0.0002159513533115387,0.00015922635793685913,0.00010003775241784751,8,7,0.8272345530893821,1.0,15
3,state,back_12_15,0,17,-1.5647212421754375e-05,-0.00012577327324834187,7.262844701472193e-05,-9.508182120043784e-05,8.151525253197178e-05,-0.0006089173257350922,0.0001750905066728592,0.00020089403551537544,7,8,0.8272345530893821,1.0,15
3,state,back_12_15,9,17,-1.583459561516065e-05,-0.00012689428149315063,7.212789023469656e-05,-9.78745665634051e-05,8.357036858797073e-05,-0.0006206557154655457,0.0001624021679162979,0.00020315760048106313,8,7,0.8272345530893821,1.0,15
3,action,back_12_15,0,17,-4.4011821955791675e-06,-5.79094005843217e-05,4.803110368811756e-05,-5.814029645989649e-05,5.37186861038208e-05,-0.00021913275122642517,0.00018822774291038513,0.00010707922047004104,8,7,0.8294341131773645,1.0,15
3,state,back_12_15,2,7,-1.7736107110977173e-05,-0.00013839963321515825,9.70012943071196e-05,-0.00010248148464597762,9.731637692311779e-05,-0.00045748427510261536,0.00033475086092948914,0.0002392385358689353,8,7,0.830633873225355,1.0,15
3,action,back_12_15,0,19,-6.154179573059082e-06,-6.475504924310371e-05,4.903844674117861e-05,-8.823102689348161e-05,5.11674843437504e-05,-0.0002749413251876831,0.0002189837396144867,0.00011459089728305116,8,7,0.8324335132973405,1.0,15
3,action,back_12_15,9,10,8.10958408692386e-06,-7.59687411118648e-05,7.934713503345845e-05,-0.00017300249601248652,6.07157162448857e-05,-0.000428665429353714,0.0002573970705270767,0.00016074978339020163,11,4,0.8332333533293341,1.0,15
3,action,front_2_5,2,16,-5.780160336144036e-06,-5.3277844108379214e-05,4.071030061822961e-05,-9.645397949498147e-05,2.8783453672076575e-05,-0.00022093206644058228,0.00018272548913955688,9.560389298712835e-05,7,8,0.8342331533693261,1.0,15
3,state,back_12_15,6,7,-1.7113363355747424e-05,-0.00014363103728101123,0.00010534726225159809,-0.00011473304039100185,0.00010739328718045726,-0.0004552081227302551,0.00035972893238067627,0.00025455825380049646,8,7,0.8346330733853229,1.0,15
3,state,back_12_15,3,17,-1.4570355233445298e-05,-0.00012348945892881602,7.180531392805275e-05,-9.500794840278104e-05,7.751211524009705e-05,-0.0006038658320903778,0.00016559846699237823,0.00019911534036509693,8,7,0.8356328734253149,1.0,15
3,action,back_12_15,1,17,-4.177788923698245e-06,-5.38643356776447e-05,4.042131640744626e-05,-5.244029307505116e-05,5.9129051805939525e-05,-0.00020828098058700562,0.00014949962496757507,9.599674376659095e-05,9,6,0.8380323935212958,1.0,15
3,state,back_12_15,7,21,-9.418403351446614e-06,-6.16839293797966e-05,3.5131299318891246e-05,-4.643605279852636e-05,3.163827204843983e-05,-0.00023976154625415802,0.00010901503264904022,9.974979911930859e-05,9,6,0.8398320335932813,1.0,15
3,action,back_12_15,3,17,4.263222308509285e-06,-4.0092794915835835e-05,4.650661940104326e-05,-3.2765790820121765e-05,7.665157318115234e-05,-0.0001700371503829956,0.00012442097067832947,8.920791151467711e-05,8,7,0.8416316736652669,1.0,15
3,state,back_12_15,9,7,-1.620215698494576e-05,-0.00013707555226574186,0.0001029866352837416,-0.00010280901187798008,9.749954188009724e-05,-0.00045579299330711365,0.000380590558052063,0.0002455060603097081,9,6,0.8422315536892622,1.0,15
3,action,back_12_15,3,9,4.0539848669141065e-06,-3.328799248265568e-05,4.109392048121662e-05,-2.395175579295028e-05,4.1059840441448614e-05,-0.00014712102711200714,0.00017268210649490356,7.592957990709692e-05,6,9,0.8426314737052589,1.0,15
3,action,front_2_5,4,26,-6.2587359934696e-06,-6.490008636319544e-05,5.960565149507595e-05,-4.173939669271931e-05,1.953790706465952e-05,-0.00020708516240119934,0.0003500990569591522,0.00012923490430694073,8,7,0.8430313937212558,1.0,15
3,state,back_12_15,8,2,1.7241140085388906e-05,-8.090519913821481e-05,0.00012127098689234116,-0.0001144645138992928,7.805041968822479e-05,-0.00031480565667152405,0.00037117302417755127,0.000204085634322837,8,7,0.8434313137372526,1.0,15
3,state,back_12_15,4,7,-1.6110638171085157e-05,-0.00013893407995055896,0.00010076209146063771,-0.0001067323682946153,0.00010576689237495884,-0.0004582442343235016,0.00033901631832122803,0.00024370125902350992,9,6,0.8458308338332333,1.0,15
3,action,back_12_15,8,25,-6.242344625206897e-06,-6.610720538446913e-05,5.576248340730671e-05,-7.907053077360615e-05,2.874309939215891e-05,-0.00024318881332874298,0.00017626024782657623,0.00012355062062852085,5,10,0.8468306338732253,1.0,15
3,state,back_12_15,8,21,-9.126091754296795e-06,-6.229937098396476e-05,3.6260434353607696e-05,-4.326925045461394e-05,2.9471702873706818e-05,-0.0002408921718597412,0.00010702386498451233,0.0001023616423481144,8,7,0.8468306338732253,1.0,15
3,state,back_12_15,0,7,-1.5756488210172392e-05,-0.00013749656463915016,9.97792973066679e-05,-9.741105895955116e-05,9.749426681082696e-05,-0.00046198442578315735,0.0003417357802391052,0.00024078867863863707,8,7,0.8472305538892222,1.0,15
3,action,front_2_5,7,4,4.801899194717407e-06,-4.798175186806475e-05,5.9252615574223425e-05,-0.00010739391291281208,4.2285773815819994e-05,-0.00021208077669143677,0.00021941587328910828,0.00010971980373142287,7,8,0.8474305138972206,1.0,15
3,state,back_12_15,9,2,1.6656393199809827e-05,-8.52800098073203e-05,0.00012421405917848458,-0.00013054411101620644,8.211378008127213e-05,-0.0003390088677406311,0.00038293376564979553,0.00021101761376485229,8,7,0.8500299940011997,1.0,15
3,action,back_12_15,9,9,6.976226814003894e-06,-5.576640514846076e-05,7.082004776748362e-05,-0.0001496647746535018,0.00010730791836977005,-0.0001897476613521576,0.00023484788835048676,0.00012834763037972152,8,7,0.850629874025195,1.0,15
3,state,back_12_15,4,2,1.6402203982579522e-05,-8.495607999066123e-05,0.00012447754925233308,-0.00011766329407691956,8.037593215703964e-05,-0.00032699480652809143,0.00039929524064064026,0.00021191706764511764,7,8,0.8520295940811837,1.0,15
3,state,back_12_15,6,21,-8.53377059684135e-06,-6.201487030921271e-05,3.705388171511002e-05,-3.775643926928751e-05,2.337712976441253e-05,-0.00023660063743591309,0.00010253861546516418,0.00010212282359134406,9,6,0.8558288342331534,1.0,15
3,state,back_12_15,0,2,1.5647336113033816e-05,-8.277454271592433e-05,0.00011927322921110316,-0.00011891996109625325,8.08956174296327e-05,-0.0003223828971385956,0.00036623701453208923,0.00020388307166285813,7,8,0.8562287542491501,1.0,15
3,state,back_12_15,3,7,-1.5025833818071987e-05,-0.00013516013095795642,9.905764763971091e-05,-9.793757635634392e-05,0.00010108544665854424,-0.0004625469446182251,0.00032892078161239624,0.00023805983073543757,8,7,0.8564287142571486,1.0,15
3,state,back_12_15,6,2,1.5820191038073972e-05,-8.563765386497835e-05,0.0001222255395987304,-0.00012493629765231162,8.292900020023808e-05,-0.00035931169986724854,0.00036912038922309875,0.0002095750387525186,8,7,0.856628674265147,1.0,15
3,action,back_12_15,7,8,-1.3779103937849868e-05,-0.00017186743825732266,0.0001458466362237231,-0.00014450338494498283,0.00028712116181850433,-0.0005363095551729202,0.00045317038893699646,0.00032226575422100723,8,7,0.857628474305139,1.0,15
3,action,front_2_5,4,7,4.82611358165741e-06,-5.05677047840436e-05,6.013315105519723e-05,-3.319016832392663e-05,4.6650879085063934e-05,-0.00019471906125545502,0.00020978786051273346,0.00011194978287676349,7,8,0.858628274345131,1.0,15
3,action,back_12_15,9,24,-5.9581052482826635e-06,-8.155181330948835e-05,7.879682161728848e-05,-5.554625022341497e-05,9.365069126943126e-05,-0.00027377158403396606,0.0003640614449977875,0.00015961327881086618,8,7,0.860627874425115,1.0,15
3,state,back_12_15,8,17,-1.267877723876154e-05,-0.0001243291815626435,7.721360543655463e-05,-9.072169632418081e-05,8.490682375850156e-05,-0.0006103105843067169,0.0001774132251739502,0.00020362515351735055,8,7,0.8612277544491101,1.0,15
3,state,back_12_15,5,17,-1.2514988156908657e-05,-0.0001218548000906594,7.406098775390996e-05,-9.390277409693226e-05,8.00540074124001e-05,-0.0006099473685026169,0.00016276352107524872,0.00020062140538357198,8,7,0.8614277144571085,1.0,15
3,action,back_12_15,9,14,-6.412093625840498e-06,-9.584574199834605e-05,7.521570605604206e-05,-0.00011503200221341103,2.7144942578161135e-05,-0.00042777135968208313,0.00022929534316062927,0.00017672026297077537,10,5,0.8634273145370925,1.0,15
3,state,back_12_15,6,17,-1.2614329534699209e-05,-0.00012298871515667998,7.469361426046814e-05,-9.624567610444501e-05,8.451100438833237e-05,-0.0006072260439395905,0.00015937350690364838,0.00020047195721417665,8,7,0.8652269546090782,1.0,15
3,state,back_12_15,5,21,-8.071959200606216e-06,-5.918196420680033e-05,3.565168344721312e-05,-3.9997510612010956e-05,2.683575075934641e-05,-0.00023968704044818878,0.00010888651013374329,9.766117727849633e-05,9,6,0.8658268346330734,1.0,15
3,action,front_2_5,5,27,-4.6598415792686865e-06,-5.845655414304929e-05,4.916067209705942e-05,-6.416191808966687e-06,-2.8600932182598626e-06,-0.0001404993236064911,0.00019325688481330872,0.00011024642299162224,8,7,0.8662267546490702,1.0,15
3,action,back_12_15,0,7,4.44948682343238e-06,-3.31745052790211e-05,4.15726842220465e-05,-1.5230236840579892e-06,2.0422663510544226e-05,-0.0001606382429599762,0.00015749037265777588,7.708668999839574e-05,8,7,0.8672265546890622,1.0,15
3,action,back_12_15,3,29,-3.845244464173447e-06,-4.4528675425681284e-05,3.9929388185555535e-05,-3.7811700167367235e-05,3.260374069213867e-05,-0.0001264922320842743,0.0001879185438156128,8.498327224515378e-05,7,8,0.8672265546890622,1.0,15
3,action,front_2_5,9,17,-4.510084636422107e-06,-5.865168031959911e-05,5.470701398735399e-05,-2.535215207899455e-05,1.3361375749809667e-05,-0.00019232183694839478,0.00021135807037353516,0.00011611051013460383,6,9,0.8674265146970606,1.0,15
3,state,back_12_15,4,21,-8.001675269042607e-06,-5.945618304394884e-05,3.608526612879359e-05,-4.1278395656263456e-05,2.8920359909534454e-05,-0.000241938978433609,0.00011803396046161652,9.798730752663687e-05,8,7,0.8684263147370526,1.0,15
3,state,back_12_15,3,2,1.4436244782700669e-05,-8.572995193389943e-05,0.00012015160700684641,-0.00011844436812680215,7.657707465114072e-05,-0.0003233999013900757,0.00037407130002975464,0.00020876555936411023,7,8,0.8686262747450509,1.0,15
3,action,front_2_5,4,27,-4.825865289603826e-06,-5.919607738178456e-05,4.868103642365894e-05,-1.9664877981995232e-05,6.897374987602234e-06,-0.00018855370581150055,0.0001947302371263504,0.00011100194387836382,7,8,0.8692261547690462,1.0,15
3,action,front_2_5,5,26,5.55838141735876e-06,-5.600314843832166e-05,6.65641628074809e-05,-2.1919608116149902e-05,1.3728316844208166e-05,-0.00019871443510055542,0.0002752915024757385,0.00012427233741618693,9,6,0.8692261547690462,1.0,15
3,action,front_2_5,9,1,-5.303571469994495e-06,-8.265980050055077e-05,7.028353811620024e-05,-5.369385326048359e-05,7.347763312282041e-05,-0.00027444958686828613,0.000246657058596611,0.00015725007688160986,9,6,0.8694261147770446,1.0,15
3,state,back_12_15,4,17,-1.1699025890266057e-05,-0.00012043813130730996,7.531176725024123e-05,-9.482944005867466e-05,8.320467168232426e-05,-0.0006006564944982529,0.00017258897423744202,0.0001998537773033604,8,7,0.869626074785043,1.0,15
3,action,back_12_15,5,27,4.7915923460095655e-06,-7.045796482998412e-05,6.96953404258238e-05,-2.7592295737122186e-05,4.106325650354847e-05,-0.0003754943609237671,0.00023980066180229187,0.0001458841870771721,7,8,0.870625874825035,1.0,15
3,state,back_12_15,2,17,-1.1476501640572678e-05,-0.00012187967204226879,7.673753007111372e-05,-9.339521056972444e-05,8.251580584328622e-05,-0.0006072893738746643,0.00016635656356811523,0.00020204833708703518,8,7,0.872625474905019,1.0,15
3,action,back_12_15,1,19,-4.6593445404141676e-06,-5.810249904243392e-05,4.722831390608915e-05,-7.458776235580444e-05,5.440910535980947e-05,-0.0002404637634754181,0.00021980330348014832,0.0001075584877980873,9,6,0.8742251549690062,1.0,15
3,action,back_12_15,8,1,6.164983005874092e-06,-5.319563360899338e-05,7.505531175411306e-05,-2.7747204512706958e-05,5.057578528067097e-05,-0.00019453652203083038,0.0002849157899618149,0.0001316594862146303,5,10,0.8742251549690062,1.0,15
3,action,back_12_15,9,12,4.861255547439214e-06,-6.058196804588078e-05,7.316187457035993e-05,-7.733144593657926e-05,6.407809996744618e-05,-0.00024656206369400024,0.00028286688029766083,0.00013453312567435205,9,6,0.8744251149770046,1.0,15
3,action,back_12_15,4,23,3.796691771640326e-06,-3.983801398135256e-05,4.415917237565733e-05,-1.3263895198178943e-05,2.4627894163131714e-05,-0.00017979368567466736,0.00014542415738105774,8.570458885515109e-05,7,8,0.874625074985003,1.0,15
3,state,back_12_15,2,2,1.3819337254972197e-05,-8.68386236106744e-05,0.00011980206145381083,-0.0001189596951007843,7.376199937425554e-05,-0.0003345869481563568,0.00037533417344093323,0.00020991524797864258,7,8,0.8754249150169966,1.0,15
