prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
1,state,front_2_5,0,22,-3.5647303775476757e-06,-1.2706593224720564e-05,1.2923032954859082e-06,0.582089552238806,1.0,5
1,state,front_2_5,1,18,9.435415449843276e-06,-9.570270993464185e-08,2.822131136781536e-05,0.582089552238806,1.0,5
1,action,front_2_5,1,20,5.785226676380262e-05,-0.0001055784523487091,0.00018432067008689046,0.5870646766169154,1.0,5
1,action,front_2_5,5,22,-4.832595732295886e-05,-0.00016533208399778233,6.408840272342786e-05,0.5870646766169154,1.0,5
1,action,back_12_15,3,31,-3.662705421447754e-05,-0.00015919693396426737,7.047243707347661e-05,0.5870646766169154,1.0,5
1,action,back_12_15,6,13,-3.276988718425855e-05,-0.0002153406909201294,8.446202264167368e-05,0.5870646766169154,1.0,5
1,state,front_2_5,4,10,2.752244427028927e-06,4.805624342907322e-08,7.102265954017639e-06,0.5870646766169154,1.0,5
1,state,front_2_5,6,8,-5.4836272056491e-07,-2.083927483909065e-06,1.1101365089416504e-06,0.5870646766169154,1.0,5
1,state,front_2_5,6,17,-8.650123959341727e-07,-1.7531216371935443e-06,-1.2330711740560218e-07,0.5870646766169154,1.0,5
1,state,front_2_5,7,2,-1.3891607295590802e-06,-4.457002739854943e-06,4.459172942006262e-07,0.5870646766169154,1.0,5
1,state,back_12_15,2,31,-4.850700406677788e-06,-1.6994774341583252e-05,1.0239119160360125e-05,0.5870646766169154,1.0,5
1,state,back_12_15,9,21,5.453824769574567e-07,-1.67215248723096e-06,2.2027641080057947e-06,0.5870646766169154,1.0,5
1,action,front_2_5,9,3,4.0543080103816465e-05,-9.381733980262652e-05,0.0001909207639982924,0.5920398009950248,1.0,5
1,state,front_2_5,0,14,-1.182407117994444e-06,-4.6141449274728075e-06,1.773610779309819e-06,0.5920398009950248,1.0,5
1,state,front_2_5,2,16,-1.6622245766484411e-06,-4.625693236448569e-06,9.12696123123169e-08,0.5920398009950248,1.0,5
1,state,front_2_5,5,30,-3.8780272006988525e-06,-9.481609595241025e-06,1.922249879271476e-07,0.5920398009950248,1.0,5
1,state,front_2_5,6,25,-1.539289996799198e-06,-4.192441792838508e-06,3.889202844220563e-07,0.5920398009950248,1.0,5
1,state,front_2_5,7,18,-5.273148417472839e-06,-1.762149017849879e-05,2.600625066406792e-06,0.5920398009950248,1.0,5
1,state,back_12_15,4,10,-3.954768089897698e-06,-1.2378395331325009e-05,3.0674041227030102e-06,0.5920398009950248,1.0,5
1,action,front_2_5,2,16,-4.8619509470881894e-05,-0.0002791956067085266,0.00018086210184264928,0.5970149253731343,1.0,5
1,action,back_12_15,1,23,-2.719312942645047e-05,-0.00012532547407317907,8.11273997896931e-05,0.5970149253731343,1.0,5
1,state,back_12_15,7,15,4.8335641622543335e-06,-1.006685215543257e-05,2.240613139292691e-05,0.5970149253731343,1.0,5
1,action,front_2_5,9,0,4.0689483284950256e-05,-8.903028901841024e-05,0.00016710907220840454,0.6019900497512438,1.0,5
1,state,front_2_5,1,12,1.1097639571744367e-06,-7.212814224999416e-07,2.7410687835072167e-06,0.6019900497512438,1.0,5
1,state,front_2_5,7,20,9.872019290924072e-07,-1.117959641305788e-06,2.940744252555305e-06,0.6019900497512438,1.0,5
1,action,front_2_5,3,4,-4.6140699851093814e-05,-0.00024145023780874908,0.00011740849004127085,0.6069651741293532,1.0,5
1,action,front_2_5,8,8,-4.991777313989587e-05,-0.00013353191025089473,3.8505096381413746e-05,0.6069651741293532,1.0,5
1,state,back_12_15,8,24,-3.723055215232307e-06,-1.205354965350125e-05,4.190579147689277e-06,0.6069651741293532,1.0,5
1,action,front_2_5,1,24,4.6697259676875547e-05,-0.00018810108304023743,0.0002758000046014786,0.6119402985074627,1.0,5
1,action,front_2_5,4,1,-4.223175346851349e-05,-0.0001547057181596756,7.269345223903656e-05,0.6119402985074627,1.0,5
1,action,front_2_5,7,13,-4.0701030229683965e-05,-0.00016831197717692703,9.554938933433695e-05,0.6119402985074627,1.0,5
1,action,front_2_5,7,14,-5.05752868775744e-05,-0.00034071713016601277,0.0002682461446966041,0.6119402985074627,1.0,5
1,action,back_12_15,1,18,-4.343539330875501e-05,-0.00015166439698077738,5.036667062086053e-05,0.6119402985074627,1.0,5
1,action,back_12_15,5,15,-3.2706186175346375e-05,-8.090548362815753e-05,2.3105369109543972e-05,0.6119402985074627,1.0,5
1,action,back_12_15,7,18,2.4019926058826968e-05,-3.7762525607831776e-05,9.044558100868016e-05,0.6119402985074627,1.0,5
1,action,back_12_15,8,28,2.6677176720113494e-05,-4.286170224077068e-05,0.0001007251485134475,0.6119402985074627,1.0,5
1,state,front_2_5,3,12,-8.404255140703754e-07,-4.924479924284242e-06,4.470348358154297e-06,0.6119402985074627,1.0,5
1,state,front_2_5,7,13,-2.3115426301956177e-06,-5.756411974289222e-06,3.7895514424235435e-07,0.6119402985074627,1.0,5
1,action,front_2_5,5,20,-4.432872083270922e-05,-8.135661482810974e-05,-7.3008241088245995e-06,0.6169154228855721,1.0,5
1,action,back_12_15,7,16,3.1419469451066107e-05,-2.857517629308859e-05,8.301287743961439e-05,0.6169154228855721,1.0,5
1,state,front_2_5,0,5,6.508082037726126e-07,-7.279217385303127e-07,2.3881719471319223e-06,0.6169154228855721,1.0,5
1,state,front_2_5,8,1,5.383044481277466e-07,-1.267716356778692e-06,3.220141252313624e-06,0.6169154228855721,1.0,5
1,action,front_2_5,9,2,3.842972364509478e-05,-0.00013340340228751302,0.0002474796201568097,0.6218905472636815,1.0,5
1,action,back_12_15,4,7,2.8981268769712187e-05,-1.0123495098923738e-05,8.25777678983286e-05,0.6218905472636815,1.0,5
1,action,back_12_15,7,23,-2.133101224899292e-05,-9.460151341045275e-05,3.180004687237668e-05,0.6218905472636815,1.0,5
1,state,back_12_15,2,0,-3.4555791899038013e-06,-1.6074255836429074e-05,7.738172826066148e-06,0.6218905472636815,1.0,5
1,state,back_12_15,3,10,-4.797429028258193e-06,-1.0909587240348629e-05,1.2177976316251869e-07,0.6218905472636815,1.0,5
1,action,front_2_5,3,23,4.58076610811986e-05,-0.00011928007006645203,0.00021089539222884923,0.6268656716417911,1.0,5
1,action,front_2_5,4,8,4.349313530838117e-05,-9.232816792064112e-05,0.00020192675583530217,0.6268656716417911,1.0,5
1,action,front_2_5,4,23,4.804283526027575e-05,-0.00010288506746292114,0.00019490014637995026,0.6268656716417911,1.0,5
1,action,front_2_5,5,3,4.373192859929986e-05,-0.00015799402899574488,0.0002454578934703022,0.6268656716417911,1.0,5
1,action,front_2_5,5,26,-4.0658564103068784e-05,-0.00010138154175365344,2.6801228159456514e-05,0.6268656716417911,1.0,5
1,action,front_2_5,9,27,-3.324896169942804e-05,-0.0001163382112281397,0.00011169054050697014,0.6268656716417911,1.0,5
1,action,back_12_15,0,22,3.0001998311490752e-05,-0.00011579028268897672,0.00017611794464755803,0.6268656716417911,1.0,5
1,action,back_12_15,6,7,-3.945864591514692e-05,-0.00013085528917144984,8.029219698073562e-05,0.6268656716417911,1.0,5
1,action,back_12_15,8,12,-2.4024397134780884e-05,-8.645505295135081e-05,4.4690000595437545e-05,0.6268656716417911,1.0,5
1,state,front_2_5,7,12,-1.1648983218037756e-06,-3.7785621316288598e-06,1.1464581348263873e-06,0.6268656716417911,1.0,5
1,state,back_12_15,3,9,6.949901489861077e-06,-5.241148130608052e-06,1.967698335647583e-05,0.6268656716417911,1.0,5
1,action,back_12_15,0,20,3.253854811191559e-05,-7.280819409061223e-05,0.00010207779996562749,0.6318407960199005,1.0,5
1,action,back_12_15,4,4,2.6089697712450288e-05,-0.00011256859579589218,0.00012930556840728968,0.6318407960199005,1.0,5
1,state,front_2_5,2,13,-2.5294721126556396e-06,-8.634869527668342e-06,2.21582136532561e-06,0.6318407960199005,1.0,5
1,state,front_2_5,7,25,-1.1336057923472254e-06,-4.08664345741272e-06,1.5605240832883283e-06,0.6318407960199005,1.0,5
1,state,back_12_15,3,24,-4.599615749611985e-06,-2.5359542632941157e-05,1.1907517546205781e-05,0.6318407960199005,1.0,5
1,state,back_12_15,5,20,-3.3561141208338086e-06,-7.198751518444624e-06,8.892361194057225e-07,0.6318407960199005,1.0,5
1,action,back_12_15,6,21,2.6383622753201053e-05,-2.9973937444083273e-05,8.014291961444542e-05,0.6368159203980099,1.0,5
1,action,back_12_15,7,22,3.674440085887909e-05,-0.00016812160902190953,0.00022089372832851932,0.6368159203980099,1.0,5
1,state,front_2_5,7,11,6.765127409380511e-07,-4.0233138065559615e-07,1.624971673663822e-06,0.6368159203980099,1.0,5
1,state,back_12_15,3,21,2.1066516637802124e-06,-1.7285346984863281e-06,7.403931203953091e-06,0.6368159203980099,1.0,5
1,action,back_12_15,2,20,2.7780235541285947e-05,-5.669482197845355e-05,0.00010431558621348813,0.6417910447761194,1.0,5
1,action,back_12_15,7,7,-3.4043936466332525e-05,-0.00010994214007951086,6.765077814634414e-05,0.6417910447761194,1.0,5
1,action,back_12_15,8,9,-3.881901648128405e-05,-0.00017714451314532198,0.0001317933201789856,0.6417910447761194,1.0,5
1,state,front_2_5,0,11,1.3301893886819016e-05,-4.0512626128474946e-06,4.330314550315961e-05,0.6417910447761194,1.0,5
1,state,front_2_5,2,24,-9.853392839431763e-07,-2.208585084417791e-06,7.785856581676853e-08,0.6417910447761194,1.0,5
1,state,front_2_5,5,28,-2.9318034648895264e-06,-7.618051404278958e-06,1.206994113545079e-07,0.6417910447761194,1.0,5
1,state,front_2_5,6,19,5.3938479140924755e-06,-1.4290213812273578e-06,1.7537176972837187e-05,0.6417910447761194,1.0,5
1,state,front_2_5,7,31,-3.945082482914586e-07,-1.6622245766484411e-06,1.010531605061259e-06,0.6417910447761194,1.0,5
1,state,back_12_15,1,13,-3.769993782043457e-06,-1.3977290109323803e-05,6.796420166210737e-06,0.6417910447761194,1.0,5
1,action,back_12_15,2,15,2.620890700200107e-05,-0.00012187360243842703,0.00014466904394794255,0.6467661691542289,1.0,5
1,action,back_12_15,4,14,3.7501751648960635e-05,-9.653333581809419e-05,0.0001600705145392567,0.6467661691542289,1.0,5
1,action,back_12_15,9,23,2.4191662305383943e-05,-6.034374382579699e-05,0.0001088930983314639,0.6467661691542289,1.0,5
1,state,back_12_15,1,5,-4.409998837218154e-06,-1.4098362044023816e-05,4.823058566216784e-06,0.6467661691542289,1.0,5
1,state,back_12_15,4,15,4.32133674621582e-06,-8.934736797527876e-06,2.1432024050227454e-05,0.6467661691542289,1.0,5
1,state,back_12_15,4,30,5.6982039495778736e-06,-2.163633794225461e-05,2.868030273930344e-05,0.6467661691542289,1.0,5
1,action,front_2_5,5,1,-3.525465581333265e-05,-0.00014050536592549178,6.718337681377307e-05,0.6517412935323383,1.0,5
1,action,back_12_15,8,1,3.3848733437480405e-05,-0.00016240813420154154,0.00034469264137442206,0.6517412935323383,1.0,5
1,state,front_2_5,0,25,1.1380761861801147e-06,-1.5527010646110284e-06,4.061684194311965e-06,0.6517412935323383,1.0,5
1,state,front_2_5,2,3,-5.666911420121323e-06,-1.4223941388991079e-05,-1.3336538984276558e-07,0.6517412935323383,1.0,5
1,action,back_12_15,0,2,-3.326907608425245e-05,-9.668618440628052e-05,2.7423353458289057e-05,0.6567164179104478,1.0,5
1,action,back_12_15,1,30,-2.790317012113519e-05,-0.00015426761819981039,0.000154351451783441,0.6567164179104478,1.0,5
1,action,back_12_15,8,23,-2.023279739660211e-05,-7.515028119087219e-05,3.54714720742777e-05,0.6567164179104478,1.0,5
1,state,front_2_5,0,24,4.1984020526797394e-07,2.0116566190608864e-08,1.0788907047754035e-06,0.6567164179104478,1.0,5
1,state,front_2_5,2,26,-2.392008809692925e-06,-9.273337832382822e-06,1.8190593209510553e-06,0.6567164179104478,1.0,5
1,state,front_2_5,3,9,-7.342547405642108e-07,-1.7963908959472973e-06,3.077089729686122e-07,0.6567164179104478,1.0,5
1,state,back_12_15,8,12,2.164021225325996e-06,-7.983148020684893e-06,1.707337833067868e-05,0.6567164179104478,1.0,5
1,state,back_12_15,8,30,2.3946165583765833e-06,-4.427880412549712e-06,1.0874868166865781e-05,0.6567164179104478,1.0,5
1,action,back_12_15,6,26,2.0839646822423674e-05,-5.339719064068049e-05,6.760843098163605e-05,0.6616915422885572,1.0,5
1,state,front_2_5,8,9,4.6491624061673065e-07,-1.7303974573223968e-06,3.6969786378904246e-06,0.6616915422885572,1.0,5
1,state,back_12_15,4,19,-4.383176474220818e-06,-1.4064479819353437e-05,5.162684567494552e-06,0.6616915422885572,1.0,5
1,state,back_12_15,5,26,5.393102583184373e-06,-6.832350231888994e-06,2.1386055004768405e-05,0.6616915422885572,1.0,5
1,state,back_12_15,9,4,-1.526996470602171e-06,-9.663711125540427e-06,7.328763786063064e-06,0.6616915422885572,1.0,5
1,state,front_2_5,5,31,6.735324973305978e-07,-1.916540827551216e-06,2.926960632976261e-06,0.6666666666666666,1.0,5
1,state,front_2_5,6,21,-9.238719940185547e-07,-1.8209219661002862e-06,7.450637329320386e-10,0.6666666666666666,1.0,5
1,state,back_12_15,0,11,6.709620265610283e-06,-8.926540431275498e-06,2.2345780962496065e-05,0.6666666666666666,1.0,5
1,state,back_12_15,4,2,3.107637212451664e-06,-1.6745925677241758e-05,2.3231358773045915e-05,0.6666666666666666,1.0,5
1,action,back_12_15,1,3,-2.6076286303577945e-05,-9.641970937082078e-05,2.1854788428754546e-05,0.6716417910447762,1.0,5
1,action,back_12_15,6,19,2.8084217774448916e-05,-6.716475036228076e-05,0.00011030436144210398,0.6716417910447762,1.0,5
1,action,back_12_15,9,16,2.8762220608768985e-05,-3.412440537431394e-05,7.648367718502413e-05,0.6716417910447762,1.0,5
1,state,front_2_5,0,23,-1.2721866369247437e-06,-2.6844443254958605e-06,8.195641498787154e-09,0.6716417910447762,1.0,5
1,state,front_2_5,3,14,-8.080154429990216e-07,-1.9192696072423132e-06,3.095716465395526e-07,0.6716417910447762,1.0,5
1,state,front_2_5,8,16,4.7571955974490265e-07,-2.5313347578048706e-06,5.159527063369751e-06,0.6716417910447762,1.0,5
1,state,front_2_5,8,28,1.452118112865719e-06,-3.9041043464749237e-07,4.203301239158462e-06,0.6716417910447762,1.0,5
1,state,front_2_5,9,10,-5.073845272818289e-07,-1.3834145732971593e-06,1.5944242193199898e-07,0.6716417910447762,1.0,5
1,state,front_2_5,9,21,-2.257525864024501e-07,-9.831042007135693e-07,2.3485163858083492e-07,0.6716417910447762,1.0,5
1,state,back_12_15,2,29,3.33935031449073e-06,-5.624815912597114e-06,1.236934242569986e-05,0.6716417910447762,1.0,5
1,state,back_12_15,4,0,-1.1837482816190459e-05,-4.635155346477404e-05,1.6459824109915644e-05,0.6716417910447762,1.0,5
1,state,back_12_15,6,11,-3.1247734568751184e-06,-1.1227597383367538e-05,2.923104983665316e-06,0.6716417910447762,1.0,5
1,action,front_2_5,5,2,2.8871745598735288e-05,-8.050799806369469e-05,0.00011705173401423961,0.6766169154228856,1.0,5
1,action,front_2_5,7,3,4.222839925205335e-05,-0.0001660972775425762,0.000263494614046067,0.6766169154228856,1.0,5
1,action,back_12_15,2,1,2.245567702630069e-05,-3.055818524444476e-05,6.992519047344103e-05,0.6766169154228856,1.0,5
1,action,back_12_15,2,24,3.904774712282233e-05,-4.941970109939575e-05,0.00015641285826859512,0.6766169154228856,1.0,5
1,action,front_2_5,0,28,-3.902539538103156e-05,-0.00015033855743240565,9.41753460210748e-05,0.681592039800995,1.0,5
1,action,front_2_5,9,30,-3.3855438232421875e-05,-0.00014363601803779602,0.00011180870387761336,0.681592039800995,1.0,5
1,action,back_12_15,7,6,-3.6272780562285334e-05,-0.0001452274591429159,9.43247287068516e-05,0.681592039800995,1.0,5
1,state,front_2_5,2,22,2.646446318976814e-06,-2.0767562830315e-06,1.0661035958037246e-05,0.681592039800995,1.0,5
1,state,front_2_5,3,30,-2.161040811188286e-06,-4.344806256995071e-06,-1.5124679464406654e-07,0.681592039800995,1.0,5
1,state,back_12_15,6,10,3.7975610212015454e-06,-2.884678542613983e-06,1.0284632799084647e-05,0.681592039800995,1.0,5
1,state,front_2_5,3,16,-1.2565403721964685e-06,-2.690777364477981e-06,-1.415610384469801e-08,0.6865671641791045,1.0,5
1,state,back_12_15,5,25,3.9272008507396095e-06,-1.1926144907192793e-05,2.286955714225769e-05,0.6865671641791045,1.0,5
1,action,front_2_5,8,11,-2.9185786843299866e-05,-0.00010222122364211828,4.193112545181066e-05,0.6915422885572139,1.0,5
1,action,back_12_15,4,18,-2.2834912670077756e-05,-9.857937402557582e-05,5.7211895182263106e-05,0.6915422885572139,1.0,5
1,action,back_12_15,8,22,3.0333176255226135e-05,-0.00012898519344162196,0.00017367862164974213,0.6915422885572139,1.0,5
1,state,front_2_5,4,30,-1.5348196029663086e-06,-3.2041223221312976e-06,-1.5608966918989609e-07,0.6915422885572139,1.0,5
1,state,front_2_5,6,23,6.578862894457416e-07,-5.178153514862061e-07,2.7175992727279663e-06,0.6915422885572139,1.0,5
1,action,front_2_5,7,10,-2.2939591872273013e-05,-0.00010882392234634608,5.928948667133227e-05,0.6965174129353234,1.0,5
1,action,front_2_5,7,26,-3.1922758353175595e-05,-7.032305438769981e-05,1.1070408982050065e-05,0.6965174129353234,1.0,5
1,action,front_2_5,9,14,-2.8617307179956697e-05,-0.00023589731426909566,0.00017752722487784922,0.6965174129353234,1.0,5
1,state,front_2_5,7,22,1.4800577901041834e-06,-1.4350563276366294e-06,6.06738058195333e-06,0.6965174129353234,1.0,5
1,state,back_12_15,2,10,3.563240170478821e-06,-8.510425686836243e-06,2.0654128093156032e-05,0.7014925373134329,1.0,5
1,state,back_12_15,4,25,-4.853308382735122e-06,-1.598075141373556e-05,5.464255991682876e-06,0.7014925373134329,1.0,5
1,state,back_12_15,9,12,2.306327132828301e-06,-2.346933030139553e-07,6.617699182243086e-06,0.7014925373134329,1.0,5
1,state,back_12_15,9,30,-2.8483568712545093e-06,-1.4869124242977705e-05,4.732199295176532e-06,0.7014925373134329,1.0,5
1,state,back_12_15,2,14,3.0141322895360645e-06,-1.3212515318627993e-05,2.8681411777142774e-05,0.7064676616915423,1.0,5
1,action,front_2_5,0,30,2.042055166384671e-05,-9.997840261348756e-05,0.00014882247669447679,0.7114427860696517,1.0,5
1,action,front_2_5,1,14,-5.237199366092682e-05,-0.00024360258648812303,0.00019284861627966166,0.7114427860696517,1.0,5
1,action,back_12_15,8,7,-2.5672465199022554e-05,-0.00010752902016974986,6.099056854509378e-05,0.7114427860696517,1.0,5
1,state,front_2_5,3,4,-1.9825995423161658e-06,-1.1485024151625111e-05,3.946572633140022e-06,0.7114427860696517,1.0,5
1,state,front_2_5,5,4,-1.4666468359791907e-06,-4.969593271653138e-06,1.5594065416735248e-06,0.7114427860696517,1.0,5
1,state,back_12_15,0,7,2.7373432658350794e-06,-1.0794401532621123e-05,2.4266913897008635e-05,0.7114427860696517,1.0,5
1,state,back_12_15,3,31,-4.79668369735009e-06,-1.2821704331145156e-05,1.2360513892417657e-06,0.7114427860696517,1.0,5
1,state,back_12_15,4,18,-1.9073486328125e-06,-5.0507487685536034e-06,1.137591965516547e-06,0.7114427860696517,1.0,5
1,action,front_2_5,3,2,-3.1077863241080195e-05,-0.00013039186887908727,8.183196041500196e-05,0.7164179104477612,1.0,5
1,action,front_2_5,6,22,-3.203451706212945e-05,-0.00015371368499472737,8.4141662773618e-05,0.7164179104477612,1.0,5
1,action,back_12_15,6,2,-2.83911831502337e-05,-8.606091432739049e-05,6.036509348632532e-05,0.7164179104477612,1.0,5
1,state,front_2_5,6,14,4.7199426944644074e-07,-6.035156602024472e-07,1.6339962684241979e-06,0.7164179104477612,1.0,5
1,state,front_2_5,7,5,8.959323167800903e-07,-5.66914728494794e-07,2.4560840756748803e-06,0.7164179104477612,1.0,5
1,state,front_2_5,7,27,1.0680407740437659e-06,4.124825965234899e-08,2.2448600702773547e-06,0.7164179104477612,1.0,5
1,state,back_12_15,2,11,-2.644956111907959e-06,-4.5415017666528e-06,-9.999145277106454e-07,0.7164179104477612,1.0,5
1,action,front_2_5,3,3,-3.708116855705157e-05,-0.0002023557124630315,0.00012047551717841998,0.7213930348258707,1.0,5
1,action,front_2_5,3,20,3.532394839567132e-05,-6.85833438183181e-05,0.00012081265595043078,0.7213930348258707,1.0,5
1,action,back_12_15,9,21,-2.021007276198361e-05,-0.00010668373324733693,3.068269320465331e-05,0.7213930348258707,1.0,5
1,state,back_12_15,2,13,-4.174560217506951e-06,-1.3140366286279458e-05,4.716180580999202e-06,0.7213930348258707,1.0,5
1,action,front_2_5,0,20,3.936290886485949e-05,-0.00015545338101219386,0.0001953890907316234,0.7263681592039801,1.0,5
1,action,front_2_5,4,13,-3.564991129678674e-05,-0.00012534373672679067,5.458624355014761e-05,0.7263681592039801,1.0,5
1,action,front_2_5,7,15,-3.1774863600730896e-05,-0.0001829475222621113,0.00012276283814571798,0.7263681592039801,1.0,5
1,action,front_2_5,7,23,-2.5196000933647156e-05,-0.00013894066214561462,8.74064935487695e-05,0.7263681592039801,1.0,5
1,action,back_12_15,1,19,-1.8049777281703427e-05,-7.484629168175161e-05,4.540383815765381e-05,0.7263681592039801,1.0,5
