stratum_id,run,task,run_task,phantom_event_id,phantom_episode,phantom_target,phantom_success,phantom_post_closure_state_query,phantom_eef_displacement_m,phantom_target_displacement_m,phantom_repeated_closure,control_event_id,control_episode,control_target,control_success,control_post_closure_state_query,control_eef_displacement_m,control_target_displacement_m,control_rank,abs_eef_difference_m,abs_query_difference,caliper_distance,n_candidates,n_controls,design,matched,drop_reason
19807,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19807,236,moka_pot_1_joint0,False,32,0.4789249897003174,0.0071891788393259,False,19998.0,343.0,moka_pot_1_joint0,False,29.0,0.4762211441993713,0.0910343825817108,2.0,0.0027038455009461004,3.0,1.108153820037844,3,3.0,primary,True,
19818,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19818,242,moka_pot_1_joint0,False,34,0.4846131503582001,0.0089462734758853,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,0.0,0.0013780891895294745,0.0,0.05512356758117898,1,1.0,primary,True,
19822,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19822,244,moka_pot_1_joint0,False,34,0.4822863042354584,2.061701707134489e-06,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,0.0,0.0009487569332122248,0.0,0.03795027732848899,1,1.0,primary,True,
19940,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19940,305,moka_pot_1_joint0,False,46,0.2697242498397827,0.0010557699715718,False,20022.0,356.0,moka_pot_1_joint0,False,47.0,0.2777270972728729,0.2825827300548553,0.0,0.00800284743309021,1.0,0.6534472306569417,1,1.0,primary,True,
19942,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19942,306,moka_pot_1_joint0,False,32,0.508292555809021,2.458691596984864e-07,False,19937.0,303.0,moka_pot_1_joint0,False,32.0,0.5267216563224792,0.0599510744214057,0.0,0.018429100513458252,0.0,0.7371640205383301,1,1.0,primary,True,
19946,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19946,309,moka_pot_1_joint0,False,32,0.4772762954235077,3.725290298461914e-09,False,19927.0,298.0,moka_pot_1_joint0,False,32.0,0.4549713134765625,0.290111631155014,0.0,0.02230498194694519,0.0,0.8921992778778076,3,3.0,primary,True,
19946,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19946,309,moka_pot_1_joint0,False,32,0.4772762954235077,3.725290298461914e-09,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,1.0,0.005958765745162908,2.0,0.905017296473183,3,3.0,primary,True,
19946,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19946,309,moka_pot_1_joint0,False,32,0.4772762954235077,3.725290298461914e-09,False,19998.0,343.0,moka_pot_1_joint0,False,29.0,0.4762211441993713,0.0910343825817108,2.0,0.001055151224136408,3.0,1.0422060489654563,3,3.0,primary,True,
19948,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19948,310,moka_pot_1_joint0,False,31,0.4792216420173645,9.193243499794337e-08,False,19998.0,343.0,moka_pot_1_joint0,False,29.0,0.4762211441993713,0.0910343825817108,0.0,0.0030004978179932196,2.0,0.7866865793863954,3,3.0,primary,True,
19948,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19948,310,moka_pot_1_joint0,False,31,0.4792216420173645,9.193243499794337e-08,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,1.0,0.004013419151306097,3.0,1.1605367660522439,3,3.0,primary,True,
19948,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19948,310,moka_pot_1_joint0,False,31,0.4792216420173645,9.193243499794337e-08,False,19927.0,298.0,moka_pot_1_joint0,False,32.0,0.4549713134765625,0.290111631155014,2.0,0.024250328540802002,1.0,1.3033464749654133,3,3.0,primary,True,
19951,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19951,312,moka_pot_1_joint0,False,47,0.2542194724082947,0.001326369238086,False,20022.0,356.0,moka_pot_1_joint0,False,47.0,0.2777270972728729,0.2825827300548553,0.0,0.023507624864578247,0.0,0.9403049945831299,1,1.0,primary,True,
19957,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19957,316,moka_pot_1_joint0,False,37,0.4686839282512665,5.035194408264943e-05,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,0.0,0.01455113291740412,3.0,1.5820453166961648,1,1.0,primary,True,
19961,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19961,319,moka_pot_1_joint0,False,47,0.2620522379875183,1.899869675980881e-05,False,20022.0,356.0,moka_pot_1_joint0,False,47.0,0.2777270972728729,0.2825827300548553,0.0,0.015674859285354614,0.0,0.6269943714141846,1,1.0,primary,True,
19966,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19966,322,moka_pot_1_joint0,False,34,0.4584923088550567,0.0052080918103456,False,19927.0,298.0,moka_pot_1_joint0,False,32.0,0.4549713134765625,0.290111631155014,0.0,0.003520995378494207,2.0,0.8075064818064349,3,3.0,primary,True,
19966,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19966,322,moka_pot_1_joint0,False,34,0.4584923088550567,0.0052080918103456,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,1.0,0.02474275231361389,0.0,0.9897100925445557,3,3.0,primary,True,
19966,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19966,322,moka_pot_1_joint0,False,34,0.4584923088550567,0.0052080918103456,False,19467.0,40.0,moka_pot_1_joint0,False,32.0,0.4438021183013916,0.4904481172561645,2.0,0.014690190553665106,2.0,1.2542742888132707,3,3.0,primary,True,
19979,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19979,331,moka_pot_1_joint0,False,32,0.4911850392818451,0.0,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,0.0,0.007949978113174494,2.0,0.9846657911936464,2,2.0,primary,True,
19979,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19979,331,moka_pot_1_joint0,False,32,0.4911850392818451,0.0,False,19998.0,343.0,moka_pot_1_joint0,False,29.0,0.4762211441993713,0.0910343825817108,1.0,0.01496389508247381,3.0,1.5985558032989524,2,2.0,primary,True,
19982,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19982,334,moka_pot_1_joint0,False,31,0.5049476623535156,0.0,False,19937.0,303.0,moka_pot_1_joint0,False,32.0,0.5267216563224792,0.0599510744214057,0.0,0.021773993968963623,1.0,1.2042930920918782,2,2.0,primary,True,
19982,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19982,334,moka_pot_1_joint0,False,31,0.5049476623535156,0.0,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,1.0,0.021712601184845026,3.0,1.868504047393801,2,2.0,primary,True,
19990,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19990,339,moka_pot_1_joint0,False,30,0.4607881307601928,0.0044658500701189,False,19481.0,47.0,moka_pot_1_joint0,False,30.0,0.4519951343536377,0.456011563539505,0.0,0.00879299640655512,0.0,0.3517198562622048,4,4.0,primary,True,
19990,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19990,339,moka_pot_1_joint0,False,30,0.4607881307601928,0.0044658500701189,False,19927.0,298.0,moka_pot_1_joint0,False,32.0,0.4549713134765625,0.290111631155014,1.0,0.005816817283630316,2.0,0.8993393580118793,4,4.0,primary,True,
19990,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19990,339,moka_pot_1_joint0,False,30,0.4607881307601928,0.0044658500701189,False,19998.0,343.0,moka_pot_1_joint0,False,29.0,0.4762211441993713,0.0910343825817108,2.0,0.015433013439178467,1.0,0.9506538709004719,4,4.0,primary,True,
19990,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19990,339,moka_pot_1_joint0,False,30,0.4607881307601928,0.0044658500701189,False,19467.0,40.0,moka_pot_1_joint0,False,32.0,0.4438021183013916,0.4904481172561645,3.0,0.016986012458801214,2.0,1.346107165018715,4,4.0,primary,True,
19992,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19992,340,moka_pot_1_joint0,False,46,0.3158252239227295,0.0032167630270123,False,19981.0,333.0,moka_pot_1_joint0,False,45.0,0.3133296966552734,0.2945115864276886,0.0,0.00249552726745611,1.0,0.4331544240315777,2,2.0,primary,True,
19992,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,19992,340,moka_pot_1_joint0,False,46,0.3158252239227295,0.0032167630270123,False,20025.0,358.0,moka_pot_1_joint0,False,47.0,0.3279805481433868,0.321453332901001,1.0,0.012155324220657293,1.0,0.819546302159625,2,2.0,primary,True,
20071,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20071,382,moka_pot_1_joint0,False,31,0.4788163304328918,1.605336450438699e-07,False,19998.0,343.0,moka_pot_1_joint0,False,29.0,0.4762211441993713,0.0910343825817108,0.0,0.002595186233520508,2.0,0.7704741160074869,3,3.0,primary,True,
20071,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20071,382,moka_pot_1_joint0,False,31,0.4788163304328918,1.605336450438699e-07,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,1.0,0.004418730735778809,3.0,1.1767492294311523,3,3.0,primary,True,
20071,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20071,382,moka_pot_1_joint0,False,31,0.4788163304328918,1.605336450438699e-07,False,19927.0,298.0,moka_pot_1_joint0,False,32.0,0.4549713134765625,0.290111631155014,2.0,0.02384501695632929,1.0,1.2871340115865049,3,3.0,primary,True,
20075,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20075,384,moka_pot_1_joint0,False,34,0.507067084312439,6.705522537231445e-08,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,0.0,0.023832023143768366,0.0,0.9532809257507346,2,2.0,primary,True,
20075,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20075,384,moka_pot_1_joint0,False,34,0.507067084312439,6.705522537231445e-08,False,19937.0,303.0,moka_pot_1_joint0,False,32.0,0.5267216563224792,0.0599510744214057,1.0,0.019654572010040283,2.0,1.4528495470682778,2,2.0,primary,True,
20077,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20077,385,moka_pot_1_joint0,False,34,0.4994847774505615,0.0,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,0.0,0.016249716281890925,0.0,0.649988651275637,1,1.0,primary,True,
20079,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20079,386,moka_pot_1_joint0,False,34,0.5033764839172363,2.849055533715728e-07,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,0.0,0.02014142274856573,0.0,0.8056569099426292,2,2.0,primary,True,
20079,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20079,386,moka_pot_1_joint0,False,34,0.5033764839172363,2.849055533715728e-07,False,19937.0,303.0,moka_pot_1_joint0,False,32.0,0.5267216563224792,0.0599510744214057,1.0,0.02334517240524292,2.0,1.6004735628763833,2,2.0,primary,True,
20081,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20081,387,moka_pot_1_joint0,False,34,0.5178995132446289,7.447972620866494e-07,False,19937.0,303.0,moka_pot_1_joint0,False,32.0,0.5267216563224792,0.0599510744214057,0.0,0.008822143077850342,2.0,1.0195523897806802,1,1.0,primary,True,
20085,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20085,389,moka_pot_1_joint0,False,34,0.4957828521728515,2.180491719627753e-06,False,19878.0,273.0,moka_pot_1_joint0,False,34.0,0.4832350611686706,0.1955964714288711,0.0,0.012547791004180908,0.0,0.5019116401672363,1,1.0,primary,True,
20087,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20087,390,moka_pot_1_joint0,False,33,0.5255823731422424,2.2524054656969383e-06,False,19937.0,303.0,moka_pot_1_joint0,False,32.0,0.5267216563224792,0.0599510744214057,0.0,0.0011392831802368164,1.0,0.37890466054280597,1,1.0,primary,True,
20098,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20098,398,moka_pot_1_joint0,False,28,0.4674352705478668,2.426357059448492e-05,False,19998.0,343.0,moka_pot_1_joint0,False,29.0,0.4762211441993713,0.0910343825817108,0.0,0.008785873651504461,1.0,0.6847682793935117,2,2.0,primary,True,
20098,seed1008_1015,libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,seed1008_1015|libero_long/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,20098,398,moka_pot_1_joint0,False,28,0.4674352705478668,2.426357059448492e-05,False,19481.0,47.0,moka_pot_1_joint0,False,30.0,0.4519951343536377,0.456011563539505,1.0,0.015440136194229126,2.0,1.2842721144358316,2,2.0,primary,True,
20135,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20135,28,alphabet_soup_1_joint0,False,21,0.3446196019649505,0.0004850908881053,False,20434.0,305.0,cream_cheese_1_joint0,False,24.0,0.3404323756694793,0.3124371767044067,0.0,0.004187226295471191,3.0,1.1674890518188477,2,2.0,primary,True,
20135,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20135,28,alphabet_soup_1_joint0,False,21,0.3446196019649505,0.0004850908881053,False,20148.0,34.0,cream_cheese_1_joint0,False,24.0,0.3605949878692627,0.3412311375141144,1.0,0.01597538590431219,3.0,1.6390154361724876,2,2.0,primary,True,
20139,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20139,30,alphabet_soup_1_joint0,False,13,0.3347136378288269,0.0010933431331068,False,20132.0,27.0,alphabet_soup_1_joint0,False,15.0,0.3555535078048706,0.0316511318087577,0.0,0.0208398699760437,2.0,1.5002614657084146,1,1.0,primary,True,
20147,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20147,34,alphabet_soup_1_joint0,False,8,0.3655457198619842,8.883354166755453e-05,False,20437.0,308.0,alphabet_soup_1_joint0,False,9.0,0.3493911921977997,0.0482251979410648,0.0,0.016154527664184515,1.0,0.9795144399007139,1,1.0,primary,True,
20151,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20151,37,alphabet_soup_1_joint0,False,11,0.3525649309158325,7.450580596923828e-09,False,20437.0,308.0,alphabet_soup_1_joint0,False,9.0,0.3493911921977997,0.0482251979410648,0.0,0.003173738718032837,2.0,0.7936162153879801,1,1.0,primary,True,
20433,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20433,305,alphabet_soup_1_joint0,False,9,0.3075778484344482,5.126911855768413e-05,False,20517.0,381.0,alphabet_soup_1_joint0,False,8.0,0.2908762097358703,0.0559582263231277,0.0,0.01670163869857788,1.0,1.0013988812764485,1,1.0,primary,True,
21109,seed1008_1015,libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,21109,265,cream_cheese_1_joint0,False,9,0.4817706644535064,0.0053773280233144,False,20926.0,177.0,cream_cheese_1_joint0,False,6.0,0.4937655925750732,0.5884950757026672,0.0,0.011994928121566772,3.0,1.479797124862671,2,2.0,primary,True,
21109,seed1008_1015,libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,21109,265,cream_cheese_1_joint0,False,9,0.4817706644535064,0.0053773280233144,False,21243.0,330.0,cream_cheese_1_joint0,False,6.0,0.5060910582542419,0.6031266450881958,1.0,0.02432039380073553,3.0,1.9728157520294212,2,2.0,primary,True,
22039,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22039,320,white_yellow_mug_1_joint0,False,18,0.2174680531024933,0.0084911901503801,False,21401.0,6.0,white_yellow_mug_1_joint0,False,18.0,0.2180560529232025,0.219325304031372,0.0,0.0005879998207092008,0.0,0.02351999282836803,8,5.0,primary,True,
22039,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22039,320,white_yellow_mug_1_joint0,False,18,0.2174680531024933,0.0084911901503801,False,21905.0,253.0,white_yellow_mug_1_joint0,False,19.0,0.2200173437595367,0.1944858133792877,1.0,0.0025492906570434015,1.0,0.4353049596150694,8,5.0,primary,True,
22039,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22039,320,white_yellow_mug_1_joint0,False,18,0.2174680531024933,0.0084911901503801,False,22042.0,321.0,white_yellow_mug_1_joint0,False,19.0,0.2277541756629943,0.2098275125026703,2.0,0.010286122560501015,1.0,0.7447782357533739,8,5.0,primary,True,
