key,metric,layer_group,query,denoise_step,token_position,previous_token_position,suite_eta_squared,permutation_p_raw,permutation_p_max_global,goal_mean,object_mean,spatial_mean,long_value
q3|front_2_5|top1_centered|d9|t7,top1_centered,front_2_5,3,9,7,,0.17019995836502716,0.0770922907709229,1.0,-0.0004758957657031715,-0.0011684726923704147,-0.0012736476492136717,-0.0005303695797920227
q3|front_2_5|top1_centered|d9|t8,top1_centered,front_2_5,3,9,8,,0.03501757720407333,0.6391360863913609,1.0,-0.0005710016703233123,-0.0008250914397649467,-0.000856070953886956,-0.0009324364364147186
q3|front_2_5|top1_centered|d9|t9,top1_centered,front_2_5,3,9,9,,0.21557163707475233,0.0410958904109589,1.0,-0.0003489907830953598,-0.00131135992705822,-0.0009078677976503968,-0.0004005245864391327
q3|front_2_5|top1_centered|d9|t10,top1_centered,front_2_5,3,9,10,,0.27858236532804753,0.0086991300869913,0.9995000499950005,0.0013299689162522554,0.001408006646670401,0.0025433991104364395,0.001804586499929428
q0|back_12_15|top1_centered|d0|t1,top1_centered,back_12_15,0,0,1,,0.4147281904454628,0.0008999100089991,0.5393460653934606,0.0016069405246526003,0.002835973398759961,0.0020876224152743816,0.000426560640335083
q0|back_12_15|top1_centered|d0|t2,top1_centered,back_12_15,0,0,2,,0.5276735161886186,0.00019998000199980003,0.064993500649935,3.865361213684082e-05,0.0003471300005912781,-0.00038031526491977274,-0.0003739260137081146
q0|back_12_15|top1_centered|d0|t3,top1_centered,back_12_15,0,0,3,,0.0037344514171490264,0.9495050494950505,1.0,-0.0001568332372698933,-0.00018161869957111776,-0.00019228830933570862,-4.867464303970337e-05
q0|back_12_15|top1_centered|d0|t4,top1_centered,back_12_15,0,0,4,,0.599603104881463,9.999000099990002e-05,0.0100989901009899,-0.00011493339843582362,-0.0008175902185030282,-0.0006779447430744767,0.00042001157999038696
q0|back_12_15|top1_centered|d0|t5,top1_centered,back_12_15,0,0,5,,0.7350243353966407,9.999000099990002e-05,0.00029997000299970003,-0.00014432966418098658,-0.0010592713952064514,-0.0008405495318584144,-0.0004628412425518036
q0|back_12_15|top1_centered|d0|t6,top1_centered,back_12_15,0,0,6,,0.3742715998018433,0.0010998900109989002,0.8044195580441956,-0.0006589047843590379,-0.0009996581356972456,-0.0005573380622081459,-0.00011886283755302429
q0|back_12_15|top1_centered|d0|t7,top1_centered,back_12_15,0,0,7,,0.3318503103483355,0.0038996100389961006,0.965003499650035,-0.000348203640896827,-0.0004933219170197845,-4.161670949542895e-05,-0.0006124861538410187
q0|back_12_15|top1_centered|d0|t8,top1_centered,back_12_15,0,0,8,,0.38528980139267704,0.0006999300069993001,0.7386261373862614,-0.00014702751650474966,-0.0001961525558726862,0.00019563175737857819,0.00016671791672706604
q0|back_12_15|top1_centered|d0|t9,top1_centered,back_12_15,0,0,9,,0.07576906541282441,0.3437656234376562,1.0,-5.664415584760718e-05,4.0986760723171756e-05,-0.0001462060899939388,0.00012104958295822144
q0|back_12_15|top1_centered|d0|t10,top1_centered,back_12_15,0,0,10,,0.42794182054749896,0.0006999300069993001,0.45555444455554445,-1.872740722319577e-05,0.0005235392600297928,0.0005530141061171889,0.00048244744539260864
q0|back_12_15|top1_centered|d1|t1,top1_centered,back_12_15,0,1,1,,0.3422734203625328,0.0038996100389961006,0.9407059294070593,0.0016772300004959106,0.0026889778673648834,0.0019007704686373472,0.00036307424306869507
q0|back_12_15|top1_centered|d1|t2,top1_centered,back_12_15,0,1,2,,0.38516953715629304,0.0023997600239976003,0.7389261073892611,3.7272275221766904e-05,0.00022836774587631226,-0.00033180080936290324,-0.0002753213047981262
q0|back_12_15|top1_centered|d1|t3,top1_centered,back_12_15,0,1,3,,0.009260741715121912,0.8783121687831217,1.0,-0.0001759953738655895,-0.0002317964972462505,-0.00021044575260020792,-1.5094876289367676e-05
q0|back_12_15|top1_centered|d1|t4,top1_centered,back_12_15,0,1,4,,0.5142516460339042,9.999000099990002e-05,0.09049095090490951,-0.00012273713946342468,-0.0008279603207483888,-0.0006580211338587105,0.00029326602816581726
q0|back_12_15|top1_centered|d1|t5,top1_centered,back_12_15,0,1,5,,0.6758149518850138,9.999000099990002e-05,0.000999900009999,-0.0002492185740265995,-0.0010839052265509963,-0.0007862023776397109,-0.00048593059182167053
q0|back_12_15|top1_centered|d1|t6,top1_centered,back_12_15,0,1,6,,0.27861944991159526,0.0105989401059894,0.9995000499950005,-0.0005833652103319764,-0.0008538753027096391,-0.0004896484315395355,-2.417340874671936e-05
q0|back_12_15|top1_centered|d1|t7,top1_centered,back_12_15,0,1,7,,0.18144961353968297,0.07079292070792921,1.0,-0.0003879755677189678,-0.0004095565527677536,-0.0001480363280279562,-0.0006664618849754333
q0|back_12_15|top1_centered|d1|t8,top1_centered,back_12_15,0,1,8,,0.4166661798148837,0.0004999500049995,0.5271472852714728,-0.00010483562800800428,-0.00018692389130592346,0.00023109317407943308,0.00013716518878936768
q0|back_12_15|top1_centered|d1|t9,top1_centered,back_12_15,0,1,9,,0.11742480772249282,0.18668133186681332,1.0,-0.00010713338997447863,6.837285764049739e-05,-0.00018292665481567383,9.740889072418213e-05
q0|back_12_15|top1_centered|d1|t10,top1_centered,back_12_15,0,1,10,,0.4528272387071661,0.00039996000399960006,0.31396860313968605,1.6760453945607878e-05,0.0006083041662350297,0.0006752196932211518,0.0005760788917541504
q0|back_12_15|top1_centered|d2|t1,top1_centered,back_12_15,0,2,1,,0.17572912747906513,0.07879212078792121,1.0,0.0015026029432192445,0.0021421487908810377,0.0018032335210591555,2.1830201148986816e-06
q0|back_12_15|top1_centered|d2|t2,top1_centered,back_12_15,0,2,2,,0.48041539812587547,0.0004999500049995,0.1897810218978102,8.696839358890429e-05,0.00027429015608504415,-0.0003702118992805481,-0.00022940337657928467
q0|back_12_15|top1_centered|d2|t3,top1_centered,back_12_15,0,2,3,,0.08834391707912104,0.28787121287871215,1.0,-9.437165863346308e-05,-0.00022306367463897914,-1.255534607480513e-05,9.26479697227478e-05
q0|back_12_15|top1_centered|d2|t4,top1_centered,back_12_15,0,2,4,,0.5569674271567124,9.999000099990002e-05,0.033596640335966405,-0.0001043707161443308,-0.0008592646336182952,-0.0006799012189731002,0.0003019869327545166
q0|back_12_15|top1_centered|d2|t5,top1_centered,back_12_15,0,2,5,,0.6555388277639626,9.999000099990002e-05,0.0016998300169983002,-0.00030662788776680827,-0.001109010772779584,-0.0007337738061323762,-0.00037230178713798523
q0|back_12_15|top1_centered|d2|t6,top1_centered,back_12_15,0,2,6,,0.32411350316703924,0.0046995300469953,0.9764023597640236,-0.0005617219721898437,-0.000856676313560456,-0.0004526279808487743,1.3198703527450562e-05
q0|back_12_15|top1_centered|d2|t7,top1_centered,back_12_15,0,2,7,,0.0710588483692362,0.36576342365763426,1.0,-0.0004003170761279762,-0.00024882814614102244,-0.00027035624952986836,-0.0007085278630256653
q0|back_12_15|top1_centered|d2|t8,top1_centered,back_12_15,0,2,8,,0.1517971137605693,0.10028997100289971,1.0,-0.00011547990288818255,-8.976719982456416e-05,9.987391240429133e-05,0.00012156367301940918
q0|back_12_15|top1_centered|d2|t9,top1_centered,back_12_15,0,2,9,,0.15805740154459624,0.0988901109889011,1.0,-0.00013016947195865214,0.00010969936556648463,-0.0002313807635800913,0.0002466626465320587
q0|back_12_15|top1_centered|d2|t10,top1_centered,back_12_15,0,2,10,,0.459971767058909,0.00039996000399960006,0.2776722327767223,0.0001234870433108881,0.0008604675531387329,0.0008477084338665009,0.0005319751799106598
q0|back_12_15|top1_centered|d3|t1,top1_centered,back_12_15,0,3,1,,0.20228841697366307,0.050294970502949704,1.0,0.0013643332058563828,0.0020420458167791367,0.0017642922466620803,-0.0001786164939403534
q0|back_12_15|top1_centered|d3|t2,top1_centered,back_12_15,0,3,2,,0.39248674721903043,0.0013998600139986002,0.6898310168983102,0.00018116086721420288,0.0002415437193121761,-0.00029280781745910645,-0.00026239827275276184
q0|back_12_15|top1_centered|d3|t3,top1_centered,back_12_15,0,3,3,,0.17061292503306824,0.07639236076392361,1.0,-9.293555922340602e-05,-0.000267980620265007,0.0001003485158435069,-4.325062036514282e-06
q0|back_12_15|top1_centered|d3|t4,top1_centered,back_12_15,0,3,4,,0.5863704802216367,9.999000099990002e-05,0.015298470152984701,-7.797181751811877e-05,-0.000941783539019525,-0.000673525792080909,0.0002516210079193115
q0|back_12_15|top1_centered|d3|t5,top1_centered,back_12_15,0,3,5,,0.5928006541440226,0.00019998000199980003,0.012798720127987202,-0.00038043074891902506,-0.0011779249180108309,-0.0007466558599844575,-0.0003288276493549347
q0|back_12_15|top1_centered|d3|t6,top1_centered,back_12_15,0,3,6,,0.2090238973708246,0.041695830416958304,1.0,-0.0005365621182136238,-0.0007790625095367432,-0.0004742428718600422,-2.4888664484024048e-05
q0|back_12_15|top1_centered|d3|t7,top1_centered,back_12_15,0,3,7,,0.15997234022216136,0.09629037096290372,1.0,-0.0004229988844599575,-0.00014064795686863363,-0.0003283199039287865,-0.0006763674318790436
q0|back_12_15|top1_centered|d3|t8,top1_centered,back_12_15,0,3,8,,0.05153559792771909,0.49255074492550743,1.0,-0.0001054715394275263,-4.427358362590894e-05,4.409216489875689e-05,0.00010578334331512451
q0|back_12_15|top1_centered|d3|t9,top1_centered,back_12_15,0,3,9,,0.20059568503421094,0.045995400459954004,1.0,-0.00014955774531699717,0.0001298122078878805,-0.0002940356789622456,0.0003444291651248932
q0|back_12_15|top1_centered|d3|t10,top1_centered,back_12_15,0,3,10,,0.4219908131855288,0.0010998900109989002,0.4911508849115088,0.00022042766795493662,0.0009382810676470399,0.000900843006093055,0.0007735565304756165
q0|back_12_15|top1_centered|d4|t1,top1_centered,back_12_15,0,4,1,,0.23917555588383815,0.025097490250974904,1.0,0.0013132814783602953,0.0020917090587317944,0.0017884187400341034,-0.00013015791773796082
q0|back_12_15|top1_centered|d4|t2,top1_centered,back_12_15,0,4,2,,0.27432882489292343,0.014598540145985401,0.9996000399960004,0.0001720424770610407,0.0002470239996910095,-0.0002063352585537359,-0.0002641603350639343
q0|back_12_15|top1_centered|d4|t3,top1_centered,back_12_15,0,4,3,,0.15165246142381514,0.10678932106789321,1.0,-6.298162043094635e-05,-0.00021082573221065104,0.00016442127525806427,-0.00015817955136299133
q0|back_12_15|top1_centered|d4|t4,top1_centered,back_12_15,0,4,4,,0.5693944068040367,9.999000099990002e-05,0.024997500249975,-6.635859608650208e-05,-0.0010000139009207487,-0.0006629138952121139,0.00015150383114814758
q0|back_12_15|top1_centered|d4|t5,top1_centered,back_12_15,0,4,5,,0.5664031142810343,0.00029997000299970003,0.026797320267973202,-0.00036706365062855184,-0.001102444133721292,-0.0006338875973597169,-0.00025802478194236755
q0|back_12_15|top1_centered|d4|t6,top1_centered,back_12_15,0,4,6,,0.15375485618591958,0.10678932106789321,1.0,-0.0005129083874635398,-0.0007547069108113647,-0.0004699871060438454,2.168118953704834e-05
q0|back_12_15|top1_centered|d4|t7,top1_centered,back_12_15,0,4,7,,0.1390313490614655,0.13458654134586542,1.0,-0.0004526730626821518,-0.0001688979536993429,-0.00040828995406627655,-0.0007766075432300568
q0|back_12_15|top1_centered|d4|t8,top1_centered,back_12_15,0,4,8,,0.00587295087109875,0.9178082191780822,1.0,-0.0001450080453651026,-9.847842011367902e-05,-0.0001491174043621868,0.0001058429479598999
q0|back_12_15|top1_centered|d4|t9,top1_centered,back_12_15,0,4,9,,0.25892458906734644,0.016798320167983202,0.9999000099990001,-0.0001739744038786739,9.406693425262347e-05,-0.0004291705845389515,0.0005125552415847778
q0|back_12_15|top1_centered|d4|t10,top1_centered,back_12_15,0,4,10,,0.39080290412333984,0.0015998400159984002,0.7023297670232976,0.00029564090073108673,0.000902567058801651,0.00100685132201761,0.000795561820268631
q0|back_12_15|top1_centered|d5|t1,top1_centered,back_12_15,0,5,1,,0.23494485519063665,0.026197380261973803,1.0,0.0012063272297382355,0.0020298094023019075,0.001781358616426587,-0.00014962255954742432
q0|back_12_15|top1_centered|d5|t2,top1_centered,back_12_15,0,5,2,,0.07937878354200405,0.32836716328367166,1.0,0.00017524175927974284,0.0001825865329010412,-2.405121995252557e-05,-0.000377018004655838
q0|back_12_15|top1_centered|d5|t3,top1_centered,back_12_15,0,5,3,,0.1938022626665182,0.05449455054494551,1.0,-1.7336755263386294e-05,-0.00024691448197700083,0.0002446293947286904,-0.00022606924176216125
q0|back_12_15|top1_centered|d5|t4,top1_centered,back_12_15,0,5,4,,0.5167012265266742,9.999000099990002e-05,0.08589141085891411,-8.829198486637324e-05,-0.0010174878407269716,-0.0005878079682588577,0.00010394677519798279
q0|back_12_15|top1_centered|d5|t5,top1_centered,back_12_15,0,5,5,,0.6293817473863942,9.999000099990002e-05,0.0034996500349965005,-0.0004018254694528878,-0.001133372657932341,-0.0006421249127015471,-0.0002269744873046875
q0|back_12_15|top1_centered|d5|t6,top1_centered,back_12_15,0,5,6,,0.09694187780745439,0.2585741425857414,1.0,-0.0004984468105249107,-0.0006873749080114067,-0.000413455069065094,5.155801773071289e-05
q0|back_12_15|top1_centered|d5|t7,top1_centered,back_12_15,0,5,7,,0.10105137148367194,0.23817618238176183,1.0,-0.0004333708493504673,-0.00024221539206337184,-0.0005000002565793693,-0.0007664337754249573
q0|back_12_15|top1_centered|d5|t8,top1_centered,back_12_15,0,5,8,,0.1113649974460356,0.2014798520147985,1.0,-0.00017699152522254735,-0.00011988617188762873,-0.0003913309483323246,2.1852552890777588e-05
q0|back_12_15|top1_centered|d5|t9,top1_centered,back_12_15,0,5,9,,0.2879089349811795,0.0093990600939906,0.9988001199880012,-0.0001560255914228037,0.00018562711193226278,-0.00042040125117637217,0.0005528181791305542
q0|back_12_15|top1_centered|d5|t10,top1_centered,back_12_15,0,5,10,,0.325156237320326,0.0064993500649935,0.975002499750025,0.00039072969229891896,0.001049228012561798,0.0009531892719678581,0.0010159797966480255
q0|back_12_15|top1_centered|d6|t1,top1_centered,back_12_15,0,6,1,,0.218731697245571,0.03469653034696531,1.0,0.0013249858748167753,0.002197484951466322,0.0020147389732301235,-5.879253149032593e-05
q0|back_12_15|top1_centered|d6|t2,top1_centered,back_12_15,0,6,2,,0.0036738364776419384,0.9504049595040496,1.0,8.685663487995043e-05,0.00011871904280269518,0.00013707093603443354,-0.00042409077286720276
q0|back_12_15|top1_centered|d6|t3,top1_centered,back_12_15,0,6,3,,0.19289858899445092,0.055594440555944404,1.0,2.7964264518232085e-05,-0.00023155883536674082,0.00028140321956016123,-0.0002797171473503113
q0|back_12_15|top1_centered|d6|t4,top1_centered,back_12_15,0,6,4,,0.48554118301680954,0.00019998000199980003,0.1715828417158284,-0.00017125644080806524,-0.0011186592746526003,-0.0005978330736979842,-1.9047409296035767e-05
q0|back_12_15|top1_centered|d6|t5,top1_centered,back_12_15,0,6,5,,0.6036578656534055,9.999000099990002e-05,0.008599140085991401,-0.0004447348474059254,-0.0011213838588446379,-0.0006099164602346718,-0.0002604164183139801
q0|back_12_15|top1_centered|d6|t6,top1_centered,back_12_15,0,6,6,,0.023069246277875443,0.7277272272772722,1.0,-0.0004862334462814033,-0.0006044484907761216,-0.00047545693814754486,2.0030885934829712e-05
q0|back_12_15|top1_centered|d6|t7,top1_centered,back_12_15,0,6,7,,0.04409702434146046,0.555044495550445,1.0,-0.0004421263874974102,-0.00041478872299194336,-0.0005995362880639732,-0.0007953047752380371
q0|back_12_15|top1_centered|d6|t8,top1_centered,back_12_15,0,6,8,,0.23222060537448036,0.028097190280971903,1.0,-0.00025441087200306356,-0.00021900943829678,-0.0006272245082072914,-0.00010940805077552795
q0|back_12_15|top1_centered|d6|t9,top1_centered,back_12_15,0,6,9,,0.3025555811941187,0.006399360063993601,0.9947005299470053,-0.00017128772742580622,0.00018024444580078125,-0.0004519849899224937,0.0006027519702911377
q0|back_12_15|top1_centered|d6|t10,top1_centered,back_12_15,0,6,10,,0.25438386968505294,0.018698130186981302,0.9999000099990001,0.0005302447825670242,0.0012134052813053131,0.0009287476423196495,0.001323983073234558
q0|back_12_15|top1_centered|d7|t1,top1_centered,back_12_15,0,7,1,,0.31233062038178994,0.006399360063993601,0.9899010098990101,0.0013494559098035097,0.0025020823813974857,0.0023316096048802137,0.0001741461455821991
q0|back_12_15|top1_centered|d7|t2,top1_centered,back_12_15,0,7,2,,0.16220502802949868,0.09199080091990801,1.0,-4.6032295358600095e-05,6.619021587539464e-05,0.00033065900788642466,-0.000537622720003128
q0|back_12_15|top1_centered|d7|t3,top1_centered,back_12_15,0,7,3,,0.16966978228942944,0.0805919408059194,1.0,2.1754949557362124e-05,-0.00029954276396892965,0.00024076589033938944,-0.0003440342843532562
q0|back_12_15|top1_centered|d7|t4,top1_centered,back_12_15,0,7,4,,0.3985492267882945,0.0007999200079992001,0.6496350364963503,-0.0002391580492258072,-0.0010910339187830687,-0.0004303138703107834,-0.00018686428666114807
q0|back_12_15|top1_centered|d7|t5,top1_centered,back_12_15,0,7,5,,0.4871794957493343,0.00039996000399960006,0.16578342165783422,-0.0004530586302280426,-0.001066599739715457,-0.0006610974669456482,-0.00022604316473007202
q0|back_12_15|top1_centered|d7|t6,top1_centered,back_12_15,0,7,6,,0.023978230187271774,0.7213278672132787,1.0,-0.0004618581442628056,-0.0005598962306976318,-0.0006220739451237023,-0.00011730194091796875
q0|back_12_15|top1_centered|d7|t7,top1_centered,back_12_15,0,7,7,,0.10629861001215442,0.22477752224777522,1.0,-0.00039954856038093567,-0.0006048001232556999,-0.0007626291480846703,-0.0006943531334400177
q0|back_12_15|top1_centered|d7|t8,top1_centered,back_12_15,0,7,8,,0.3410526745475243,0.0033996600339966003,0.9451054894510549,-0.0002767857222352177,-0.0003451489028520882,-0.0008453003829345107,-0.0003017708659172058
q0|back_12_15|top1_centered|d7|t9,top1_centered,back_12_15,0,7,9,,0.2663698330278512,0.010798920107989201,0.9998000199980002,-0.0001531198649900034,0.00012422873987816274,-0.00048393718316219747,0.0005823560059070587
q0|back_12_15|top1_centered|d7|t10,top1_centered,back_12_15,0,7,10,,0.1826648268675764,0.0678932106789321,1.0,0.0006583615904673934,0.0012745254207402468,0.0009023089078254998,0.0016514584422111511
q0|back_12_15|top1_centered|d8|t1,top1_centered,back_12_15,0,8,1,,0.30949139073592574,0.008099190080991902,0.9915008499150085,0.00131269171833992,0.0023563881404697895,0.0022379737347364426,0.0002370402216911316
q0|back_12_15|top1_centered|d8|t2,top1_centered,back_12_15,0,8,2,,0.5164647109899562,9.999000099990002e-05,0.0862913708629137,-0.0002131693036062643,-9.842849976848811e-05,0.0006652053561992943,-0.0006675533950328827
q0|back_12_15|top1_centered|d8|t3,top1_centered,back_12_15,0,8,3,,0.18221505901372975,0.06679332066793321,1.0,4.04454749514116e-06,-0.0003697536885738373,0.00023640393919777125,-0.0004908517003059387
