failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
non_stagnation_non_loop,1,state,front_2_5,9,top1_mass,0.13043478260869565,0.13043478260869565,0.0,-0.09090909361839294,0.10526315867900848,1.0,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,2,top1_mass,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.09551630560308695,0.38826087564229955,0.0196078431372549,0.8627450980392157,23,23
non_stagnation_non_loop,3,action,front_2_5,1,top1_mass,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.09551630560308695,0.38826087564229955,0.058823529411764705,0.8627450980392157,23,23
non_stagnation_non_loop,3,action,back_12_15,6,entropy,0.13043478260869565,0.34782608695652173,-0.21739130434782608,-0.3014945529401302,-0.06809782721102249,0.13725490196078433,0.8627450980392157,23,23
non_stagnation_non_loop,3,action,front_2_5,0,top1_mass,0.30434782608695654,0.13043478260869565,0.1739130434782609,0.042074276506900786,0.38826087564229955,0.09803921568627451,0.9803921568627451,23,23
non_stagnation_non_loop,3,action,back_12_15,9,token_dispersion,0.2608695652173913,0.08695652173913043,0.17391304347826086,0.009782608877867464,0.3462499976158142,0.13725490196078433,0.9803921568627451,23,23
non_stagnation_non_loop,3,action,front_2_5,8,token_dispersion,0.17391304347826086,0.0,0.17391304347826086,0.08414855301380157,0.24774999879300594,0.1568627450980392,0.9803921568627451,23,23
non_stagnation_non_loop,3,action,back_12_15,7,entropy,0.13043478260869565,0.30434782608695654,-0.1739130434782609,-0.2800000011920929,-0.04815476275980473,0.23529411764705882,0.9803921568627451,23,23
non_stagnation_non_loop,3,state,back_12_15,1,entropy,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.0388076932169497,0.2857142984867096,0.27450980392156865,0.9803921568627451,23,23
non_stagnation_non_loop,3,state,back_12_15,0,entropy,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.008999999798834327,0.32992424890398975,0.29411764705882354,0.9803921568627451,23,23
non_stagnation_non_loop,3,action,back_12_15,8,token_dispersion,0.21739130434782608,0.08695652173913043,0.13043478260869565,-0.04668737147003412,0.3226190581917762,0.2549019607843137,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,8,top1_mass,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.0,0.27325000092387197,0.2549019607843137,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,9,top1_mass,0.17391304347826086,0.043478260869565216,0.13043478260869565,-0.043478261679410934,0.2874052971601486,0.2549019607843137,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,5,token_dispersion,0.21739130434782608,0.08695652173913043,0.13043478260869565,-0.04668737147003412,0.3226190581917762,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,5,top1_mass,0.21739130434782608,0.08695652173913043,0.13043478260869565,-0.03369565280154347,0.24774999879300594,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,0,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,1,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,2,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,3,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,4,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,5,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,6,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,7,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,8,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,9,consensus_distance,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.26734950840473176,0.0,0.29411764705882354,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,4,top1_mass,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.0,0.24774999879300594,0.3137254901960784,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,8,top1_mass,0.21739130434782608,0.08695652173913043,0.13043478260869565,-0.038750000577419993,0.24774999879300594,0.3137254901960784,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,9,consensus_distance,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.042074276506900786,0.23491303771734234,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,9,entropy,0.08695652173913043,0.21739130434782608,-0.13043478260869565,-0.23491303771734237,-0.04207427650690079,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,0,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,1,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,2,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,3,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,4,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,5,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,6,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,7,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,8,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,9,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.2719405688345432,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,7,entropy,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.0388076932169497,0.2703416232019662,0.35294117647058826,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,0,entropy,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.3333333432674408,0.036904762592166594,0.37254901960784315,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,2,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.008653846476227049,0.23566017523407934,0.39215686274509803,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,6,entropy,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.0388076932169497,0.2703416232019662,0.39215686274509803,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,8,entropy,0.13043478260869565,0.2608695652173913,-0.13043478260869565,-0.27099999971687794,-0.009375000279396832,0.4117647058823529,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,8,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.008653846476227049,0.23566017523407934,0.4117647058823529,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,0,entropy,0.08695652173913043,0.21739130434782608,-0.13043478260869565,-0.2380952388048172,-0.04207427650690079,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,3,top1_mass,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.05000000074505806,0.19826923385262488,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,9,entropy,0.043478260869565216,0.13043478260869565,-0.08695652173913043,-0.25979022197425367,0.09706521891057489,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,0,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,1,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,2,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,3,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,4,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,5,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,6,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,7,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,8,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,state,front_2_5,9,top1_mass,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2719405688345432,0.0,0.43137254901960786,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,6,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.1666666716337204,0.47058823529411764,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,0,token_dispersion,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.049464286491274836,0.2395714245736599,0.49019607843137253,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,8,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.1666666716337204,0.49019607843137253,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,4,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.1666666716337204,0.5098039215686274,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,0,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.06739130560308694,0.2083333283662796,0.5294117647058824,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,1,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.06739130560308694,0.2083333283662796,0.5294117647058824,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,5,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.1666666716337204,0.5294117647058824,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,5,top1_mass,0.21739130434782608,0.13043478260869565,0.08695652173913043,-0.04545454680919647,0.23491303771734234,0.5294117647058824,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,6,top1_mass,0.21739130434782608,0.13043478260869565,0.08695652173913043,-0.1483928631991148,0.25,0.5294117647058824,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,4,token_dispersion,0.21739130434782608,0.13043478260869565,0.08695652173913043,-0.1219642899930477,0.24774999879300594,0.5490196078431373,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,0,token_dispersion,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.06739130560308694,0.2083333283662796,0.5490196078431373,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,8,entropy,0.08695652173913043,0.17391304347826086,-0.08695652173913043,-0.2775769270956516,0.14693182371556757,0.5490196078431373,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,1,token_dispersion,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.06739130560308694,0.2083333283662796,0.5686274509803921,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,2,entropy,0.08695652173913043,0.17391304347826086,-0.08695652173913043,-0.20645833015441895,0.0,0.5686274509803921,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,4,entropy,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.0,0.18994755633175373,0.5686274509803921,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,7,token_dispersion,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.1219642899930477,0.24774999879300594,0.5882352941176471,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,3,entropy,0.08695652173913043,0.17391304347826086,-0.08695652173913043,-0.20645833015441895,0.0,0.5882352941176471,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,8,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.05000000074505806,0.20645833015441895,0.5882352941176471,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,9,token_dispersion,0.13043478260869565,0.043478260869565216,0.08695652173913043,-0.05000000074505806,0.22926922738552086,0.5882352941176471,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,1,entropy,0.13043478260869565,0.21739130434782608,-0.08695652173913043,-0.28904165923595426,0.08695652335882187,0.6078431372549019,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,1,entropy,0.08695652173913043,0.17391304347826086,-0.08695652173913043,-0.20645833015441895,0.0,0.6078431372549019,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,3,entropy,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.008653846476227049,0.19785714596509932,0.6078431372549019,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,2,top1_mass,0.13043478260869565,0.21739130434782608,-0.08695652173913043,-0.25,0.06899038711562748,0.6666666666666666,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,5,entropy,0.17391304347826086,0.2608695652173913,-0.08695652173913043,-0.20645833015441895,0.09892857298254966,0.6666666666666666,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,6,token_dispersion,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.1219642899930477,0.24774999879300594,0.6666666666666666,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,4,entropy,0.2608695652173913,0.17391304347826086,0.08695652173913043,-0.07692307978868484,0.338749998062849,0.6862745098039216,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,7,consensus_distance,0.17391304347826086,0.13043478260869565,0.043478260869565216,-0.09795454721897841,0.1651666697114706,0.6862745098039216,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,7,top1_mass,0.08695652173913043,0.13043478260869565,-0.043478260869565216,-0.11085164919495583,0.0,0.7058823529411765,1.0,23,23
non_stagnation_non_loop,3,action,back_12_15,1,top1_mass,0.13043478260869565,0.21739130434782608,-0.08695652173913043,-0.25,0.06899038711562748,0.7254901960784313,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,5,entropy,0.13043478260869565,0.08695652173913043,0.043478260869565216,-0.125,0.22952381074428552,0.7450980392156863,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,0,top1_mass,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.0,0.12387499939650297,0.7647058823529411,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,7,top1_mass,0.17391304347826086,0.13043478260869565,0.043478260869565216,-0.1387500049546361,0.18653846532106397,0.7843137254901961,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,1,consensus_distance,0.13043478260869565,0.08695652173913043,0.043478260869565216,-0.15334782302379607,0.2597902219742536,0.7843137254901961,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,2,consensus_distance,0.08695652173913043,0.13043478260869565,-0.043478260869565216,-0.1483928631991148,0.11030769087374204,0.803921568627451,1.0,23,23
non_stagnation_non_loop,3,action,front_2_5,3,consensus_distance,0.08695652173913043,0.13043478260869565,-0.043478260869565216,-0.1483928631991148,0.11030769087374204,0.803921568627451,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,3,consensus_distance,0.13043478260869565,0.08695652173913043,0.043478260869565216,-0.15334782302379607,0.2597902219742536,0.803921568627451,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,5,consensus_distance,0.13043478260869565,0.08695652173913043,0.043478260869565216,-0.15334782302379607,0.2597902219742536,0.803921568627451,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,7,consensus_distance,0.13043478260869565,0.08695652173913043,0.043478260869565216,-0.15334782302379607,0.2597902219742536,0.803921568627451,1.0,23,23
non_stagnation_non_loop,3,state,back_12_15,8,consensus_distance,0.13043478260869565,0.08695652173913043,0.043478260869565216,-0.15334782302379607,0.2597902219742536,0.803921568627451,1.0,23,23
