prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,ci95_worker_low,ci95_worker_high,snapshot_effect_min,snapshot_effect_max,snapshot_effect_sd,snapshots_effect_positive,snapshots_effect_negative,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,state,front_2_5,6,2,0.00022081595670897514,3.2269588245981267e-07,0.00041961302486015484,9.07789944903925e-05,0.0005679279798641798,-0.0002928581088781357,0.0007162448018789291,0.000320904771797359,7,2,0.0196078431372549,1.0,9
3,state,front_2_5,7,2,0.0002254407008877024,1.4272375051405107e-05,0.0004177150876785163,9.508393850410357e-05,0.0005672453902661797,-0.0002488940954208374,0.0007157064974308014,0.00031102352659218013,7,2,0.0196078431372549,1.0,9
3,state,front_2_5,8,2,0.0002261613408336416,1.6022078807509387e-05,0.0004169183986959979,9.711067832540721e-05,0.0005619574512820688,-0.0002481229603290558,0.0007025636732578278,0.0003105164796579629,7,2,0.0196078431372549,1.0,9
3,state,front_2_5,9,2,0.00022794719552621245,1.5716333564341767e-05,0.0004211104125715792,9.545050852466375e-05,0.0005727281444706019,-0.00024364329874515533,0.0007231757044792175,0.00031396554550155997,7,2,0.0196078431372549,1.0,9
3,action,front_2_5,0,5,9.190829587168992e-05,6.609541526358954e-06,0.00016648413038637954,4.952475501340814e-05,0.0002110667588567593,-0.00016550347208976746,0.0002987310290336609,0.00014162629668135196,7,2,0.0392156862745098,1.0,9
3,action,front_2_5,0,9,0.00011215255653951317,9.762162562765301e-06,0.00021681278994947206,4.760585943586193e-05,0.0002662794198840855,-8.166767656803131e-05,0.00042905285954475403,0.00017628894420340657,6,3,0.0392156862745098,1.0,9
3,action,front_2_5,0,23,7.396315777441487e-05,2.8013196788378993e-05,0.00011718857222149381,5.648184014717117e-05,0.00010850884809769922,-0.00010300055146217346,0.00017309561371803284,7.953592285048217e-05,8,1,0.0392156862745098,1.0,9
3,action,front_2_5,1,5,0.00010326380288461223,2.6950260007652105e-05,0.0001792440281860763,5.4315110901370645e-05,0.00023139539407566177,-0.00013798847794532776,0.00031228363513946533,0.00013934969319961965,7,2,0.0392156862745098,1.0,9
3,action,front_2_5,1,6,0.00011867532884934917,-4.9667589701130054e-05,0.00028928788015036844,2.4348155420739204e-05,0.00039814718693378356,-0.00021926313638687134,0.0006720945239067078,0.0002499193069525063,7,2,0.0392156862745098,1.0,9
3,action,front_2_5,1,12,-0.00014174688840284944,-0.0003214049473172054,5.969375679342193e-05,-0.0002649397181812674,-9.52711416175589e-05,-0.0006701108068227768,0.00045957043766975403,0.0003638403140939772,4,5,0.0392156862745098,1.0,9
3,action,front_2_5,1,23,6.009927892591804e-05,3.2244821522908754e-05,8.281300724775065e-05,4.9427522753831e-05,7.343897596001625e-05,-1.9393861293792725e-05,8.846446871757507e-05,3.575897790142335e-05,8,1,0.0392156862745098,1.0,9
3,action,front_2_5,2,5,9.767545270733535e-05,1.462775555864937e-05,0.0001776889806933468,4.748217907035723e-05,0.0002329117734916507,-0.00012593716382980347,0.00034881383180618286,0.00014545954763889313,6,3,0.0392156862745098,1.0,9
3,action,front_2_5,3,5,0.00011101489508291706,3.105554246758402e-05,0.0001807080570870312,7.684082083869725e-05,0.00020272873807698478,-9.642168879508972e-05,0.000302094966173172,0.00013073033187538385,7,2,0.0392156862745098,1.0,9
3,action,front_2_5,5,0,0.00015476718544960022,-3.1764741015649635e-05,0.0003285484817752149,5.425242488854565e-05,0.00043434784602140985,-0.0003206767141819,0.0006640683859586716,0.00029711908427998424,6,3,0.0392156862745098,1.0,9
3,action,front_2_5,5,5,8.657947182655334e-05,3.1213898182613775e-05,0.00015004991801106368,7.130171434255317e-05,0.00012681844182225175,-0.0001090317964553833,0.0002560131251811981,0.00010724629828473553,8,1,0.0392156862745098,1.0,9
3,action,front_2_5,6,0,0.00012879405403509736,-2.5365401961607857e-05,0.00027383932974771595,4.217672176309861e-05,0.000359409918746678,-0.00030378811061382294,0.0005813818424940109,0.0002475923683959991,7,2,0.0392156862745098,1.0,9
3,action,front_2_5,7,0,0.00010685974848456681,-1.4698958511871749e-05,0.00022090142083470708,3.2332303817383945e-05,0.00029371323071245557,-0.0002490095794200897,0.0004711877554655075,0.00019954553863499314,7,2,0.0392156862745098,1.0,9
3,action,front_2_5,8,0,7.663294672966003e-05,-8.794485688667918e-06,0.00014911755388311577,2.7851114282384515e-05,0.00019686005871335501,-0.00017607398331165314,0.00032132863998413086,0.00013586464046966285,7,2,0.0392156862745098,1.0,9
3,action,front_2_5,9,19,-0.00012162928032921627,-0.00020907715079374612,-4.047590109621526e-05,-0.00026157435968343634,-7.532351446570829e-05,-0.00041945837438106537,4.396215081214905e-05,0.0001350207458017394,1,8,0.0392156862745098,1.0,9
3,action,back_12_15,2,5,7.811809336999431e-05,3.21559905387403e-05,0.0001327345431491267,1.981383811653359e-05,0.00011600535071920604,-7.45486468076706e-05,0.0001763366162776947,8.183797035599127e-05,7,2,0.0392156862745098,1.0,9
3,action,back_12_15,2,25,-0.00011258324229856953,-0.00018760081584332511,-3.6456524321693055e-05,-0.00023232698440551756,-7.23838820704259e-05,-0.000281263142824173,6.277114152908325e-05,0.00011575487587833777,2,7,0.0392156862745098,1.0,9
3,action,back_12_15,4,25,-9.038257849169895e-05,-0.0001488002893893281,-3.125472003375762e-05,-0.00018780398968374357,-5.585192411672324e-05,-0.00022396445274353027,7.49099999666214e-05,9.557823796058074e-05,1,8,0.0392156862745098,1.0,9
3,action,front_2_5,0,12,-0.0001679197303019464,-0.0003276323746831622,2.1591641234408586e-05,-0.0003038715978618711,-0.00011345204256940633,-0.0006751008331775665,0.00044805556535720825,0.00034996686736121774,3,6,0.058823529411764705,1.0,9
3,action,front_2_5,0,29,0.00010944033419946209,5.552477941819234e-05,0.00016403509871452116,7.225418776215519e-05,0.00012400306877680123,4.213303327560425e-06,0.0002799518406391144,8.842097304295748e-05,9,0,0.058823529411764705,1.0,9
3,action,front_2_5,0,31,-6.994356954237446e-05,-0.0001345906432106858,-1.0267128232044344e-05,-0.00010796726837725146,-4.580170207191259e-05,-0.00023033097386360168,6.734579801559448e-05,0.00012634682934731245,4,5,0.058823529411764705,1.0,9
3,action,front_2_5,1,9,0.00010872880375245586,5.029753538110543e-07,0.00021689219574909656,3.283843398094177e-05,0.00029913529288023695,-8.57524573802948e-05,0.0004579499363899231,0.00018643352086655796,5,4,0.058823529411764705,1.0,9
3,action,front_2_5,2,9,8.96876081242226e-05,-1.3284454371387254e-05,0.00019324950044392606,1.179836817755131e-05,0.0002893481287173925,-0.00011181645095348358,0.00045448169112205505,0.00017885715351440012,5,4,0.058823529411764705,1.0,9
3,action,front_2_5,4,5,9.009200584841892e-05,2.9492886278603694e-05,0.00014730244838574434,6.561353075085208e-05,0.00016408517658419435,-8.541718125343323e-05,0.00026037171483039856,0.00010805918282130733,7,2,0.058823529411764705,1.0,9
3,action,front_2_5,5,11,-0.00011310788249829784,-0.00017495248393970542,-4.7902602273097744e-05,-0.0001958378870767774,-8.602102025179192e-05,-0.00022582709789276123,1.3280659914016724e-05,9.423412848263979e-05,1,8,0.058823529411764705,1.0,9
3,action,front_2_5,6,5,6.923783075762913e-05,9.451972050555924e-06,0.00014057723856240043,5.467385199153796e-05,8.74428078532219e-05,-0.0001538097858428955,0.0002632029354572296,0.00011945281585212797,8,1,0.058823529411764705,1.0,9
3,action,front_2_5,6,11,-9.65104773058556e-05,-0.00013030406007601413,-5.979579054837814e-05,-0.0001287347591642174,-8.435767813352868e-05,-0.00016804970800876617,-1.0134652256965637e-05,5.743555084336549e-05,0,9,0.058823529411764705,1.0,9
3,action,front_2_5,7,19,-0.0001049999991664663,-0.00019321766958455556,-2.5543995843690956e-05,-0.00028199911430419887,-4.717894262284972e-05,-0.0004509538412094116,1.7659738659858704e-05,0.00014600722352042794,2,7,0.058823529411764705,1.0,9
3,action,back_12_15,0,12,-4.93081497552339e-05,-0.00010043384609161876,-3.827291152447292e-06,-7.050353451631963e-05,5.876825889572449e-06,-0.00024670548737049103,2.6132911443710327e-05,9.509664232609794e-05,4,5,0.058823529411764705,1.0,9
3,action,back_12_15,0,15,6.918670987943187e-05,-6.631839960391515e-06,0.00015081365672813262,5.4309704864863306e-05,0.00011443661533121481,-0.00014635734260082245,0.00033603236079216003,0.0001452333090128377,7,2,0.058823529411764705,1.0,9
3,state,back_12_15,0,29,0.0002124628226738423,2.9692393582081422e-05,0.00039301112046814514,0.00010022030619438738,0.0005241789222054647,-0.00015398487448692322,0.000574769452214241,0.0002361634687986225,8,1,0.058823529411764705,1.0,9
3,state,back_12_15,1,29,0.00021060349536128342,2.9736984879491504e-05,0.00038928255526116107,0.00010051442950498313,0.0005175800761207936,-0.00016472861170768738,0.0005611386150121689,0.00023598939878866076,8,1,0.058823529411764705,1.0,9
3,state,back_12_15,2,26,-0.00011544385051820427,-0.0002030935254879296,-4.262052216290613e-05,-0.00017144640441983937,-8.661151514388621e-05,-0.00037309154868125916,0.00010646507143974304,0.00015558577433694154,3,6,0.058823529411764705,1.0,9
3,state,back_12_15,2,29,0.00021634850418195128,4.1467342089163144e-05,0.00039474885852541764,0.00010652823402779177,0.0005256699092569758,-0.00016276538372039795,0.0005830302834510803,0.00023670450900681317,8,1,0.058823529411764705,1.0,9
3,state,back_12_15,3,26,-0.00011323620128678158,-0.00020101066402276047,-3.942832327084035e-05,-0.00017502817208878697,-7.818336598575115e-05,-0.00036496855318546295,0.0001352354884147644,0.00016125627735164016,3,6,0.058823529411764705,1.0,9
3,state,back_12_15,3,29,0.00021324658882804215,3.9563756217830814e-05,0.000394260757457232,9.860809950623661e-05,0.0005314183377777223,-0.00016434118151664734,0.0005845632404088974,0.0002381108934059739,8,1,0.058823529411764705,1.0,9
3,state,back_12_15,4,29,0.00021040729188825935,3.6057827401236864e-05,0.0003888380233547649,9.880909783532843e-05,0.0005208938324358311,-0.0001651626080274582,0.0005723163485527039,0.00023471839085686952,8,1,0.058823529411764705,1.0,9
3,state,back_12_15,5,26,-0.0001140435560955666,-0.0002034182944044005,-4.4974451793677875e-05,-0.00016320871654897928,-8.452287875115871e-05,-0.0003799665719270706,0.0001224614679813385,0.00015917701239231974,3,6,0.058823529411764705,1.0,9
3,state,back_12_15,6,29,0.0002106933097820729,3.530836174832075e-05,0.00039201802064781066,9.976649016607553e-05,0.000520429923199117,-0.0001487545669078827,0.0005661789327859879,0.00023421054356731474,8,1,0.058823529411764705,1.0,9
3,state,back_12_15,7,29,0.00021209940314292908,2.880346255551558e-05,0.0003965465730288996,9.621748176869005e-05,0.0005284067323373163,-0.00015625916421413422,0.000579027459025383,0.00023739569587633014,8,1,0.058823529411764705,1.0,9
3,state,back_12_15,8,29,0.00021689716959372163,3.93395270293695e-05,0.0003998324595158919,0.00010362319153500721,0.000532359943463234,-0.00017109885811805725,0.0005824938416481018,0.00023821879585739225,8,1,0.058823529411764705,1.0,9
3,state,back_12_15,9,29,0.00021299388026818633,3.4398533216517535e-05,0.0003956352913519367,9.853884694166481e-05,0.0005302421101077922,-0.00013766251504421234,0.0005757678300142288,0.00023419347417075187,8,1,0.058823529411764705,1.0,9
3,action,front_2_5,0,25,-0.00013090277207084,-0.00022328231534629595,-6.071211646485609e-05,-0.00016465150110889226,-8.871685713529587e-05,-0.0004074927419424057,3.8061290979385376e-05,0.00014107128663454205,2,7,0.0784313725490196,1.0,9
3,action,front_2_5,1,18,-0.00010304670286132023,-0.0001660875124798622,-3.3964260273933186e-05,-0.0001525351715827128,-8.278289897134528e-05,-0.0002845935523509979,6.959214806556702e-05,0.00010646603914210573,1,8,0.0784313725490196,1.0,9
3,action,front_2_5,1,25,-0.00012726709246635437,-0.0002004041089094244,-4.469550340218123e-05,-0.00019336723489686846,-9.800605766940862e-05,-0.0003018602728843689,8.942186832427979e-05,0.00013636723451782018,2,7,0.0784313725490196,1.0,9
3,action,front_2_5,5,18,-8.366029214812443e-05,-0.00015213675796985627,-1.8348576622884157e-05,-0.00021561968023888766,-3.42106468451675e-05,-0.00026174820959568024,7.3052942752838135e-06,0.00010191615729127079,1,8,0.0784313725490196,1.0,9
3,action,front_2_5,7,5,5.9990834415657446e-05,1.2585033141476743e-05,0.0001288812440179754,4.9145888624479994e-05,7.354700937867165e-05,-0.0001315101981163025,0.0002635084092617035,0.00011108401668025181,8,1,0.0784313725490196,1.0,9
3,action,front_2_5,7,21,5.5435630201827735e-05,-5.2106170073784595e-06,0.00012294164916966112,4.10996399295982e-05,8.294295985251663e-05,-0.00013300776481628418,0.0002582035958766937,0.00010831030522240326,7,2,0.0784313725490196,1.0,9
3,action,front_2_5,8,18,-9.385413432028145e-05,-0.00019904056025552564,5.572853842750176e-06,-0.0002884348970837891,-1.9131974113406613e-05,-0.00032724812626838684,6.664358079433441e-05,0.00015921209705993533,4,5,0.0784313725490196,1.0,9
3,action,front_2_5,9,18,-0.00010364875197410583,-0.00023069601011229678,2.343371093047606e-05,-0.00033236812196264505,-2.4201162887038663e-05,-0.00037445686757564545,0.00013303570449352264,0.0001848676474764943,3,6,0.0784313725490196,1.0,9
3,action,back_12_15,0,5,7.785380876157433e-05,4.0922216066974214e-05,0.00012816058297175913,5.2863266319036484e-05,9.784624126041308e-05,-4.3330714106559753e-05,0.00019471347332000732,8.49998468765989e-05,7,2,0.0784313725490196,1.0,9
3,action,back_12_15,1,11,-6.092774492572062e-05,-8.281013106170576e-05,-4.144904496570234e-05,-8.163296733982861e-05,-4.214816726744175e-05,-0.00011243298649787903,1.3228505849838257e-05,3.801135244430043e-05,1,8,0.0784313725490196,1.0,9
3,action,back_12_15,2,12,-4.9931928515434265e-05,-9.362060081912205e-05,-6.581019249551906e-06,-7.850099791539833e-05,3.443382602199555e-05,-0.0001706629991531372,6.660632789134979e-05,7.747557538095862e-05,2,7,0.0784313725490196,1.0,9
3,action,back_12_15,4,11,-8.862258982844651e-05,-0.00013926014289609157,-5.8929721490130767e-05,-0.00010498818301130086,-6.816559471189976e-05,-0.00022466294467449188,-9.67457890510559e-06,6.384710286511108e-05,0,9,0.0784313725490196,1.0,9
3,state,front_2_5,0,10,-0.00019200208771508187,-0.0003778729682380799,3.6170778275845775e-05,-0.00041989616584032775,-7.718317647231743e-05,-0.0007834099233150482,0.0002827700227499008,0.0003403696755412966,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,1,10,-0.00019253065693192184,-0.00037941011541988703,3.7223728213575635e-05,-0.00042496973183006045,-7.587038271594793e-05,-0.0007824059575796127,0.00028333626687526703,0.0003422362497076392,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,2,10,-0.00019209127640351653,-0.000378337344591273,3.5480366113915774e-05,-0.000420941028278321,-7.645673758815974e-05,-0.0007826108485460281,0.00027884170413017273,0.0003403992741368711,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,3,10,-0.00019625078130047768,-0.00037849421714781785,2.582316437838014e-05,-0.0004203780845273286,-8.228328078985214e-05,-0.0007831212133169174,0.0002621188759803772,0.00033461893326602876,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,4,10,-0.00019478508329484612,-0.0003787955931329634,2.8976370413147348e-05,-0.0004220268630888313,-7.984434341778979e-05,-0.0007808953523635864,0.0002657044678926468,0.0003363120777066797,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,5,10,-0.00019493263971526176,-0.00037881935932091435,3.007195346071964e-05,-0.000422844075364992,-7.965770055307075e-05,-0.0007811710238456726,0.0002705659717321396,0.00033730699215084314,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,6,10,-0.00019054155563935637,-0.0003780042010475881,4.088535283699454e-05,-0.0004220058675855398,-7.546543929493055e-05,-0.0007737334817647934,0.00030060485005378723,0.00034144113305956125,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,7,10,-0.00019421448814682662,-0.00037897197544225494,3.3172957637361804e-05,-0.00042203686898574234,-7.979795191204175e-05,-0.0007804408669471741,0.0002808962017297745,0.0003383421280886978,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,8,10,-0.00019273368525318801,-0.0003793354699155316,3.5296812075102905e-05,-0.00042476709932088853,-7.667913450859487e-05,-0.0007805079221725464,0.0002799481153488159,0.00034037252771668136,2,7,0.0784313725490196,1.0,9
3,state,front_2_5,9,10,-0.00019357871497049928,-0.00037883988188696093,3.4040068203466915e-05,-0.0004229559563100338,-7.760040170978755e-05,-0.0007804948836565018,0.0002759099006652832,0.0003397396649233997,2,7,0.0784313725490196,1.0,9
3,state,back_12_15,0,8,0.00023041313397698104,7.366646095761099e-05,0.00045293312869034704,0.00011036460637114942,0.0005821147562528492,-6.424263119697571e-05,0.0009635370224714279,0.0003122977796010673,7,2,0.0784313725490196,1.0,9
3,state,back_12_15,2,8,0.00023385530221275985,7.722006157564464e-05,0.0004600790380209218,0.00011322935461066663,0.0005890321670449336,-6.652064621448517e-05,0.0009782202541828156,0.000316097226459533,7,2,0.0784313725490196,1.0,9
3,state,back_12_15,4,8,0.00023473177861887962,7.695971053180983e-05,0.0004656908633478451,0.00012007779150735587,0.0005798755744763182,-8.228980004787445e-05,0.0009755771607160568,0.00031677429797127843,7,2,0.0784313725490196,1.0,9
3,state,back_12_15,5,29,0.0002043389977188781,2.737646350396972e-05,0.0003868353414873126,9.076111018657684e-05,0.000520680258341599,-0.00014559924602508545,0.0005703046917915344,0.00023635853722225875,8,1,0.0784313725490196,1.0,9
3,state,back_12_15,7,8,0.00023507264268118888,7.778044819133356e-05,0.0004680440411902964,0.00011732040002243593,0.0005868493455636778,-8.136220276355743e-05,0.0009807758033275604,0.00031926209339872,7,2,0.0784313725490196,1.0,9
3,state,back_12_15,8,8,0.000238062406424433,7.796059999236604e-05,0.0004721501230960711,0.00012070296361343935,0.0005853087735886216,-7.940083742141724e-05,0.0009803753346204758,0.00032064763945527375,7,2,0.0784313725490196,1.0,9
3,state,back_12_15,9,26,-0.00011277550947852433,-0.00019840618842863477,-4.327300684963121e-05,-0.0001626999699510634,-8.476199582219124e-05,-0.00037090666592121124,0.0001226291060447693,0.00015437262482009828,2,7,0.0784313725490196,1.0,9
3,action,front_2_5,0,18,-0.00011811695003416389,-0.00019710279957507737,-1.3860574586033188e-05,-0.0001445314846932888,-9.698532812763005e-05,-0.0002839919179677963,0.0001597125083208084,0.0001418489555362612,2,7,0.09803921568627451,1.0,9
3,action,front_2_5,2,18,-8.572079241275787e-05,-0.00014215312876331154,-2.271371276947321e-05,-0.00017412134147889446,-4.824793359148316e-05,-0.00029109418392181396,6.360188126564026e-05,0.00010178369848290458,2,7,0.09803921568627451,1.0,9
3,action,front_2_5,2,29,6.898616993566975e-05,2.90571530285888e-06,0.00012990542854822705,4.4130734204372855e-05,8.038364467211068e-05,-6.884709000587463e-05,0.0002520047128200531,0.00010061699867947027,6,3,0.09803921568627451,1.0,9
3,action,front_2_5,3,25,-0.00012043822061968967,-0.00018725239642662926,-3.249790979680259e-05,-0.00019943422958021984,-9.161495108855888e-05,-0.00032120198011398315,9.109452366828918e-05,0.00013956027396488935,2,7,0.09803921568627451,1.0,9
3,action,front_2_5,3,29,6.172392022563145e-05,8.257099750608178e-07,0.00011552656542335171,2.8846280201832997e-05,7.935315807117149e-05,-5.118176341056824e-05,0.00025929883122444153,0.00010492695582797751,6,3,0.09803921568627451,1.0,9
3,action,front_2_5,4,18,-8.100312697933987e-05,-0.00014213739996193908,-2.633644717207063e-05,-0.00019334176868142093,-3.970414400100708e-05,-0.0002177860587835312,6.604939699172974e-06,8.729167893761769e-05,1,8,0.09803921568627451,1.0,9
