corpus,event,lead,axis,family,auc_event_high,auc_detection,events,pairs
grid50x8,loop,0,query_graph_d2|L14|commitment,query_graph_d2,0.4291300097751711,0.5708699902248289,284,1023
grid50x8,loop,0,query_graph_d3|L14|commitment,query_graph_d3,0.4222873900293255,0.5777126099706744,284,1023
grid50x8,loop,0,query_graph_d1|L14|top1_mass,query_graph_d1,0.5151515151515151,0.5151515151515151,284,1023
grid50x8,loop,0,query_graph_d2|L14|top1_mass,query_graph_d2,0.4442815249266862,0.5557184750733137,284,1023
grid50x8,loop,0,query_graph_d3|L14|top1_mass,query_graph_d3,0.43499511241446726,0.5650048875855327,284,1023
grid50x8,loop,0,query_graph_d1|L14|top4_mass,query_graph_d1,0.5273704789833822,0.5273704789833822,284,1023
grid50x8,loop,0,query_graph_d2|L14|top4_mass,query_graph_d2,0.46432062561094817,0.5356793743890518,284,1023
grid50x8,loop,0,query_graph_d3|L14|top4_mass,query_graph_d3,0.4398826979472141,0.5601173020527859,284,1023
grid50x8,loop,0,query_graph_d1|L14|token_affinity,query_graph_d1,0.47214076246334313,0.5278592375366569,284,1023
grid50x8,loop,0,query_graph_d2|L14|token_affinity,query_graph_d2,0.5342130987292277,0.5342130987292277,284,1023
grid50x8,loop,0,query_graph_d3|L14|token_affinity,query_graph_d3,0.5532746823069403,0.5532746823069403,284,1023
grid50x8,loop,0,query_graph_d1|L14|token_expert_mi,query_graph_d1,0.5298142717497556,0.5298142717497556,284,1023
grid50x8,loop,0,query_graph_d2|L14|token_expert_mi,query_graph_d2,0.46725317693059626,0.5327468230694037,284,1023
grid50x8,loop,0,query_graph_d3|L14|token_expert_mi,query_graph_d3,0.44379276637341153,0.5562072336265884,284,1023
grid50x8,loop,0,query_graph_d1|L14|state_action_affinity,query_graph_d1,0.5141739980449658,0.5141739980449658,284,1023
grid50x8,loop,0,query_graph_d2|L14|state_action_affinity,query_graph_d2,0.5249266862170088,0.5249266862170088,284,1023
grid50x8,loop,0,query_graph_d3|L14|state_action_affinity,query_graph_d3,0.5376344086021505,0.5376344086021505,284,1023
grid50x8,loop,0,query_graph_d1|L15|commitment,query_graph_d1,0.6304985337243402,0.6304985337243402,284,1023
grid50x8,loop,0,query_graph_d2|L15|commitment,query_graph_d2,0.5610948191593352,0.5610948191593352,284,1023
grid50x8,loop,0,query_graph_d3|L15|commitment,query_graph_d3,0.533724340175953,0.533724340175953,284,1023
grid50x8,loop,0,query_graph_d1|L15|top1_mass,query_graph_d1,0.4941348973607038,0.5058651026392962,284,1023
grid50x8,loop,0,query_graph_d2|L15|top1_mass,query_graph_d2,0.43499511241446726,0.5650048875855327,284,1023
grid50x8,loop,0,query_graph_d3|L15|top1_mass,query_graph_d3,0.46236559139784944,0.5376344086021505,284,1023
grid50x8,loop,0,query_graph_d1|L15|top4_mass,query_graph_d1,0.5327468230694037,0.5327468230694037,284,1023
grid50x8,loop,0,query_graph_d2|L15|top4_mass,query_graph_d2,0.46432062561094817,0.5356793743890518,284,1023
grid50x8,loop,0,query_graph_d3|L15|top4_mass,query_graph_d3,0.46432062561094817,0.5356793743890518,284,1023
grid50x8,loop,0,query_graph_d1|L15|token_affinity,query_graph_d1,0.49853372434017595,0.501466275659824,284,1023
grid50x8,loop,0,query_graph_d2|L15|token_affinity,query_graph_d2,0.530791788856305,0.530791788856305,284,1023
grid50x8,loop,0,query_graph_d3|L15|token_affinity,query_graph_d3,0.5483870967741935,0.5483870967741935,284,1023
grid50x8,loop,0,query_graph_d1|L15|token_expert_mi,query_graph_d1,0.4975562072336266,0.5024437927663734,284,1023
grid50x8,loop,0,query_graph_d2|L15|token_expert_mi,query_graph_d2,0.46529814271749753,0.5347018572825024,284,1023
grid50x8,loop,0,query_graph_d3|L15|token_expert_mi,query_graph_d3,0.45650048875855326,0.5434995112414467,284,1023
grid50x8,loop,0,query_graph_d1|L15|state_action_affinity,query_graph_d1,0.47996089931573804,0.520039100684262,284,1023
grid50x8,loop,0,query_graph_d2|L15|state_action_affinity,query_graph_d2,0.5161290322580645,0.5161290322580645,284,1023
grid50x8,loop,0,query_graph_d3|L15|state_action_affinity,query_graph_d3,0.4921798631476051,0.5078201368523949,284,1023
grid50x8,loop,0,query_aggregate|all|state|recurrence_lag1,query_aggregate|recurrence,0.7140762463343109,0.7140762463343109,284,1023
grid50x8,loop,0,query_aggregate|all|state|recurrence_lag2,query_aggregate|recurrence,0.6480938416422287,0.6480938416422287,284,1023
grid50x8,loop,0,query_aggregate|all|state|recurrence_lag3,query_aggregate|recurrence,0.5957966764418378,0.5957966764418378,284,1023
grid50x8,loop,0,query_aggregate|all|state|recurrence_lag4,query_aggregate|recurrence,0.5767350928641252,0.5767350928641252,284,1023
grid50x8,loop,0,query_aggregate|all|state|recurrence_lag5,query_aggregate|recurrence,0.5904203323558163,0.5904203323558163,284,1023
grid50x8,loop,0,query_aggregate|all|state|recurrence_lag6,query_aggregate|recurrence,0.5456777996070727,0.5456777996070727,283,1018
grid50x8,loop,0,query_aggregate|all|state|recurrence_lag7,query_aggregate|recurrence,0.5202774813233725,0.5202774813233725,266,937
grid50x8,loop,0,query_aggregate|all|state|recurrence_lag8,query_aggregate|recurrence,0.4255952380952381,0.5744047619047619,209,672
grid50x8,loop,0,query_aggregate|all|state|query_accel,query_aggregate|query_accel,0.7776148582600195,0.7776148582600195,284,1023
grid50x8,loop,0,query_aggregate|all|state|query_jerk,query_aggregate|query_jerk,0.7091886608015641,0.7091886608015641,284,1023
grid50x8,loop,0,query_aggregate|all|state|query_turn_instability,query_aggregate|query_turn_instability,0.647605083088954,0.647605083088954,284,1023
grid50x8,loop,0,query_aggregate|all|action|recurrence_lag1,query_aggregate|recurrence,0.7810361681329423,0.7810361681329423,284,1023
grid50x8,loop,0,query_aggregate|all|action|recurrence_lag2,query_aggregate|recurrence,0.7556207233626588,0.7556207233626588,284,1023
grid50x8,loop,0,query_aggregate|all|action|recurrence_lag3,query_aggregate|recurrence,0.7126099706744868,0.7126099706744868,284,1023
grid50x8,loop,0,query_aggregate|all|action|recurrence_lag4,query_aggregate|recurrence,0.6441837732160313,0.6441837732160313,284,1023
grid50x8,loop,0,query_aggregate|all|action|recurrence_lag5,query_aggregate|recurrence,0.6515151515151515,0.6515151515151515,284,1023
grid50x8,loop,0,query_aggregate|all|action|recurrence_lag6,query_aggregate|recurrence,0.7043222003929273,0.7043222003929273,283,1018
grid50x8,loop,0,query_aggregate|all|action|recurrence_lag7,query_aggregate|recurrence,0.67982924226254,0.67982924226254,266,937
grid50x8,loop,0,query_aggregate|all|action|recurrence_lag8,query_aggregate|recurrence,0.7068452380952381,0.7068452380952381,209,672
grid50x8,loop,0,query_aggregate|all|action|query_accel,query_aggregate|query_accel,0.7561094819159335,0.7561094819159335,284,1023
grid50x8,loop,0,query_aggregate|all|action|query_jerk,query_aggregate|query_jerk,0.7350928641251222,0.7350928641251222,284,1023
grid50x8,loop,0,query_aggregate|all|action|query_turn_instability,query_aggregate|query_turn_instability,0.6143695014662757,0.6143695014662757,284,1023
grid50x8,loop,0,query_aggregate|all|graph_d1_abs,query_aggregate|graph_d1_abs,0.7140762463343109,0.7140762463343109,284,1023
grid50x8,loop,0,query_aggregate|all|graph_d2_abs,query_aggregate|graph_d2_abs,0.7878787878787878,0.7878787878787878,284,1023
grid50x8,loop,0,query_aggregate|all|graph_d3_abs,query_aggregate|graph_d3_abs,0.7683284457478006,0.7683284457478006,284,1023
grid50x8,loop,0,query_aggregate|early|state|recurrence_lag1,query_aggregate|recurrence,0.7091886608015641,0.7091886608015641,284,1023
grid50x8,loop,0,query_aggregate|early|state|recurrence_lag2,query_aggregate|recurrence,0.6534701857282502,0.6534701857282502,284,1023
grid50x8,loop,0,query_aggregate|early|state|recurrence_lag3,query_aggregate|recurrence,0.615347018572825,0.615347018572825,284,1023
grid50x8,loop,0,query_aggregate|early|state|recurrence_lag4,query_aggregate|recurrence,0.5943304007820137,0.5943304007820137,284,1023
grid50x8,loop,0,query_aggregate|early|state|recurrence_lag5,query_aggregate|recurrence,0.5957966764418378,0.5957966764418378,284,1023
grid50x8,loop,0,query_aggregate|early|state|recurrence_lag6,query_aggregate|recurrence,0.5613948919449901,0.5613948919449901,283,1018
grid50x8,loop,0,query_aggregate|early|state|recurrence_lag7,query_aggregate|recurrence,0.5197438633938101,0.5197438633938101,266,937
grid50x8,loop,0,query_aggregate|early|state|recurrence_lag8,query_aggregate|recurrence,0.44568452380952384,0.5543154761904762,209,672
grid50x8,loop,0,query_aggregate|early|state|query_accel,query_aggregate|query_accel,0.7756598240469208,0.7756598240469208,284,1023
grid50x8,loop,0,query_aggregate|early|state|query_jerk,query_aggregate|query_jerk,0.7194525904203324,0.7194525904203324,284,1023
grid50x8,loop,0,query_aggregate|early|state|query_turn_instability,query_aggregate|query_turn_instability,0.5899315738025416,0.5899315738025416,284,1023
grid50x8,loop,0,query_aggregate|early|action|recurrence_lag1,query_aggregate|recurrence,0.7546432062561095,0.7546432062561095,284,1023
grid50x8,loop,0,query_aggregate|early|action|recurrence_lag2,query_aggregate|recurrence,0.7375366568914956,0.7375366568914956,284,1023
grid50x8,loop,0,query_aggregate|early|action|recurrence_lag3,query_aggregate|recurrence,0.7003910068426198,0.7003910068426198,284,1023
grid50x8,loop,0,query_aggregate|early|action|recurrence_lag4,query_aggregate|recurrence,0.6148582600195504,0.6148582600195504,284,1023
grid50x8,loop,0,query_aggregate|early|action|recurrence_lag5,query_aggregate|recurrence,0.6275659824046921,0.6275659824046921,284,1023
grid50x8,loop,0,query_aggregate|early|action|recurrence_lag6,query_aggregate|recurrence,0.6954813359528488,0.6954813359528488,283,1018
grid50x8,loop,0,query_aggregate|early|action|recurrence_lag7,query_aggregate|recurrence,0.656350053361793,0.656350053361793,266,937
grid50x8,loop,0,query_aggregate|early|action|recurrence_lag8,query_aggregate|recurrence,0.6755952380952381,0.6755952380952381,209,672
grid50x8,loop,0,query_aggregate|early|action|query_accel,query_aggregate|query_accel,0.7404692082111437,0.7404692082111437,284,1023
grid50x8,loop,0,query_aggregate|early|action|query_jerk,query_aggregate|query_jerk,0.7272727272727273,0.7272727272727273,284,1023
grid50x8,loop,0,query_aggregate|early|action|query_turn_instability,query_aggregate|query_turn_instability,0.5728250244379277,0.5728250244379277,284,1023
grid50x8,loop,0,query_aggregate|early|graph_d1_abs,query_aggregate|graph_d1_abs,0.7282502443792767,0.7282502443792767,284,1023
grid50x8,loop,0,query_aggregate|early|graph_d2_abs,query_aggregate|graph_d2_abs,0.7790811339198436,0.7790811339198436,284,1023
grid50x8,loop,0,query_aggregate|early|graph_d3_abs,query_aggregate|graph_d3_abs,0.7458455522971652,0.7458455522971652,284,1023
grid50x8,loop,0,query_aggregate|late|state|recurrence_lag1,query_aggregate|recurrence,0.7028347996089932,0.7028347996089932,284,1023
grid50x8,loop,0,query_aggregate|late|state|recurrence_lag2,query_aggregate|recurrence,0.6290322580645161,0.6290322580645161,284,1023
grid50x8,loop,0,query_aggregate|late|state|recurrence_lag3,query_aggregate|recurrence,0.5454545454545454,0.5454545454545454,284,1023
grid50x8,loop,0,query_aggregate|late|state|recurrence_lag4,query_aggregate|recurrence,0.4227761485826002,0.5772238514173997,284,1023
grid50x8,loop,0,query_aggregate|late|state|recurrence_lag5,query_aggregate|recurrence,0.509286412512219,0.509286412512219,284,1023
grid50x8,loop,0,query_aggregate|late|state|recurrence_lag6,query_aggregate|recurrence,0.49656188605108054,0.5034381139489195,283,1018
grid50x8,loop,0,query_aggregate|late|state|recurrence_lag7,query_aggregate|recurrence,0.43649946638207043,0.5635005336179295,266,937
grid50x8,loop,0,query_aggregate|late|state|recurrence_lag8,query_aggregate|recurrence,0.4255952380952381,0.5744047619047619,209,672
grid50x8,loop,0,query_aggregate|late|state|query_accel,query_aggregate|query_accel,0.7375366568914956,0.7375366568914956,284,1023
grid50x8,loop,0,query_aggregate|late|state|query_jerk,query_aggregate|query_jerk,0.7135874877810362,0.7135874877810362,284,1023
grid50x8,loop,0,query_aggregate|late|state|query_turn_instability,query_aggregate|query_turn_instability,0.6813294232649071,0.6813294232649071,284,1023
grid50x8,loop,0,query_aggregate|late|action|recurrence_lag1,query_aggregate|recurrence,0.7644183773216031,0.7644183773216031,284,1023
grid50x8,loop,0,query_aggregate|late|action|recurrence_lag2,query_aggregate|recurrence,0.7013685239491692,0.7013685239491692,284,1023
grid50x8,loop,0,query_aggregate|late|action|recurrence_lag3,query_aggregate|recurrence,0.6915933528836755,0.6915933528836755,284,1023
grid50x8,loop,0,query_aggregate|late|action|recurrence_lag4,query_aggregate|recurrence,0.6212121212121212,0.6212121212121212,284,1023
grid50x8,loop,0,query_aggregate|late|action|recurrence_lag5,query_aggregate|recurrence,0.6397849462365591,0.6397849462365591,284,1023
grid50x8,loop,0,query_aggregate|late|action|recurrence_lag6,query_aggregate|recurrence,0.6836935166994106,0.6836935166994106,283,1018
grid50x8,loop,0,query_aggregate|late|action|recurrence_lag7,query_aggregate|recurrence,0.6472785485592316,0.6472785485592316,266,937
grid50x8,loop,0,query_aggregate|late|action|recurrence_lag8,query_aggregate|recurrence,0.6927083333333334,0.6927083333333334,209,672
grid50x8,loop,0,query_aggregate|late|action|query_accel,query_aggregate|query_accel,0.7526881720430108,0.7526881720430108,284,1023
grid50x8,loop,0,query_aggregate|late|action|query_jerk,query_aggregate|query_jerk,0.7111436950146628,0.7111436950146628,284,1023
grid50x8,loop,0,query_aggregate|late|action|query_turn_instability,query_aggregate|query_turn_instability,0.613880742913001,0.613880742913001,284,1023
grid50x8,loop,0,query_aggregate|late|graph_d1_abs,query_aggregate|graph_d1_abs,0.6109481915933529,0.6109481915933529,284,1023
grid50x8,loop,0,query_aggregate|late|graph_d2_abs,query_aggregate|graph_d2_abs,0.7028347996089932,0.7028347996089932,284,1023
grid50x8,loop,0,query_aggregate|late|graph_d3_abs,query_aggregate|graph_d3_abs,0.6564027370478983,0.6564027370478983,284,1023
grid50x8,static,-8,flow_speed|L2|state|t0,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|state|t1,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|state|t2,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|state|t3,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|state|t4,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|state|t5,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|state|t6,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|state|t7,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|state|t8,flow_speed,0.5,0.5,116,334
grid50x8,static,-8,flow_speed|L2|action|t0,flow_speed,0.48502994011976047,0.5149700598802396,116,334
grid50x8,static,-8,flow_speed|L2|action|t1,flow_speed,0.49550898203592814,0.5044910179640718,116,334
grid50x8,static,-8,flow_speed|L2|action|t2,flow_speed,0.5284431137724551,0.5284431137724551,116,334
grid50x8,static,-8,flow_speed|L2|action|t3,flow_speed,0.34880239520958084,0.6511976047904191,116,334
grid50x8,static,-8,flow_speed|L2|action|t4,flow_speed,0.5179640718562875,0.5179640718562875,116,334
grid50x8,static,-8,flow_speed|L2|action|t5,flow_speed,0.44610778443113774,0.5538922155688623,116,334
grid50x8,static,-8,flow_speed|L2|action|t6,flow_speed,0.5089820359281437,0.5089820359281437,116,334
grid50x8,static,-8,flow_speed|L2|action|t7,flow_speed,0.48952095808383234,0.5104790419161677,116,334
grid50x8,static,-8,flow_speed|L2|action|t8,flow_speed,0.6392215568862275,0.6392215568862275,116,334
grid50x8,static,-8,flow_speed|L3|state|t0,flow_speed,0.4940119760479042,0.5059880239520957,116,334
grid50x8,static,-8,flow_speed|L3|state|t1,flow_speed,0.49550898203592814,0.5044910179640718,116,334
grid50x8,static,-8,flow_speed|L3|state|t2,flow_speed,0.49700598802395207,0.5029940119760479,116,334
grid50x8,static,-8,flow_speed|L3|state|t3,flow_speed,0.49550898203592814,0.5044910179640718,116,334
grid50x8,static,-8,flow_speed|L3|state|t4,flow_speed,0.49850299401197606,0.5014970059880239,116,334
grid50x8,static,-8,flow_speed|L3|state|t5,flow_speed,0.5119760479041916,0.5119760479041916,116,334
grid50x8,static,-8,flow_speed|L3|state|t6,flow_speed,0.5164670658682635,0.5164670658682635,116,334
grid50x8,static,-8,flow_speed|L3|state|t7,flow_speed,0.49700598802395207,0.5029940119760479,116,334
grid50x8,static,-8,flow_speed|L3|state|t8,flow_speed,0.49550898203592814,0.5044910179640718,116,334
grid50x8,static,-8,flow_speed|L3|action|t0,flow_speed,0.5718562874251497,0.5718562874251497,116,334
grid50x8,static,-8,flow_speed|L3|action|t1,flow_speed,0.49850299401197606,0.5014970059880239,116,334
grid50x8,static,-8,flow_speed|L3|action|t2,flow_speed,0.405688622754491,0.594311377245509,116,334
grid50x8,static,-8,flow_speed|L3|action|t3,flow_speed,0.4491017964071856,0.5508982035928144,116,334
grid50x8,static,-8,flow_speed|L3|action|t4,flow_speed,0.4041916167664671,0.5958083832335329,116,334
grid50x8,static,-8,flow_speed|L3|action|t5,flow_speed,0.45808383233532934,0.5419161676646707,116,334
grid50x8,static,-8,flow_speed|L3|action|t6,flow_speed,0.4880239520958084,0.5119760479041916,116,334
grid50x8,static,-8,flow_speed|L3|action|t7,flow_speed,0.5538922155688623,0.5538922155688623,116,334
grid50x8,static,-8,flow_speed|L3|action|t8,flow_speed,0.6392215568862275,0.6392215568862275,116,334
grid50x8,static,-8,flow_speed|L4|state|t0,flow_speed,0.5029940119760479,0.5029940119760479,116,334
grid50x8,static,-8,flow_speed|L4|state|t1,flow_speed,0.5194610778443114,0.5194610778443114,116,334
grid50x8,static,-8,flow_speed|L4|state|t2,flow_speed,0.5119760479041916,0.5119760479041916,116,334
grid50x8,static,-8,flow_speed|L4|state|t3,flow_speed,0.49251497005988026,0.5074850299401197,116,334
grid50x8,static,-8,flow_speed|L4|state|t4,flow_speed,0.5014970059880239,0.5014970059880239,116,334
grid50x8,static,-8,flow_speed|L4|state|t5,flow_speed,0.5104790419161677,0.5104790419161677,116,334
grid50x8,static,-8,flow_speed|L4|state|t6,flow_speed,0.5224550898203593,0.5224550898203593,116,334
